segmentnr	original	analyzed
PA_mn_62:28.1	‘Cittappaṭisaṁvedī assasissāmī’ti sikkhati; ‘cittappaṭisaṁvedī passasissāmī’ti sikkhati;	citta paṭisavedī assasissāmi iti sikkhati citta paṭisavedī passasissāmi iti sikkhati 
PA_mn_62:28.2	‘abhippamodayaṁ cittaṁ assasissāmī’ti sikkhati; ‘abhippamodayaṁ cittaṁ passasissāmī’ti sikkhati;	abhippamā udayam cittam assasissāmi iti sikkhati abhippamā udayam cittam passasissāmi iti sikkhati 
PA_mn_62:28.3	‘samādahaṁ cittaṁ assasissāmī’ti sikkhati; ‘samādahaṁ cittaṁ passasissāmī’ti sikkhati;	samādaham cittam assasissāmi iti sikkhati samādaham cittam passasissāmi iti sikkhati 
PA_mn_62:28.4	‘vimocayaṁ cittaṁ assasissāmī’ti sikkhati; ‘vimocayaṁ cittaṁ passasissāmī’ti sikkhati.	vimocayam cittam assasissāmi iti sikkhati vimocayam cittam passasissāmi iti sikkhati 
PA_mn_62:29.1	‘Aniccānupassī assasissāmī’ti sikkhati; ‘aniccānupassī passasissāmī’ti sikkhati;	anicca anupassī assasissāmi iti sikkhati anicca anupassī passasissāmi iti sikkhati 
PA_mn_62:29.2	‘virāgānupassī assasissāmī’ti sikkhati; ‘virāgānupassī passasissāmī’ti sikkhati;	virāga anupassī assasissāmi iti sikkhati virāga anupassī passasissāmi iti sikkhati 
PA_mn_62:29.3	‘nirodhānupassī assasissāmī’ti sikkhati; ‘nirodhānupassī passasissāmī’ti sikkhati;	nirodha anupassī assasissāmi iti sikkhati nirodha anupassī passasissāmi iti sikkhati 
PA_mn_62:29.4	‘paṭinissaggānupassī assasissāmī’ti sikkhati; ‘paṭinissaggānupassī passasissāmī’ti sikkhati.	paṭinissagga anupassī assasissāmi iti sikkhati paṭinissagga anupassī passasissāmi iti sikkhati 
PA_mn_62:30.1	Evaṁ bhāvitā kho, rāhula, ānāpānassati, evaṁ bahulīkatā mahapphalā hoti mahānisaṁsā.	evam bhāvitā kho rāhulaḥ āna apānaḥ sati evam bahulīkatā mahapphalā hoti mahā nisasā 
PA_mn_62:30.2	Evaṁ bhāvitāya, rāhula, ānāpānassatiyā, evaṁ bahulīkatāya yepi te carimakā assāsā tepi viditāva nirujjhanti no aviditā”ti.	evam bhāvitāya rāhulaḥ āna apāna satiyāḥ evam bahulīkatāya ye pi te carimakāḥ assāsā te pi viditā ava nirujjhanti no a viditā ati 
PA_mn_62:30.3	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_62:30.4	Attamano āyasmā rāhulo bhagavato bhāsitaṁ abhinandīti.	atta manaḥ āyasmā rāhulaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_62:30.5	Mahārāhulovādasuttaṁ niṭṭhitaṁ dutiyaṁ.	mahārāhulovāda suttam niṭṭhitam dutiya 
