segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss10:2.42	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss10:2.43	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuṁ samanubhāseyya tassa vatthussa paṭinissaggāya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās eyya ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss10:2.44	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_ss10:2.45	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss10:2.46	Ayaṁ itthannāmo bhikkhu samaggassa saṅghassa bhedāya parakkamati.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁samagg assa ▁saṃghassa ▁bhed āya ▁ parakkam ati
PA_pli-tv-bu-vb_ss10:2.47	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss10:2.48	Saṅgho itthannāmaṁ bhikkhuṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss10:2.49	Yassāyasmato khamati itthannāmassa bhikkhuno samanubhāsanā tassa vatthussa paṭinissaggāya, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss10:2.50	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss10:2.51	Dutiyampi etamatthaṁ vadāmi …pe…	▁dutiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bu-vb_ss10:2.52	tatiyampi etamatthaṁ vadāmi—	▁tatiy ampi ▁etamatthaṃ ▁vadāmi
PA_pli-tv-bu-vb_ss10:2.53	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss10:2.54	Ayaṁ itthannāmo bhikkhu samaggassa saṅghassa bhedāya parakkamati.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁samagg assa ▁saṃghassa ▁bhed āya ▁ parakkam ati
PA_pli-tv-bu-vb_ss10:2.55	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss10:2.56	Saṅgho itthannāmaṁ bhikkhuṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss10:2.57	Yassāyasmato khamati itthannāmassa bhikkhuno samanubhāsanā tassa vatthussa paṭinissaggāya, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss10:2.58	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss10:2.59	Samanubhaṭṭho saṅghena itthannāmo bhikkhu tassa vatthussa paṭinissaggāya.	▁samanu bh aṭṭho ▁saṃgh ena ▁itthannām o ▁bhikkhu ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss10:2.60	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_ss10:2.61	evametaṁ dhārayāmī’”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_ss10:2.62	Ñattiyā dukkaṭaṁ,	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bu-vb_ss10:2.63	dvīhi kammavācāhi thullaccayā,	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-bu-vb_ss10:2.64	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss10:2.65	Saṅghādisesaṁ ajjhāpajjantassa ñattiyā dukkaṭaṁ, dvīhi kammavācāhi thullaccayā paṭippassambhanti.	▁saṃghādises aṃ ▁ajjh ā pajj antassa ▁ñatti yā ▁dukkaṭaṃ ▁dvīhi ▁kamm avācā hi ▁thullaccay ā ▁paṭippassambh anti
PA_pli-tv-bu-vb_ss10:2.66	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bu-vb_ss10:2.67	…pe… tenapi vuccati saṅghādisesoti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bu-vb_ss10:3.1.1	Dhammakamme dhammakammasaññī na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁dhamm akamm asaññī ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss10:3.1.2	Dhammakamme vematiko na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ve mati ko ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss10:3.1.3	Dhammakamme adhammakammasaññī na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ adhamm akamm asaññī ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss10:3.1.4	Adhammakamme dhammakammasaññī, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss10:3.1.5	Adhammakamme vematiko, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss10:3.1.6	Adhammakamme adhammakammasaññī, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss10:3.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_ss10:3.2.2	asamanubhāsantassa,	▁as amanu bhās antassa
PA_pli-tv-bu-vb_ss10:3.2.3	paṭinissajjantassa,	▁paṭi ni ssa jj antassa
PA_pli-tv-bu-vb_ss10:3.2.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_ss10:3.2.5	khittacittassa,	▁kh i tt acitt assa
PA_pli-tv-bu-vb_ss10:3.2.6	vedanāṭṭassa,	▁vedanā ṭṭ assa
PA_pli-tv-bu-vb_ss10:3.2.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_ss10:3.2.8	Saṅghabhedasikkhāpadaṁ niṭṭhitaṁ dasamaṁ.	▁saṃgh abhed asikkhāpad aṃ ▁niṭṭhitaṃ ▁dasa maṃ
