segmentnr	original	analyzed
PA_dt_2.6:38.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:39.1	Avitakkaavicārā dhammā …pe… sampayuttāti?	a vitakka a vicārā dhammā pe sampayuttā ti 
PA_dt_2.6:39.2	Natthi.	natthi 
PA_dt_2.6:39.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:39.4	Na kehici khandhehi na kehici āyatanehi ekāya dhātuyā vippayuttā.	na kehici khandhehi na kehici āyatanehi ekāya dhātuyā vippayuttā 
PA_dt_2.6:40.1	Sukhasahagatā dhammā ekena khandhena sampayuttā;	sukha sahagatāḥ dhammāḥ ekena khandhena sampayuttā 
PA_dt_2.6:40.2	ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:40.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:40.4	Ekena khandhena dasahāyatanehi pannarasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi pannarasahi dhātūhi vippayuttā 
PA_dt_2.6:40.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:41.1	Upekkhāsahagatā dhammā ekena khandhena sampayuttā;	upekkhā sahagatāḥ dhammāḥ ekena khandhena sampayuttā 
PA_dt_2.6:41.2	ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:41.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:41.4	Ekena khandhena dasahāyatanehi ekādasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi ekādasahi dhātūhi vippayuttā 
PA_dt_2.6:41.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:42.1_0	Dassanena pahātabbā dhammā bhāvanāya pahātabbā dhammā … dassanena pahātabbahetukā	dassanena pahātabbāḥ dhammāḥ bhāvanāya pahātabbāḥ dhammāḥ dassanena pahātabba hetukā 
PA_dt_2.6:42.1_1	dhammā … bhāvanāya pahātabbahetukā dhammā … ācayagāmino dhammā … apacayagāmino dhammā	dhammāḥ bhāvanāya pahātabba hetukāḥ dhammāḥ ācaya gāminaḥ dhammāḥ apacaya gāminaḥ dhammāḥ 
PA_dt_2.6:42.1_2	… sekkhā dhammā … asekkhā dhammā … mahaggatā dhammā …pe… sampayuttāti?	sekkhāḥ dhammāḥ asekkhāḥ dhammā mahaggatāḥ dhammāḥ pe sampayuttā ati 
PA_dt_2.6:42.2	Natthi.	natthi 
PA_dt_2.6:42.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:42.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:42.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:43.1	Appamāṇā dhammā … paṇītā dhammā …pe… sampayuttāti?	appamāṇāḥ dhammāḥ paṇītāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:43.2	Natthi.	natthi 
PA_dt_2.6:43.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:43.4	Na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā 
PA_dt_2.6:44.1	Parittārammaṇā dhammā …pe… sampayuttāti?	paritta ārammaṇāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:44.2	Natthi.	natthi 
PA_dt_2.6:44.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:44.4	Ekena khandhena dasahāyatanehi dasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi dasahi dhātūhi vippayuttā 
PA_dt_2.6:44.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:45.1_0	Mahaggatārammaṇā dhammā … appamāṇārammaṇā dhammā … hīnā dhammā … micchattaniyatā	mahaggata ārammaṇāḥ dhammāḥ appamāṇa ārammaṇāḥ dhammāḥ hīnāḥ dhammāḥ micchatta niyatā 
PA_dt_2.6:45.1_1	dhammā … sammattaniyatā dhammā … maggārammaṇā dhammā … maggahetukā dhammā … maggādhipatino	dhammā sammatta niyatāḥ dhammāḥ magga ārammaṇāḥ dhammāḥ magga hetukāḥ dhammāḥ magga adhipatino 
PA_dt_2.6:45.1_2	dhammā …pe… sampayuttāti?	dhammā pe sampayuttā ti 
PA_dt_2.6:45.2	Natthi.	natthi 
PA_dt_2.6:45.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:45.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:45.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:46.1	Anuppannā dhammā …pe… sampayuttāti?	anuppannāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:46.2	Natthi.	natthi 
PA_dt_2.6:46.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:46.4	Na kehici khandhehi na kehici āyatanehi pañcahi dhātūhi vippayuttā. –18	na kehici khandhehi na kehici āyatanehi pañcahi dhātūhi vippayuttā 
PA_dt_2.6:47.1	Atītārammaṇā dhammā …pe… anāgatārammaṇā dhammā …pe… sampayuttāti?	atīta ārammaṇāḥ dhammāḥ pe anāgata ārammaṇāḥ dhammāḥ pe sampayuttā ati 
PA_dt_2.6:47.2	Natthi.	natthi 
PA_dt_2.6:47.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:47.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:47.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:48.1	Paccuppannārammaṇā dhammā … ajjhattārammaṇā dhammā … bahiddhārammaṇā dhammā … ajjhattabahiddhārammaṇā dhammā …pe… sampayuttāti?	paccuppanna ārammaṇāḥ dhammāḥ ajjhatta ārammaṇāḥ dhammāḥ bahiddha ārammaṇāḥ dhammāḥ ajjhatta bahiddha ārammaṇāḥ dhammāḥ pe sampayuttāḥ ti 
PA_dt_2.6:48.2	Natthi.	natthi 
PA_dt_2.6:48.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:48.4	Ekena khandhena dasahāyatanehi dasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi dasahi dhātūhi vippayuttā 
PA_dt_2.6:48.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:49.1	Sanidassanasappaṭighā dhammā … anidassanasappaṭighā dhammā …pe… sampayuttāti?	sa nidassana sa paṭighāḥ dhammāḥ anidassana sa paṭighāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:49.2	Natthi.	natthi 
PA_dt_2.6:49.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:49.4	Catūhi khandhehi ekenāyatanena sattahi dhātūhi vippayuttā;	catūhi khandhehi ekena āyatanena sattahi dhātūhi vippayuttā 
PA_dt_2.6:49.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:50.0.1	2.6.6. Duka	duka 
PA_dt_2.6:50.0.2	2.6.6.1. Hetugocchaka	hetu ga ucchaka 
PA_dt_2.6:50.1	Hetū dhammā … hetū ceva sahetukā ca dhammā … hetū ceva hetusampayuttā ca dhammā tīhi khandhehi ekenāyatanena ekāya dhātuyā sampayuttā;	hetū dhammā hetū ca iva sahetukā ca dhammā hetū ca iva hetu sampayuttā ca dhammā tīhi khandhehi ekena āyatanena ekāya dhātuyā sampayuttā 
PA_dt_2.6:50.2	ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:50.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:50.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:50.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:51.1	Sahetukā dhammā … hetusampayuttā dhammā …pe… sampayuttāti?	sa hetukāḥ dhammā hetu sampayuttāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:51.2	Natthi.	natthi 
PA_dt_2.6:51.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:51.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:51.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:52.1	Sahetukā ceva na ca hetū dhammā … hetusampayuttā ceva na ca hetū dhammā … na hetusahetukā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	sa hetukā ca iva na ca hetū dhammā hetu sampayuttā ca iva na ca hetū dhammā na hetu sa hetukā dhammā ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:52.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:52.3	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:52.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:53.0	2.6.6.2. Cūḷantaraduka	cūḍantaraduka 
PA_dt_2.6:53.1	Appaccayā dhammā … asaṅkhatā dhammā … sanidassanā dhammā … sappaṭighā dhammā … rūpino dhammā …pe… sampayuttāti?	appaccayāḥ dhammāḥ asaṅkhatāḥ dhammāḥ sa nidassanāḥ dhammāḥ sa paṭighāḥ dhammāḥ rūpino dhammāḥ pe sampayuttā ti 
PA_dt_2.6:53.2	Natthi.	natthi 
PA_dt_2.6:53.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:53.4	Catūhi khandhehi ekenāyatanena sattahi dhātūhi vippayuttā;	catūhi khandhehi ekena āyatanena sattahi dhātūhi vippayuttā 
PA_dt_2.6:53.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:54.1	Lokuttarā dhammā …pe… sampayuttāti?	lokuttarāḥ dhammāḥ pe sampayuttā ati 
PA_dt_2.6:54.2	Natthi.	natthi 
PA_dt_2.6:54.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:54.4	Na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā 
PA_dt_2.6:55.0	2.6.6.3. Āsavagocchaka	āsavagocchaka 
PA_dt_2.6:55.1	Āsavā dhammā … āsavā ceva sāsavā ca dhammā … āsavā ceva āsavasampayuttā ca dhammā tīhi khandhehi ekenāyatanena ekāya dhātuyā sampayuttā;	āsavāḥ dhammā āsavā ca iva sa āsavāḥ ca dhammā āsavā ca iva āsava sampayuttā ca dhammā tīhi khandhehi ekena āyatanena ekāya dhātuyā sampayuttā 
PA_dt_2.6:55.2	ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:55.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:55.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:55.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:56.1	Anāsavā dhammā … āsavavippayuttā anāsavā dhammā …pe… sampayuttāti?	anāsavā dhammā āsava vippayuttā anāsavā dhammā pe sampayuttā ti 
PA_dt_2.6:56.2	Natthi.	natthi 
PA_dt_2.6:56.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:56.4	Na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā 
PA_dt_2.6:57.1	Āsavasampayuttā dhammā …pe… sampayuttāti?	āsava sampayuttāḥ dhammāḥ pe sampayuttā ati 
PA_dt_2.6:57.2	Natthi.	natthi 
PA_dt_2.6:57.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:57.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:57.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:58.1	Āsavasampayuttā ceva no ca āsavā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	āsava sampayuttā ca iva no ca āsavāḥ dhammāḥ ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:58.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:58.3	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:58.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:59.0	2.6.6.4–9. Saṁyojanagocchakādi	sayojana gocchaka ādi 
PA_dt_2.6:59.1_0	Saṁyojanā dhammā … ganthā dhammā … oghā dhammā … yogā dhammā … nīvaraṇā dhammā …	sayojanāḥ dhammāḥ ganthāḥ dhammāḥ oghāḥ dhammāḥ yogāḥ dhammāḥ nīvaraṇāḥ dhammāḥ 
PA_dt_2.6:59.1_1	parāmāsā dhammā … parāmāsā ceva parāmaṭṭhā ca dhammā tīhi khandhehi ekenāyatanena	parāmāsāḥ dhammā parāmāsā ca iva parāmaṭṭhā ca dhammā tīhi khandhehi ekena āyatanena 
PA_dt_2.6:59.1_2	ekāya dhātuyā sampayuttā;	ekāya dhātuyā sampayuttā 
PA_dt_2.6:59.2	ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:59.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:59.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:59.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:60.1	Aparāmaṭṭhā dhammā … parāmāsavippayuttā aparāmaṭṭhā dhammā sampayuttāti?	aparāmaṭṭhāḥ dhammā parāmāsa vippayuttāḥ aparāmaṭṭhāḥ dhammāḥ sampayuttā ati 
PA_dt_2.6:60.2	Natthi.	natthi 
PA_dt_2.6:60.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:60.4	Na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā 
PA_dt_2.6:61.1	Parāmāsasampayuttā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	parāmāsa sampayuttāḥ dhammāḥ ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:61.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:61.3	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:61.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:62.0	2.6.10. Mahantaraduka	mahantaraduka 
PA_dt_2.6:62.1	Sārammaṇā dhammā …pe… sampayuttāti?	sa ārammaṇāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:62.2	Natthi.	natthi 
PA_dt_2.6:62.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:62.4	Ekena khandhena dasahāyatanehi dasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi dasahi dhātūhi vippayuttā 
PA_dt_2.6:62.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:63.1	Anārammaṇā dhammā … cittavippayuttā dhammā … cittavisaṁsaṭṭhā dhammā … upādā dhammā …pe… sampayuttāti?	anārammaṇāḥ dhammāḥ citta vippayuttāḥ dhammāḥ citta visasaṭṭhāḥ dhammāḥ upādāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:63.2	Natthi.	natthi 
PA_dt_2.6:63.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:63.4	Catūhi khandhehi ekenāyatanena sattahi dhātūhi vippayuttā;	catūhi khandhehi ekena āyatanena sattahi dhātūhi vippayuttā 
PA_dt_2.6:63.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:64.1	Cittā dhammā tīhi khandhehi sampayuttā;	cittā dhammā tīhi khandhehi sampayuttā 
PA_dt_2.6:64.2	ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:64.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:64.4	Ekena khandhena dasahāyatanehi dasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi dasahi dhātūhi vippayuttā 
PA_dt_2.6:64.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:65.1_0	Cetasikā dhammā … cittasampayuttā dhammā … cittasaṁsaṭṭhā dhammā … cittasaṁsaṭṭhasamuṭṭhānā	cetasikāḥ dhammāḥ citta sampayuttāḥ dhammāḥ citta sasaṭṭhāḥ dhammāḥ citta sasaṭṭha samuṭṭhānāḥ 
PA_dt_2.6:65.1_1	dhammā … cittasaṁsaṭṭhasamuṭṭhānasahabhuno dhammā … cittasaṁsaṭṭhasamuṭṭhānānuparivattino	dhammā citta sasaṭṭha samuṭṭhāna sahabhunaḥ dhammā 
PA_dt_2.6:65.1_2	dhammā ekena khandhena ekenāyatanena sattahi dhātūhi sampayuttā.	dhammā ekena khandhena ekena āyatanena sattahi dhātūhi sampayuttā 
PA_dt_2.6:65.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:65.3	Ekena khandhena dasahāyatanehi dasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi dasahi dhātūhi vippayuttā 
PA_dt_2.6:65.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:66.1	Anupādinnā dhammā …pe… sampayuttāti?	anupādinnāḥ dhammāḥ pe sampayuttā ati 
PA_dt_2.6:66.2	Natthi.	natthi 
PA_dt_2.6:66.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:66.4	Na kehici khandhehi na kehici āyatanehi pañcahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi pañcahi dhātūhi vippayuttā 
PA_dt_2.6:67.0	2.6.6.11–12. Upādānagocchakādi	upādāna gocchaka ādi 
PA_dt_2.6:67.1_0	Upādānā dhammā … kilesā dhammā … kilesā ceva saṅkilesikā ca dhammā … kilesā ceva	upādānāḥ dhammā kilesāḥ dhammāḥ kilesā ca iva saṅkilesikā ca dhammāḥ kilesā ca iva 
PA_dt_2.6:67.1_1	saṅkiliṭṭhā ca dhammā … kilesā ceva kilesasampayuttā ca dhammā tīhi khandhehi ekenāyatanena	saṅkiliṭṭhā ca dhammā kilesā ca iva kilesa sampayuttā ca dhammā tīhi khandhehi ekena āyatanena 
PA_dt_2.6:67.1_2	ekāya dhātuyā sampayuttā;	ekāya dhātuyā sampayuttā 
PA_dt_2.6:67.2	ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:67.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:67.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:67.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:68.1	Asaṅkilesikā dhammā … kilesavippayuttā asaṅkilesikā dhammā …pe… sampayuttāti?	asaṅkilesikā dhammā kilesa vippayuttāḥ asaṅkilesikāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:68.2	Natthi.	natthi 
PA_dt_2.6:68.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:68.4	Na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā.	na kehici khandhehi na kehici āyatanehi chahi dhātūhi vippayuttā 
PA_dt_2.6:69.1	Saṅkiliṭṭhā dhammā … kilesasampayuttā dhammā …pe… sampayuttāti?	saṅkiliṭṭhāḥ dhammā kilesa sampayuttāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:69.2	Natthi.	natthi 
PA_dt_2.6:69.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:69.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:69.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:70.1	Saṅkiliṭṭhā ceva no ca kilesā dhammā … kilesasampayuttā ceva no ca kilesā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	saṅkiliṭṭhāḥ ca iva no ca kilesāḥ dhammā kilesa sampayuttā ca iva no ca kilesāḥ dhammā ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:70.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:70.3	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:70.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:71.0	2.6.6.13. Piṭṭhiduka	piṭṭhiduka 
PA_dt_2.6:71.1	Dassanena pahātabbā dhammā … bhāvanāya pahātabbā dhammā … dassanena pahātabbahetukā dhammā … bhāvanāya pahātabbahetukā dhammā … sampayuttāti?	dassanena pahātabbāḥ dhammāḥ bhāvanāya pahātabbāḥ dhammāḥ dassanena pahātabba hetukāḥ dhammāḥ bhāvanāya pahātabba hetukāḥ dhammāḥ sampayuttā ati 
PA_dt_2.6:71.2	Natthi.	natthi 
PA_dt_2.6:71.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:71.4	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:71.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:72.1	Savitakkā dhammā … savicārā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	sa vitakkāḥ dhammāḥ sa vicārāḥ dhammāḥ ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:72.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:72.3	Ekena khandhena dasahāyatanehi pannarasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi pannarasahi dhātūhi vippayuttā 
PA_dt_2.6:72.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:73.1	Avitakkā dhammā … avicārā dhammā …pe… sampayuttāti?	a vitakkāḥ dhammāḥ a vicārāḥ dhammāḥ pe sampayuttā ti 
PA_dt_2.6:73.2	Natthi.	natthi 
PA_dt_2.6:73.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:73.4	Na kehici khandhehi na kehici āyatanehi ekāya dhātuyā vippayuttā.	na kehici khandhehi na kehici āyatanehi ekāya dhātuyā vippayuttā 
PA_dt_2.6:74.1	Sappītikā dhammā … pītisahagatā dhammā ekena khandhena ekenāyatanena ekāya dhātuyā kehici sampayuttā.	sappītikāḥ dhammāḥ pīti sahagatāḥ dhammāḥ ekena khandhena ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:74.2	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:74.3	Ekena khandhena dasahāyatanehi soḷasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi soḷasahi dhātūhi vippayuttā 
PA_dt_2.6:74.4	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:75.1	Sukhasahagatā dhammā ekena khandhena sampayuttā;	sukha sahagatāḥ dhammāḥ ekena khandhena sampayuttā 
PA_dt_2.6:75.2	ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:75.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:75.4	Ekena khandhena dasahāyatanehi pannarasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi pannarasahi dhātūhi vippayuttā 
PA_dt_2.6:75.5	ekenāyatanena ekāya dhātuyā kehici vippayuttā.	ekena āyatanena ekāya dhātuyā kehici vippayuttā 
PA_dt_2.6:76.1	Upekkhāsahagatā dhammā ekena khandhena sampayuttā;	upekkhā sahagatāḥ dhammāḥ ekena khandhena sampayuttā 
PA_dt_2.6:76.2	ekenāyatanena ekāya dhātuyā kehici sampayuttā.	ekena āyatanena ekāya dhātuyā kehici sampayuttā 
PA_dt_2.6:76.3	Katihi vippayuttā?	katihi vippayuttā 
PA_dt_2.6:76.4	Ekena khandhena dasahāyatanehi ekādasahi dhātūhi vippayuttā;	ekena khandhena dasahi āyatanehi ekādasahi dhātūhi vippayuttā 
