segmentnr	original	analyzed
PA_kv_2.2:31.1	“Sahāvassa dassanasampadāya,	sahāvassa dassana sampadāya 
PA_kv_2.2:31.2	Tayassu dhammā jahitā bhavanti;	tayassu dhammā jahitāḥ bhavanti 
PA_kv_2.2:31.3	Sakkāyadiṭṭhī vicikicchitañca,	sa kāya diṭṭhī vicikicchitañca 
PA_kv_2.2:31.4	Sīlabbataṁ vāpi yadatthi kiñci;	sīlabbatam vā api yat atthi kiñci 
PA_kv_2.2:31.5	Catūhapāyehi ca vippamutto,	catūhapāyehi ca vippamuttaḥ 
PA_kv_2.2:31.6	Chaccābhiṭhānāni abhabba kātun”ti.	chacca abhiṭhānāni kātunti 
PA_kv_2.2:32.1	Attheva suttantoti?	atthā iva suttanto ti 
PA_kv_2.2:32.2	Āmantā.	āmantā 
PA_kv_2.2:32.3	Tena hi na vattabbaṁ—	tena hi na vattabba 
PA_kv_2.2:32.4	“atthi arahato aññāṇan”ti.	atthi arahato aññāṇanti 
PA_kv_2.2:33.1	Atthi arahato aññāṇanti?	atthi arahato aññāṇanti 
PA_kv_2.2:33.2	Āmantā.	āmantā 
PA_kv_2.2:33.3	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 
PA_kv_2.2:33.4	“yasmiṁ, bhikkhave, samaye ariyasāvakassa virajaṁ vītamalaṁ dhammacakkhuṁ udapādi—	yasmi bhikkhave samaye ariya sāvakassa virajam vīta malam dhamma cakkhum udapādi 
PA_kv_2.2:33.5	‘yaṁ kiñci samudayadhammaṁ sabbaṁ taṁ nirodhadhamman’ti, saha dassanuppādā, bhikkhave, ariyasāvakassa tīṇi saṁyojanāni pahīyanti—	yam kiñci samudaya dhammam sabbam tam nirodha dhamman ti saha dassana uppādāḥ bhikkhave ariyasāvakassa tīṇi sayojanāni pahīyanti 
PA_kv_2.2:33.6	sakkāyadiṭṭhi, vicikicchā, sīlabbataparāmāso”ti.	sakkāya diṭṭhi vicikicchā sīlabbata parāmāsā ti 
PA_kv_2.2:33.7	Attheva suttantoti?	atthā iva suttanto ti 
PA_kv_2.2:33.8	Āmantā.	āmantā 
PA_kv_2.2:33.9	Tena hi na vattabbaṁ—	tena hi na vattabba 
PA_kv_2.2:33.10	“atthi arahato aññāṇan”ti.	atthi arahato aññāṇanti 
PA_kv_2.2:34.1	Na vattabbaṁ—	na vattabba 
PA_kv_2.2:34.2	“atthi arahato aññāṇan”ti?	atthi arahato aññāṇanti 
PA_kv_2.2:34.3	Āmantā.	āmantā 
PA_kv_2.2:34.4	Nanu arahā itthipurisānaṁ nāmagottaṁ na jāneyya, maggāmaggaṁ na jāneyya, tiṇakaṭṭhavanappatīnaṁ nāmaṁ na jāneyyāti?	nanu arahā itthi purisānam nāma gottam na jāneyya maggāmaggam na jāneyya tiṇa kaṭṭhavana ppatīnam nāmam na jāneyya ati 
PA_kv_2.2:34.5	Āmantā.	āmantā 
PA_kv_2.2:34.6	Hañci arahā itthipurisānaṁ nāmagottaṁ na jāneyya, maggāmaggaṁ na jāneyya, tiṇakaṭṭhavanappatīnaṁ nāmaṁ na jāneyya, tena vata re vattabbe—	hañci arahā itthi purisānam nāma gottam na jāneyya maggāmaggam na jāneyya tiṇa kaṭṭhavana patīnam nāmam na jāneyya tena vata re vattabbe 
PA_kv_2.2:34.7	“atthi arahato aññāṇan”ti.	atthi arahato aññāṇanti 
PA_kv_2.2:35.1	Arahā itthipurisānaṁ nāmagottaṁ na jāneyya, maggāmaggaṁ na jāneyya, tiṇakaṭṭhavanappatīnaṁ nāmaṁ na jāneyyāti, atthi arahato aññāṇanti?	arahā itthi purisānam nāma gottam na jāneyya maggāmaggam na jāneyya tiṇa kaṭṭhavana patīnam nāmam na jāneyya ati atthi arahataḥ aññāṇanti 
PA_kv_2.2:35.2	Āmantā.	āmantā 
PA_kv_2.2:35.3	Arahā sotāpattiphalaṁ vā sakadāgāmiphalaṁ vā anāgāmiphalaṁ vā arahattaṁ vā na jāneyyāti?	arahā sa utāpatti phalam vā sakadāgāmi phalam vā anāgāmi phalam vā arahattam vā na jāneyyāti 
PA_kv_2.2:35.4	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 
PA_kv_2.2:35.5	Aññāṇakathā niṭṭhitā.	aññāṇa kathā niṭṭhitā 
