segmentnr	original	analyzed
PA_pli-tv-bu-vb_pj4:4.3.27	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.28	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.29	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.30	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.3.31	Tīhākārehi paṭhamaṁ jhānaṁ samāpannoti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ tī hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁ samāpann oti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.32	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.33	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.34	bhaṇitassa hoti musā mayā bhaṇitanti.	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.35	Catūhākārehi paṭhamaṁ jhānaṁ samāpannoti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ca tū hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁ samāpann oti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.36	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.37	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.38	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.39	vinidhāya diṭṭhiṁ.	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.40	Pañcahākārehi paṭhamaṁ jhānaṁ samāpannoti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁pañca hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁ samāpann oti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.41	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.42	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.43	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.44	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.45	vinidhāya khantiṁ.	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.46	Chahākārehi paṭhamaṁ jhānaṁ samāpannoti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁cha hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁ samāpann oti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.47	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.48	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.49	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.50	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.51	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.52	vinidhāya ruciṁ.	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.53	Sattahākārehi paṭhamaṁ jhānaṁ samāpannoti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁satta hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁ samāpann oti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.54	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.55	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.56	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.57	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.58	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.59	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.60	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.3.61	Tīhākārehi paṭhamassa jhānassa lābhimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ tī hākārehi ▁paṭham assa ▁jhān assa ▁lābh i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.62	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.63	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.64	bhaṇitassa hoti musā mayā bhaṇitanti.	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.65	Catūhākārehi paṭhamassa jhānassa lābhimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ca tū hākārehi ▁paṭham assa ▁jhān assa ▁lābh i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.66	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.67	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.68	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.69	vinidhāya diṭṭhiṁ.	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.70	Pañcahākārehi paṭhamassa jhānassa lābhimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁pañca hākārehi ▁paṭham assa ▁jhān assa ▁lābh i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.71	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.72	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.73	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.74	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.75	vinidhāya khantiṁ.	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.76	Chahākārehi paṭhamassa jhānassa lābhimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁cha hākārehi ▁paṭham assa ▁jhān assa ▁lābh i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.77	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.78	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.79	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.80	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.81	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.82	vinidhāya ruciṁ.	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.83	Sattahākārehi paṭhamassa jhānassa lābhimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁satta hākārehi ▁paṭham assa ▁jhān assa ▁lābh i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.84	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.85	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.86	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.87	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.88	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.89	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.90	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.3.91	Tīhākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ tī hākārehi ▁paṭham assa ▁jhān assa ▁vas i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.92	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.93	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.94	bhaṇitassa hoti musā mayā bhaṇitanti.	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.95	Catūhākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ca tū hākārehi ▁paṭham assa ▁jhān assa ▁vas i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.96	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.97	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.98	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.99	vinidhāya diṭṭhiṁ.	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.100	Pañcahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁pañca hākārehi ▁paṭham assa ▁jhān assa ▁vas i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.101	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.102	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.103	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.104	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.105	vinidhāya khantiṁ.	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.106	Chahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁cha hākārehi ▁paṭham assa ▁jhān assa ▁vas i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.107	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.108	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.109	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.110	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.111	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.112	vinidhāya ruciṁ.	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.113	Sattahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁satta hākārehi ▁paṭham assa ▁jhān assa ▁vas i mhīti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.114	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.115	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.116	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.117	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.118	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.119	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.120	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.3.121	Tīhākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ tī hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.122	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.123	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.124	bhaṇitassa hoti musā mayā bhaṇitanti.	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.125	Catūhākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁ca tū hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.126	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.127	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.128	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.129	vinidhāya diṭṭhiṁ.	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.130	Pañcahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁pañca hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.131	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.132	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.133	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.134	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.135	vinidhāya khantiṁ.	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.136	Chahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁cha hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.137	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.138	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.139	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.140	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.141	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.142	vinidhāya ruciṁ.	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.143	Sattahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁satta hākārehi ▁paṭhamaṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.3.144	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.3.145	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.3.146	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.3.147	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.3.148	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.3.149	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.3.150	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.3.151.1	Yathā idaṁ paṭhamaṁ jhānaṁ vitthāritaṁ evaṁ sabbampi vitthāretabbaṁ.	▁yathā ▁idaṃ ▁paṭhamaṃ ▁jhānaṃ ▁vitthār itaṃ ▁evaṃ ▁sabb ampi ▁vitthār etabbaṃ
PA_pli-tv-bu-vb_pj4:4.4.1	Tīhākārehi …pe… sattahākārehi dutiyaṁ jhānaṁ …pe…	▁ tī hākārehi ▁pe ▁satta hākārehi ▁dutiy aṃ ▁jhānaṃ ▁pe
PA_pli-tv-bu-vb_pj4:4.4.2	tatiyaṁ jhānaṁ …pe…	▁tatiy aṃ ▁jhānaṃ ▁pe
PA_pli-tv-bu-vb_pj4:4.4.3	catutthaṁ jhānaṁ samāpajjiṁ …	▁catutth aṃ ▁jhānaṃ ▁samāpajji ṃ
PA_pli-tv-bu-vb_pj4:4.4.4	samāpajjāmi …	▁samā pajj āmi
PA_pli-tv-bu-vb_pj4:4.4.5	samāpanno …	▁ samāpann o
PA_pli-tv-bu-vb_pj4:4.4.6	catutthassa jhānassa lābhimhi …	▁catutth assa ▁jhān assa ▁lābh i mhi
PA_pli-tv-bu-vb_pj4:4.4.7	vasimhi …	▁vas i mhi
PA_pli-tv-bu-vb_pj4:4.4.8	catutthaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	▁catutth aṃ ▁jhānaṃ ▁sacchikat aṃ ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.4.9	pubbevassa hoti musā bhaṇissanti,	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti
PA_pli-tv-bu-vb_pj4:4.4.10	bhaṇantassa hoti musā bhaṇāmīti,	▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti
PA_pli-tv-bu-vb_pj4:4.4.11	bhaṇitassa hoti musā mayā bhaṇitanti,	▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pj4:4.4.12	vinidhāya diṭṭhiṁ,	▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pj4:4.4.13	vinidhāya khantiṁ,	▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pj4:4.4.14	vinidhāya ruciṁ,	▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pj4:4.4.15	vinidhāya bhāvaṁ.	▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pj4:4.5.1	Tīhākārehi suññataṁ vimokkhaṁ …	▁ tī hākārehi ▁suññat aṃ ▁vimokkh aṃ
PA_pli-tv-bu-vb_pj4:4.5.2	animittaṁ vimokkhaṁ …	▁ animitt aṃ ▁vimokkh aṃ
PA_pli-tv-bu-vb_pj4:4.5.3	appaṇihitaṁ vimokkhaṁ samāpajjiṁ …	▁appaṇihit aṃ ▁vimokkh aṃ ▁samāpajji ṃ
PA_pli-tv-bu-vb_pj4:4.5.4	samāpajjāmi …	▁samā pajj āmi
PA_pli-tv-bu-vb_pj4:4.5.5	samāpanno …	▁ samāpann o
PA_pli-tv-bu-vb_pj4:4.5.6	appaṇihitassa vimokkhassa lābhimhi …	▁appaṇihit assa ▁vimokkh assa ▁lābh i mhi
PA_pli-tv-bu-vb_pj4:4.5.7	vasimhi …	▁vas i mhi
PA_pli-tv-bu-vb_pj4:4.5.8	appaṇihito vimokkho sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa …pe….	▁appaṇihit o ▁vimokkh o ▁sacchikat o ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa ▁pe
PA_pli-tv-bu-vb_pj4:4.5.9	Tīhākārehi suññataṁ samādhiṁ …	▁ tī hākārehi ▁suññat aṃ ▁samādhi ṃ
PA_pli-tv-bu-vb_pj4:4.5.10	animittaṁ samādhiṁ …	▁ animitt aṃ ▁samādhi ṃ
PA_pli-tv-bu-vb_pj4:4.5.11	appaṇihitaṁ samādhiṁ samāpajjiṁ …	▁appaṇihit aṃ ▁samādhi ṃ ▁samāpajji ṃ
PA_pli-tv-bu-vb_pj4:4.5.12	samāpajjāmi …	▁samā pajj āmi
PA_pli-tv-bu-vb_pj4:4.5.13	samāpanno …	▁ samāpann o
PA_pli-tv-bu-vb_pj4:4.5.14	appaṇihitassa samādhissa lābhimhi …	▁appaṇihit assa ▁samādhi ssa ▁lābh i mhi
PA_pli-tv-bu-vb_pj4:4.5.15	vasimhi …	▁vas i mhi
PA_pli-tv-bu-vb_pj4:4.5.16	appaṇihito samādhi sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	▁appaṇihit o ▁samādhi ▁sacchikat o ▁mayā ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pārājik assa
PA_pli-tv-bu-vb_pj4:4.5.17	Tīhākārehi suññataṁ samāpattiṁ …	▁ tī hākārehi ▁suññat aṃ ▁samāpatti ṃ
PA_pli-tv-bu-vb_pj4:4.5.18	animittaṁ samāpattiṁ …	▁ animitt aṃ ▁samāpatti ṃ
