segmentnr	original	analyzed
PA_mn_65:20.1	So evaṁ samāhite citte parisuddhe pariyodāte anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte āsavānaṁ khayañāṇāya cittaṁ abhininnāmeti.	saḥ evam samāhite citte parisuddhe pariyodāte anaṅgaṇe vigata upakkilese mudu bhūte kammaniye ṭhite āneñja ppatte āsavānam khaya ñāṇāya cittam abhininnāmeti 
PA_mn_65:20.2_0	So ‘idaṁ dukkhan’ti yathābhūtaṁ pajānāti, ‘ayaṁ dukkhasamudayo’ti yathābhūtaṁ pajānāti,	saḥ idam dukkhan ti yathābhūtam pajānāti ayam dukkha samudayaḥ iti yathābhūtam pajānāti 
PA_mn_65:20.2_1	‘ayaṁ dukkhanirodho’ti yathābhūtaṁ pajānāti, ‘ayaṁ dukkhanirodhagāminī paṭipadā’ti	ayam dukkha nirodho ti yathābhūtam pajānāti ayam dukkha nirodha gāminī paṭipadā ati 
PA_mn_65:20.2_2	yathābhūtaṁ pajānāti;	yathābhūtam pajānāti 
PA_mn_65:20.3_0	‘ime āsavā’ti yathābhūtaṁ pajānāti, ‘ayaṁ āsavasamudayo’ti yathābhūtaṁ pajānāti,	ime āsavāḥ ti yathābhūtam pajānāti ayam āsava samudayaḥ iti yathābhūtam pajānāti 
PA_mn_65:20.3_1	‘ayaṁ āsavanirodho’ti yathābhūtaṁ pajānāti, ‘ayaṁ āsavanirodhagāminī paṭipadā’ti	ayam āsava nirodha uti yathābhūtam pajānāti ayam āsava nirodha gāminī paṭipadā ati 
PA_mn_65:20.3_2	yathābhūtaṁ pajānāti.	yathābhūtam pajānāti 
PA_mn_65:21.1	Tassa evaṁ jānato evaṁ passato kāmāsavāpi cittaṁ vimuccati, bhavāsavāpi cittaṁ vimuccati, avijjāsavāpi cittaṁ vimuccati.	tassa evam jānataḥ evam passataḥ kāma āsavā api cittam vimuccati bhava āsavā api cittam vimuccati avijjā āsavā api cittam vimuccati 
PA_mn_65:21.2	Vimuttasmiṁ vimuttamiti ñāṇaṁ hoti.	vimuttasmin vimuttam iti ñāṇam hoti 
PA_mn_65:21.3	‘Khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyā’ti pajānāti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāti 
PA_mn_65:21.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_65:21.5	Evañhi taṁ, bhaddāli, hoti yathā taṁ satthusāsane sikkhāya paripūrakārissā”ti.	evam hi ta bhaddāli hoti yathā tam satthu sāsane sikkhāya paripūrakārissa ati 
PA_mn_65:22.1	Evaṁ vutte, āyasmā bhaddāli bhagavantaṁ etadavoca:	evam vutte āyasmā bhaddāli bhagavantam etat avoca 
PA_mn_65:22.2	“ko nu kho, bhante, hetu, ko paccayo yena midhekaccaṁ bhikkhuṁ pasayha pasayha kāraṇaṁ karonti?	kaḥ nu kho bhante hetu kaḥ paccayaḥ yena midhā ekaccam bhikkhum pasayha pasayha kāraṇam karonti 
PA_mn_65:22.3	Ko pana, bhante, hetu, ko paccayo yena midhekaccaṁ bhikkhuṁ no tathā pasayha pasayha kāraṇaṁ karontī”ti?	kaḥ pana bhante hetu kaḥ paccayaḥ yena midhekaccam bhikkhum no tathā pasayha pasayha kāraṇam karonti iti 
PA_mn_65:23.1	“Idha, bhaddāli, ekacco bhikkhu abhiṇhāpattiko hoti āpattibahulo.	idha bhaddāli ekaccaḥ bhikkhu abhiṇhāpattikaḥ hoti āpatti bahulaḥ 
PA_mn_65:23.2_0	So bhikkhūhi vuccamāno aññenaññaṁ paṭicarati, bahiddhā kathaṁ apanāmeti, kopañca	saḥ bhikkhūhi vuccamānaḥ aññena aññam paṭicarati bahiddhā katham apanāmeti kopam ca 
PA_mn_65:23.2_1	dosañca appaccayañca pātukaroti, na sammā vattati, na lomaṁ pāteti, na netthāraṁ	dosam ca appaccayam ca pātukaroti na sammā vattati na lomam pāteti na na itthāra 
PA_mn_65:23.2_2	vattati, ‘yena saṅgho attamano hoti taṁ karomī’ti nāha.	vattati yena saṅghaḥ atta manaḥ hoti tam karomi iti na āha 
PA_mn_65:23.3	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:23.4	‘ayaṁ kho, āvuso, bhikkhu abhiṇhāpattiko āpattibahulo.	ayam kho āvuso bhikkhu abhiṇhāpattikaḥ āpatti bahulaḥ 
PA_mn_65:23.5_0	So bhikkhūhi vuccamāno aññenaññaṁ paṭicarati, bahiddhā kathaṁ apanāmeti, kopañca	saḥ bhikkhūhi vuccamānaḥ aññena aññam paṭicarati bahiddhā katham apanāmeti kopam ca 
PA_mn_65:23.5_1	dosañca appaccayañca pātukaroti, na sammā vattati, na lomaṁ pāteti, na netthāraṁ	dosam ca appaccayam ca pātukaroti na sammā vattati na lomam pāteti na na itthāra 
PA_mn_65:23.5_2	vattati, “yena saṅgho attamano hoti taṁ karomī”ti nāha.	vattati yena saṅghaḥ atta manaḥ hoti tam karomi iti na āha 
PA_mn_65:23.6	Sādhu vatāyasmanto imassa bhikkhuno tathā tathā upaparikkhatha yathāssidaṁ adhikaraṇaṁ na khippameva vūpasameyyā’ti.	sādhu vata āyasmantaḥ imassa bhikkhuno tathā tathā upaparikkhatha yathā assa idam adhikaraṇam na khippam eva vūpasameyya ti 
PA_mn_65:23.7	Tassa kho evaṁ, bhaddāli, bhikkhuno bhikkhū tathā tathā upaparikkhanti yathāssidaṁ adhikaraṇaṁ na khippameva vūpasammati.	tassa kho eva bhaddāli bhikkhunaḥ bhikkhū tathā tathā upaparikkhanti yathā assa idam adhikaraṇam na khippam eva vūpasammati 
PA_mn_65:24.1	Idha pana, bhaddāli, ekacco bhikkhu abhiṇhāpattiko hoti āpattibahulo.	idha pana bhaddāli ekaccaḥ bhikkhu abhiṇhāpattikaḥ hoti āpatti bahulaḥ 
PA_mn_65:24.2_0	So bhikkhūhi vuccamāno nāññenaññaṁ paṭicarati, bahiddhā kathaṁ na apanāmeti, na kopañca	saḥ bhikkhūhi vuccamānaḥ na aññena aññam paṭicarati bahiddhā katham na apanāmeti na kopam ca 
PA_mn_65:24.2_1	dosañca appaccayañca pātukaroti, sammā vattati, lomaṁ pāteti, netthāraṁ vattati,	dosañca appaccayañca pātukaroti sammā vattati lomam pāteti netthāram vattati 
PA_mn_65:24.2_2	‘yena saṅgho attamano hoti taṁ karomī’ti āha.	yena saṅghaḥ atta manaḥ hoti tam karomi iti āha 
PA_mn_65:24.3	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:24.4	‘ayaṁ kho, āvuso, bhikkhu abhiṇhāpattiko āpattibahulo.	ayam kho āvuso bhikkhu abhiṇhāpattikaḥ āpatti bahulaḥ 
PA_mn_65:24.5_0	So bhikkhūhi vuccamāno nāññenaññaṁ paṭicarati, bahiddhā kathaṁ na apanāmeti, na kopañca	saḥ bhikkhūhi vuccamānaḥ na aññena aññam paṭicarati bahiddhā katham na apanāmeti na kopam ca 
PA_mn_65:24.5_1	dosañca appaccayañca pātukaroti, sammā vattati, lomaṁ pāteti, netthāraṁ vattati,	dosañca appaccayañca pātukaroti sammā vattati lomam pāteti netthāram vattati 
PA_mn_65:24.5_2	“yena saṅgho attamano hoti taṁ karomī”ti āha.	yena saṅghaḥ atta manaḥ hoti tam karomi iti āha 
PA_mn_65:24.6	Sādhu vatāyasmanto, imassa bhikkhuno tathā tathā upaparikkhatha yathāssidaṁ adhikaraṇaṁ khippameva vūpasameyyā’ti.	sādhu vata āyasmantaḥ imassa bhikkhuno tathā tathā upaparikkhatha yathā assa idam adhikaraṇam khippam eva vūpasameyya ti 
PA_mn_65:24.7	Tassa kho evaṁ, bhaddāli, bhikkhuno bhikkhū tathā tathā upaparikkhanti yathāssidaṁ adhikaraṇaṁ khippameva vūpasammati.	tassa kho eva bhaddāli bhikkhunaḥ bhikkhū tathā tathā upaparikkhanti yathā assa idam adhikaraṇam khippam eva vūpasammati 
PA_mn_65:25.1	Idha, bhaddāli, ekacco bhikkhu adhiccāpattiko hoti anāpattibahulo.	idha bhaddāli ekaccaḥ bhikkhu adhiccāpattikaḥ hoti anāpatti bahulaḥ 
PA_mn_65:25.2_0	So bhikkhūhi vuccamāno aññenaññaṁ paṭicarati, bahiddhā kathaṁ apanāmeti, kopañca	saḥ bhikkhūhi vuccamānaḥ aññena aññam paṭicarati bahiddhā katham apanāmeti kopam ca 
PA_mn_65:25.2_1	dosañca appaccayañca pātukaroti, na sammā vattati, na lomaṁ pāteti, na netthāraṁ	dosam ca appaccayam ca pātukaroti na sammā vattati na lomam pāteti na na itthāra 
PA_mn_65:25.2_2	vattati, ‘yena saṅgho attamano hoti taṁ karomī’ti nāha.	vattati yena saṅghaḥ atta manaḥ hoti tam karomi iti na āha 
PA_mn_65:25.3	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:25.4	‘ayaṁ kho, āvuso, bhikkhu adhiccāpattiko anāpattibahulo.	ayam kho āvuso bhikkhu adhiccāpattikaḥ anāpatti bahulaḥ 
PA_mn_65:25.5_0	So bhikkhūhi vuccamāno aññenaññaṁ paṭicarati, bahiddhā kathaṁ apanāmeti, kopañca	saḥ bhikkhūhi vuccamānaḥ aññena aññam paṭicarati bahiddhā katham apanāmeti kopam ca 
PA_mn_65:25.5_1	dosañca appaccayañca pātukaroti, na sammā vattati, na lomaṁ pāteti, na netthāraṁ	dosam ca appaccayam ca pātukaroti na sammā vattati na lomam pāteti na na itthāra 
PA_mn_65:25.5_2	vattati, “yena saṅgho attamano hoti taṁ karomī”ti nāha.	vattati yena saṅghaḥ atta manaḥ hoti tam karomi iti na āha 
PA_mn_65:25.6	Sādhu vatāyasmanto, imassa bhikkhuno tathā tathā upaparikkhatha yathāssidaṁ adhikaraṇaṁ na khippameva vūpasameyyā’ti.	sādhu vata āyasmantaḥ imassa bhikkhuno tathā tathā upaparikkhatha yathā assa idam adhikaraṇam na khippam eva vūpasameyya ti 
PA_mn_65:25.7	Tassa kho evaṁ, bhaddāli, bhikkhuno bhikkhū tathā tathā upaparikkhanti yathāssidaṁ adhikaraṇaṁ na khippameva vūpasammati.	tassa kho eva bhaddāli bhikkhunaḥ bhikkhū tathā tathā upaparikkhanti yathā assa idam adhikaraṇam na khippam eva vūpasammati 
PA_mn_65:26.1	Idha pana, bhaddāli, ekacco bhikkhu adhiccāpattiko hoti anāpattibahulo.	idha pana bhaddāli ekaccaḥ bhikkhu adhiccāpattikaḥ hoti anāpatti bahulaḥ 
PA_mn_65:26.2_0	So bhikkhūhi vuccamāno nāññenaññaṁ paṭicarati, na bahiddhā kathaṁ apanāmeti, na kopañca	saḥ bhikkhūhi vuccamānaḥ na aññena aññam paṭicarati na bahiddhā katham apanāmeti na kopam ca 
PA_mn_65:26.2_1	dosañca appaccayañca pātukaroti, sammā vattati, lomaṁ pāteti, netthāraṁ vattati,	dosañca appaccayañca pātukaroti sammā vattati lomam pāteti netthāram vattati 
PA_mn_65:26.2_2	‘yena saṅgho attamano hoti taṁ karomī’ti āha.	yena saṅghaḥ atta manaḥ hoti tam karomi iti āha 
PA_mn_65:26.3	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:26.4	‘ayaṁ kho, āvuso, bhikkhu adhiccāpattiko anāpattibahulo.	ayam kho āvuso bhikkhu adhiccāpattikaḥ anāpatti bahulaḥ 
PA_mn_65:26.5_0	So bhikkhūhi vuccamāno nāññenaññaṁ paṭicarati, na bahiddhā kathaṁ apanāmeti, na kopañca	saḥ bhikkhūhi vuccamānaḥ na aññena aññam paṭicarati na bahiddhā katham apanāmeti na kopam ca 
PA_mn_65:26.5_1	dosañca appaccayañca pātukaroti, sammā vattati, lomaṁ pāteti, netthāraṁ vattati,	dosañca appaccayañca pātukaroti sammā vattati lomam pāteti netthāram vattati 
PA_mn_65:26.5_2	“yena saṅgho attamano hoti taṁ karomī”ti āha.	yena saṅghaḥ atta manaḥ hoti tam karomi iti āha 
PA_mn_65:26.6	Sādhu vatāyasmanto, imassa bhikkhuno tathā tathā upaparikkhatha yathāssidaṁ adhikaraṇaṁ khippameva vūpasameyyā’ti.	sādhu vata āyasmantaḥ imassa bhikkhuno tathā tathā upaparikkhatha yathā assa idam adhikaraṇam khippam eva vūpasameyya ti 
PA_mn_65:26.7	Tassa kho evaṁ, bhaddāli, bhikkhuno bhikkhū tathā tathā upaparikkhanti yathāssidaṁ adhikaraṇaṁ khippameva vūpasammati.	tassa kho eva bhaddāli bhikkhunaḥ bhikkhū tathā tathā upaparikkhanti yathā assa idam adhikaraṇam khippam eva vūpasammati 
PA_mn_65:27.1	Idha, bhaddāli, ekacco bhikkhu saddhāmattakena vahati pemamattakena.	idha bhaddāli ekaccaḥ bhikkhu saddhāmattakena vahati pemamattakena 
PA_mn_65:27.2	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:27.3	‘ayaṁ kho, āvuso, bhikkhu saddhāmattakena vahati pemamattakena.	ayam kho āvuso bhikkhu saddhā mattakena vahati pema mattakena 
PA_mn_65:27.4	Sace mayaṁ imaṁ bhikkhuṁ pasayha pasayha kāraṇaṁ karissāma—	sace mayam imam bhikkhum pasayha pasayha kāraṇam karissāma 
PA_mn_65:27.5	mā yampissa taṁ saddhāmattakaṁ pemamattakaṁ tamhāpi parihāyī’ti.	mā tam saddhāmattakam pemamattakam tamhā api parihāyi iti 
PA_mn_65:28.1	Seyyathāpi, bhaddāli, purisassa ekaṁ cakkhuṁ, tassa mittāmaccā ñātisālohitā taṁ ekaṁ cakkhuṁ rakkheyyuṁ:	seyyathā api bhaddāli purisassa ekam cakkhu tassa mitta amaccāḥ ñāti sālohitāḥ tam ekam cakkhum rakkheyyu 
PA_mn_65:28.2	‘mā yampissa taṁ ekaṁ cakkhuṁ tamhāpi parihāyī’ti;	mā yam pissa tam ekam cakkhum tamhā api parihāyi iti 
PA_mn_65:28.3	evameva kho, bhaddāli, idhekacco bhikkhu saddhāmattakena vahati pemamattakena.	evam eva kho bhaddāli idha ekaccaḥ bhikkhu saddhā mattakena vahati pema mattakena 
PA_mn_65:28.4	Tatra, bhaddāli, bhikkhūnaṁ evaṁ hoti:	tatra bhaddāli bhikkhūnam evam hoti 
PA_mn_65:28.5	‘ayaṁ kho, āvuso, bhikkhu saddhāmattakena vahati pemamattakena.	ayam kho āvuso bhikkhu saddhā mattakena vahati pema mattakena 
PA_mn_65:28.6	Sace mayaṁ imaṁ bhikkhuṁ pasayha pasayha kāraṇaṁ karissāma—	sace mayam imam bhikkhum pasayha pasayha kāraṇam karissāma 
PA_mn_65:28.7	mā yampissa taṁ saddhāmattakaṁ pemamattakaṁ tamhāpi parihāyī’ti.	mā tam saddhāmattakam pemamattakam tamhā api parihāyi iti 
PA_mn_65:28.8	Ayaṁ kho, bhaddāli, hetu ayaṁ paccayo yena midhekaccaṁ bhikkhuṁ pasayha pasayha kāraṇaṁ karonti.	ayam kho bhaddāli hetu ayam paccayaḥ yena midhā ekaccam bhikkhum pasayha pasayha kāraṇam karonti 
PA_mn_65:28.9	Ayaṁ pana, bhaddāli, hetu ayaṁ paccayo, yena midhekaccaṁ bhikkhuṁ no tathā pasayha pasayha kāraṇaṁ karontī”ti.	ayam pana bhaddāli hetu ayam paccayaḥ yena midhekaccam bhikkhum no tathā pasayha pasayha kāraṇam karonti iti 
PA_mn_65:29.1	“Ko nu kho, bhante, hetu, ko paccayo yena pubbe appatarāni ceva sikkhāpadāni ahesuṁ bahutarā ca bhikkhū aññāya saṇṭhahiṁsu?	kaḥ nu kho bhante hetu kaḥ paccayaḥ yena pubbe appatarāni ca iva sikkhāpadāni ahesum bahutarā ca bhikkhū aññāya saṇṭhahisu 
PA_mn_65:29.2	Ko pana, bhante, hetu, ko paccayo yena etarahi bahutarāni ceva sikkhāpadāni honti appatarā ca bhikkhū aññāya saṇṭhahantī”ti?	kaḥ pana bhante hetu kaḥ paccayaḥ yena etarahi bahutarāni ca iva sikkhāpadāni honti appatarā ca bhikkhū aññāya saṇṭhahanti iti 
PA_mn_65:30.1	“Evametaṁ, bhaddāli, hoti sattesu hāyamānesu, saddhamme antaradhāyamāne, bahutarāni ceva sikkhāpadāni honti appatarā ca bhikkhū aññāya saṇṭhahantīti.	evam eta bhaddāli hoti sattesu hāyamānesu saddhamme antaradhāyamāne bahutarāni ca iva sikkhāpadāni honti appatarā ca bhikkhū aññāya saṇṭhahanti iti 
PA_mn_65:30.2	Na tāva, bhaddāli, satthā sāvakānaṁ sikkhāpadaṁ paññāpeti yāva na idhekacce āsavaṭṭhānīyā dhammā saṅghe pātubhavanti.	na tāva bhaddāli satthā sāvakānam sikkhāpadam paññāpeti yāva na idha ekacce āsava ṭṭhānīyāḥ dhammāḥ saṅghe pātubhavanti 
PA_mn_65:30.3	Yato ca kho, bhaddāli, idhekacce āsavaṭṭhānīyā dhammā saṅghe pātubhavanti, atha satthā sāvakānaṁ sikkhāpadaṁ paññāpeti tesaṁyeva āsavaṭṭhānīyānaṁ dhammānaṁ paṭighātāya.	yatas ca kho bhaddāli idha ekacce āsava ṭṭhānīyāḥ dhammāḥ saṅghe pātubhavanti atha satthā sāvakānam sikkhāpadam paññāpeti āsava ṭṭhānīyānam dhammānam paṭighātāya 
PA_mn_65:31.1	Na tāva, bhaddāli, idhekacce āsavaṭṭhānīyā dhammā saṅghe pātubhavanti yāva na saṅgho mahattaṁ patto hoti.	na tāva bhaddāli idha ekacce āsava ṭṭhānīyāḥ dhammāḥ saṅghe pātubhavanti yāva na saṅghaḥ mahattam pattaḥ hoti 
PA_mn_65:31.2	Yato ca kho, bhaddāli, saṅgho mahattaṁ patto hoti, atha idhekacce āsavaṭṭhānīyā dhammā saṅghe pātubhavanti.	yatas ca kho bhaddāli saṅghaḥ mahattam pattaḥ hoti atha idha ekacce āsava ṭṭhānīyāḥ dhammāḥ saṅghe pātubhavanti 
PA_mn_65:31.3	Atha satthā sāvakānaṁ sikkhāpadaṁ paññāpeti tesaṁyeva āsavaṭṭhānīyānaṁ dhammānaṁ paṭighātāya.	atha satthā sāvakānam sikkhāpadam paññāpeti āsava ṭṭhānīyānam dhammānam paṭighātāya 
PA_mn_65:31.4	Na tāva, bhaddāli, idhekacce āsavaṭṭhānīyā dhammā saṅghe pātubhavanti yāva na saṅgho lābhaggaṁ patto hoti, yasaggaṁ patto hoti, bāhusaccaṁ patto hoti, rattaññutaṁ patto hoti.	na tāva bhaddāli idha ekacce āsava ṭṭhānīyāḥ dhammāḥ saṅghe pātubhavanti yāva na saṅghaḥ lābhaggam pattaḥ hoti yasaggam pattaḥ hoti bāhusaccam pattaḥ hoti rattaññutam pattaḥ hoti 
PA_mn_65:31.5_0	Yato ca kho, bhaddāli, saṅgho rattaññutaṁ patto hoti, atha idhekacce āsavaṭṭhānīyā	yatas ca kho bhaddāli saṅghaḥ rattaññu tam pattaḥ hoti atha idha ekacce āsava ṭṭhānīyā 
PA_mn_65:31.5_1	dhammā saṅghe pātubhavanti, atha satthā sāvakānaṁ sikkhāpadaṁ paññāpeti tesaṁyeva	dhammā saṅghe pātubhavanti atha satthā sāvakānam sikkhāpadam paññāpeti 
PA_mn_65:31.5_2	āsavaṭṭhānīyānaṁ dhammānaṁ paṭighātāya.	āsava ṭṭhānīyānam dhammānam paṭighātāya 
PA_mn_65:32.1	Appakā kho tumhe, bhaddāli, tena samayena ahuvattha yadā vo ahaṁ ājānīyasusūpamaṁ dhammapariyāyaṁ desesiṁ.	appakā kho tumhe bhaddāli tena samayena ahuvattha yadā vaḥ aham ājānīya su su upamam dhammapariyāyam desesi 
PA_mn_65:32.2	Taṁ sarasi bhaddālī”ti?	tam sarasi bhaddāli iti 
PA_mn_65:32.3	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_65:32.4	“Tatra, bhaddāli, kaṁ hetuṁ paccesī”ti?	tatra bhaddāli kam hetum paccesi iti 
PA_mn_65:32.5	“So hi nūnāhaṁ, bhante, dīgharattaṁ satthusāsane sikkhāya aparipūrakārī ahosin”ti.	saḥ hi nūna aha bhante dīgharattam satthu sāsane sikkhāya a paripūra kārī ahosinti 
PA_mn_65:32.6	“Na kho, bhaddāli, eseva hetu, esa paccayo.	na kho bhaddāli esa iva hetu esa paccayo 
PA_mn_65:32.7	Api ca me tvaṁ, bhaddāli, dīgharattaṁ cetasā cetoparicca vidito:	api ca me bhaddāli dīgharattam cetasā viditaḥ 
PA_mn_65:32.8	‘na cāyaṁ moghapuriso mayā dhamme desiyamāne aṭṭhiṁ katvā manasi katvā sabbacetaso samannāharitvā ohitasoto dhammaṁ suṇātī’ti.	na ca ayam mogha purisaḥ mayā dhamme desiyamāne aṭṭhim katvā manasi katvā sabba cetasaḥ samannāharitvā ohita sotaḥ dhammam suṇāti iti 
PA_mn_65:32.9	Api ca te ahaṁ, bhaddāli, ājānīyasusūpamaṁ dhammapariyāyaṁ desessāmi.	api ca te aha bhaddāli ājānīya su sūpamam dhamma pariyāyam desessāmi 
PA_mn_65:32.10	Taṁ suṇāhi, sādhukaṁ manasi karohi; bhāsissāmī”ti.	tam suṇāhi sādhukam manasi karohi bhāsissāmi iti 
PA_mn_65:32.11	“Evaṁ, bhante”ti kho āyasmā bhaddāli bhagavato paccassosi.	eva bhante iti kho āyasmā bhaddāli bhagavataḥ paccassosi 
PA_mn_65:32.12	Bhagavā etadavoca:	bhagavān etat avoca 
PA_mn_65:33.1	“Seyyathāpi, bhaddāli, dakkho assadamako bhadraṁ assājānīyaṁ labhitvā paṭhameneva mukhādhāne kāraṇaṁ kāreti.	sa iyyathā api bhaddāli dakkhaḥ assadamakaḥ bhadram assājānīyam labhitvā paṭhamena iva mukhādhāne kāraṇam kāreti 
PA_mn_65:33.2	Tassa mukhādhāne kāraṇaṁ kāriyamānassa hontiyeva visūkāyitāni visevitāni vipphanditāni kānici kānici, yathā taṁ akāritapubbaṁ kāraṇaṁ kāriyamānassa.	tassa mukha ādhāne kāraṇam kāriyamānassa hontiyā iva visūkāyitāni visevitāni vipphanditāni kānici kānici yathā tam a kārita pubbam kāraṇam kāriyamānassa 
PA_mn_65:33.3	So abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbāyati.	saḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbāyati 
PA_mn_65:33.4	Yato kho, bhaddāli, bhadro assājānīyo abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbuto hoti, tamenaṁ assadamako uttari kāraṇaṁ kāreti yugādhāne.	yatas kho bhaddāli bhadraḥ assājānīyaḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbutaḥ hoti tam enam assadamakaḥ uttari kāraṇam kāreti yugādhāne 
PA_mn_65:33.5	Tassa yugādhāne kāraṇaṁ kāriyamānassa hontiyeva visūkāyitāni visevitāni vipphanditāni kānici kānici, yathā taṁ akāritapubbaṁ kāraṇaṁ kāriyamānassa.	tassa yuga ādhāne kāraṇam kāriyamānassa hontiyā iva visūkāyitāni visevitāni vipphanditāni kānici kānici yathā tam a kārita pubbam kāraṇam kāriyamānassa 
PA_mn_65:33.6	So abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbāyati.	saḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbāyati 
PA_mn_65:33.7_0	Yato kho, bhaddāli, bhadro assājānīyo abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbuto	yatas kho bhaddāli bhadraḥ assājānīyaḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbutaḥ 
PA_mn_65:33.7_1	hoti, tamenaṁ assadamako uttari kāraṇaṁ kāreti anukkame maṇḍale khurakāse dhāve davatte	hoti tam enam assadamakaḥ uttari kāraṇam kāreti anukkame maṇḍale khura kāse dhāve davatte 
PA_mn_65:33.7_2	rājaguṇe rājavaṁse uttame jave uttame haye uttame sākhalye.	rāja guṇe rāja vase uttame jave uttame haye uttame sākhalye 
PA_mn_65:33.8	Tassa uttame jave uttame haye uttame sākhalye kāraṇaṁ kāriyamānassa hontiyeva visūkāyitāni visevitāni vipphanditāni kānici kānici, yathā taṁ akāritapubbaṁ kāraṇaṁ kāriyamānassa.	tassa uttame jave uttame haye uttame sākhalye kāraṇam kāriyamānassa hontiyā iva visūkāyitāni visevitāni vipphanditāni kānici kānici yathā tam a kārita pubbam kāraṇam kāriyamānassa 
PA_mn_65:33.9	So abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbāyati.	saḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbāyati 
PA_mn_65:33.10	Yato kho, bhaddāli, bhadro assājānīyo abhiṇhakāraṇā anupubbakāraṇā tasmiṁ ṭhāne parinibbuto hoti, tamenaṁ assadamako uttari vaṇṇiyañca pāṇiyañca anuppavecchati.	yatas kho bhaddāli bhadraḥ assājānīyaḥ abhiṇha kāraṇā anupubba kāraṇā tasmin ṭhāne parinibbutaḥ hoti tam enam assadamakaḥ uttari vaṇṇiyam ca pāṇiyam ca anuppavecchati 
PA_mn_65:33.11	Imehi kho, bhaddāli, dasahaṅgehi samannāgato bhadro assājānīyo rājāraho hoti rājabhoggo rañño aṅganteva saṅkhyaṁ gacchati.	imehi kho bhaddāli dasa haṅgehi samannāgataḥ bhadraḥ assa ājānīyaḥ rājā ārahaḥ hoti rāja bhoggaḥ raññaḥ aṅgantā iva saṅkhyam gacchati 
PA_mn_65:34.1	Evameva kho, bhaddāli, dasahi dhammehi samannāgato bhikkhu āhuneyyo hoti pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassa.	evam eva kho bhaddāli dasahi dhammehi samannāgataḥ bhikkhu āhuneyyaḥ hoti pāhuneyyaḥ dakkhiṇeyyaḥ añjali karaṇīyaḥ anuttaram puññakkhettam lokassa 
PA_mn_65:34.2	Katamehi dasahi?	katamehi dasahi 
PA_mn_65:34.3_0	Idha, bhaddāli, bhikkhu asekhāya sammādiṭṭhiyā samannāgato hoti, asekhena sammāsaṅkappena	idha bhaddāli bhikkhu asekhāya sammādiṭṭhiyā samannāgataḥ hoti asekhena sammāsaṅkappena 
PA_mn_65:34.3_1	samannāgato hoti, asekhāya sammāvācāya samannāgato hoti, asekhena sammākammantena	samannāgataḥ hoti asekhāya sammāvācāya samannāgataḥ hoti asekhena sammākammantena 
PA_mn_65:34.3_2	samannāgato hoti, asekhena sammāājīvena samannāgato hoti, asekhena sammāvāyāmena	samannāgataḥ hoti asekhena sammāājīvena samannāgataḥ hoti asekhena sammāvāyāmena 
PA_mn_65:34.3_3	samannāgato hoti, asekhāya sammāsatiyā samannāgato hoti, asekhena sammāsamādhinā	samannāgataḥ hoti asekhāya sammā satiyā samannāgataḥ hoti asekhena sammā samādhinā 
PA_mn_65:34.3_4	samannāgato hoti, asekhena sammāñāṇena samannāgato hoti, asekhāya sammāvimuttiyā samannāgato hoti—	samannāgataḥ hoti asekhena sammāñāṇena samannāgataḥ hoti asekhāya sammāvimuttiyā samannāgataḥ hoti 
