segmentnr	original	analyzed
PA_mn_113:22-24.1	Puna caparaṁ, bhikkhave, asappuriso vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ …pe…	puna capara bhikkhave asappurisaḥ vitakka vicārānam vūpasamā ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam pe
PA_mn_113:22-24.2	tatiyaṁ jhānaṁ …	tatiyam jhānam 
PA_mn_113:22-24.3	catutthaṁ jhānaṁ upasampajja viharati.	catuttham jhānam upasampajja viharati 
PA_mn_113:22-24.4	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:22-24.5	‘ahaṁ khomhi catutthajjhānasamāpattiyā lābhī, ime panaññe bhikkhū catutthajjhānasamāpattiyā na lābhino’ti.	aham khomhi catuttha jhāna samāpattiyā lābhī ime pana aññe bhikkhū catuttha jhāna samāpattiyā na lābhino ti 
PA_mn_113:22-24.6	So tāya catutthajjhānasamāpattiyā attānukkaṁseti, paraṁ vambheti.	saḥ tāya catuttha jjhāna samāpattiyā attā anukkaseti param vambheti 
PA_mn_113:22-24.7	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:22-24.8	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:22-24.9	‘catutthajjhānasamāpattiyāpi kho atammayatā vuttā bhagavatā.	catuttha jhāna samāpattiyā api kho atammaya tā vuttā bhagavatā 
PA_mn_113:22-24.10	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:22-24.11	So atammayataññeva antaraṁ karitvā tāya catutthajjhānasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāya catuttha jhāna samāpattiyāḥ na iva attā anukkaseti na param vambheti 
PA_mn_113:22-24.12	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:25.1	Puna caparaṁ, bhikkhave, asappuriso sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ‘ananto ākāso’ti ākāsānañcāyatanaṁ upasampajja viharati.	puna capara bhikkhave asappurisaḥ sabbaso rūpa saññānam samatikkamā paṭigha saññānam atthaṅgamā nānatta saññānam amanasikārā anantaḥ ākāsaḥ ti ākāsānañcāyatanam upasampajja viharati 
PA_mn_113:25.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:25.3	‘ahaṁ khomhi ākāsānañcāyatanasamāpattiyā lābhī, ime panaññe bhikkhū ākāsānañcāyatanasamāpattiyā na lābhino’ti.	aham khomhi ākāsa ānañcāyatana samāpattiyā lābhī ime pana aññe bhikkhū ākāsa ānañcāyatana samāpattiyā na lābhino ti 
PA_mn_113:25.4	So tāya ākāsānañcāyatanasamāpattiyā attānukkaṁseti, paraṁ vambheti.	saḥ tāyai ākāsa anañcāyatana samāpattiyai attā anukkaseti param vambheti 
PA_mn_113:25.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:25.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:25.7	‘ākāsānañcāyatanasamāpattiyāpi kho atammayatā vuttā bhagavatā.	ākāsa ānañca āyatana samāpattiyāḥ api kho atammaya tā vuttā bhagavatā 
PA_mn_113:25.8	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:25.9	So atammayataññeva antaraṁ karitvā tāya ākāsānañcāyatanasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāyai ākāsa anañca āyatana samāpattiyāḥ na param vambheti 
PA_mn_113:25.10	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:26.1	Puna caparaṁ, bhikkhave, asappuriso sabbaso ākāsānañcāyatanaṁ samatikkamma ‘anantaṁ viññāṇan’ti viññāṇañcāyatanaṁ upasampajja viharati.	puna capara bhikkhave asappurisaḥ sabbaso ākāsānañca āyatanam samatikkamma anantam viññāṇanti viññāṇañcāyatanam upasampajja viharati 
PA_mn_113:26.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:26.3	‘ahaṁ khomhi viññāṇañcāyatanasamāpattiyā lābhī, ime panaññe bhikkhū viññāṇañcāyatanasamāpattiyā na lābhino’ti.	aham khomhi viññāṇañcāyatana samāpattiyā lābhī ime pana aññe bhikkhū viññāṇañcāyatana samāpattiyā na lābhino ti 
PA_mn_113:26.4	So tāya viññāṇañcāyatanasamāpattiyā attānukkaṁseti, paraṁ vambheti.	so tāya viññāṇañcāyatana samāpattiyā attā anukkaseti param vambheti 
PA_mn_113:26.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:26.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:26.7	‘viññāṇañcāyatanasamāpattiyāpi kho atammayatā vuttā bhagavatā.	viññāṇañcāyatana samāpattiyā api kho atammaya tā vuttā bhagavatā 
PA_mn_113:26.8	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:26.9	So atammayataññeva antaraṁ karitvā tāya viññāṇañcāyatanasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāya viññāṇaṃ ca āyatana samāpattiyā na iva attā anukkaseti na param vambheti 
PA_mn_113:26.10	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:27.1	Puna caparaṁ, bhikkhave, asappuriso sabbaso viññāṇañcāyatanaṁ samatikkamma ‘natthi kiñcī’ti ākiñcaññāyatanaṁ upasampajja viharati.	puna capara bhikkhave asappurisaḥ sabbasas viññāṇañca āyatanam samatikkamma na atthi kiñci iti ākiñcaññāyatanam upasampajja viharati 
PA_mn_113:27.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:27.3	‘ahaṁ khomhi ākiñcaññāyatanasamāpattiyā lābhī, ime panaññe bhikkhū ākiñcaññāyatanasamāpattiyā na lābhino’ti.	aham khomhi ākiñcaññāyatana samāpattiyā lābhī ime pana aññe bhikkhū ākiñcaññāyatana samāpattiyā na lābhino ti 
PA_mn_113:27.4	So tāya ākiñcaññāyatanasamāpattiyā attānukkaṁseti, paraṁ vambheti.	saḥ tāya ākiñcaññāyatana samāpattiyāḥ attā anukkaseti param vambheti 
PA_mn_113:27.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:27.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:27.7	‘ākiñcaññāyatanasamāpattiyāpi kho atammayatā vuttā bhagavatā.	ākiñcaññāyatana samāpattiyā api kho atammaya tā vuttā bhagavatā 
PA_mn_113:27.8	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:27.9	So atammayataññeva antaraṁ karitvā tāya ākiñcaññāyatanasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāya ākiñcaññāyatana samāpattiyāḥ na param vambheti 
PA_mn_113:27.10	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:28.1	Puna caparaṁ, bhikkhave, asappuriso sabbaso ākiñcaññāyatanaṁ samatikkamma nevasaññānāsaññāyatanaṁ upasampajja viharati.	puna capara bhikkhave asappurisaḥ sabbaso ākiñcaññāyatanam samatikkamma nevasaññānāsaññāyatanam upasampajja viharati 
PA_mn_113:28.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:28.3	‘ahaṁ khomhi nevasaññānāsaññāyatanasamāpattiyā lābhī, ime panaññe bhikkhū nevasaññānāsaññāyatanasamāpattiyā na lābhino’ti.	aham khomhi neva saññā nāsañña āyatana samāpattiyāḥ lābhī ime pana aññe bhikkhū neva saññā nāsañña āyatana samāpattiyāḥ na lābhino ti 
PA_mn_113:28.4	So tāya nevasaññānāsaññāyatanasamāpattiyā attānukkaṁseti, paraṁ vambheti.	saḥ tāya nevasaññānāsaññāyatana samāpattiyā attā anukkaseti param vambheti 
PA_mn_113:28.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:28.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:28.7	‘nevasaññānāsaññāyatanasamāpattiyāpi kho atammayatā vuttā bhagavatā.	nevasaññā nāsañña āyatana samāpattiyā api kho atammaya tā vuttā bhagavatā 
PA_mn_113:28.8	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:28.9	So atammayataññeva antaraṁ karitvā tāya nevasaññānāsaññāyatanasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāya nevasaññānāsaññāyatana samāpattiyā na param vambheti 
PA_mn_113:28.10	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:29.1	Puna caparaṁ, bhikkhave, sappuriso sabbaso nevasaññānāsaññāyatanaṁ samatikkamma saññāvedayitanirodhaṁ upasampajja viharati. Paññāya cassa disvā āsavā parikkhīṇā honti.	puna capara bhikkhave sappurisaḥ sabbasas nevasaññānāsaññāyatanam samatikkamma saññā vedayita nirodham upasampajja viharati paññāya cassa disvā āsavā parikkhīṇāḥ honti 
PA_mn_113:29.2	Ayaṁ, bhikkhave, bhikkhu na kiñci maññati, na kuhiñci maññati, na kenaci maññatī”ti.	bhikkhave bhikkhu na kiñci maññati na kuhiñci maññati na kenaci maññati iti 
PA_mn_113:29.3	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_113:29.4	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_113:29.5	Sappurisasuttaṁ niṭṭhitaṁ tatiyaṁ.	sappurisa suttam niṭṭhitam tatiya 
