segmentnr	original	analyzed
PA_kd_18:5.1.18_0	“kathañhi nāma piṇḍacārikā bhikkhū dunnivatthā duppārutā anākappasampannā piṇḍāya	kathan hi nāma piṇḍacārikāḥ bhikkhū dunnivatthāḥ duppārutāḥ an ākappa sampannāḥ piṇḍāya 
PA_kd_18:5.1.18_1	carissanti, asallakkhetvāpi nivesanaṁ pavisissanti, asallakkhetvāpi nikkhamissanti,	carissanti a sallakkhetvā api nivesanam pavisissanti a sallakkhetvā api nikkhamissanti 
PA_kd_18:5.1.18_2	atisahasāpi pavisissanti, atisahasāpi nikkhamissanti, atidūrepi tiṭṭhissanti, accāsannepi	ati sahasā api pavisissanti ati sahasā api nikkhamissanti atidūre pi tiṭṭhissanti acca āsanne pi 
PA_kd_18:5.1.18_3	tiṭṭhissanti, aticirampi tiṭṭhissanti, atilahumpi nivattissantī”ti.	tiṭṭhissanti aticiram pi tiṭṭhissanti ati lahum pi nivattissanti iti 
PA_kd_18:5.1.19	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	atha kho te bhikkhū bhagavataḥ etam attham ārocesuṃ pe 
PA_kd_18:5.1.20	“saccaṁ kira, bhikkhave …pe…	saccam kira bhikkhave pe 
PA_kd_18:5.1.21	“saccaṁ, bhagavā”ti …pe…	sat ca bhagavān ati pe 
PA_kd_18:5.1.22	vigarahitvā …pe…	vigara hitvā pe 
PA_kd_18:5.1.23	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	dhammim katham katvā bhikkhū āmantesi 
PA_kd_18:5.1.24	“Tena hi, bhikkhave, piṇḍacārikānaṁ bhikkhūnaṁ vattaṁ paññapessāmi yathā piṇḍacārikehi bhikkhūhi sammā vattitabbaṁ.	tena hi bhikkhave piṇḍacārikānam bhikkhūnam vattam paññapessāmi yathā piṇḍacārikehi bhikkhūhi sammā vattitabba 
PA_kd_18:5.2.1	Piṇḍacārikena, bhikkhave, bhikkhunā—	piṇḍacārikena bhikkhave bhikkhunā 
PA_kd_18:5.2.2_0	‘idāni gāmaṁ pavisissāmī’ti timaṇḍalaṁ paṭicchādentena parimaṇḍalaṁ nivāsetvā kāyabandhanaṁ	idāni gāmam pavisissāmi iti ti maṇḍalam paṭicchādentena parimaṇḍalam nivāsetvā kāya bandhana 
PA_kd_18:5.2.2_1	bandhitvā saguṇaṁ katvā saṅghāṭiyo pārupitvā gaṇṭhikaṁ paṭimuñcitvā dhovitvā pattaṁ	bandhitvā sa guṇam katvā saṅghāṭiyaḥ pārupitvā gaṇṭhikam paṭimuñcitvā dhovitvā patta 
PA_kd_18:5.2.2_2	gahetvā sādhukaṁ ataramānena gāmo pavisitabbo.	gahetvā sādhukam a taramānena gāmo pavisitabbo 
PA_kd_18:5.2.3	Suppaṭicchannena antaraghare gantabbaṁ.	suppaṭicchannena antaraghare 
PA_kd_18:5.2.4	Susaṁvutena antaraghare gantabbaṁ.	su sa vutena antaraghare 
PA_kd_18:5.2.5	Okkhittacakkhunā antaraghare gantabbaṁ.	okkhitta cakkhunā antara ghare 
PA_kd_18:5.2.6	Na ukkhittakāya antaraghare gantabbaṁ.	na ukkhittakāya antaraghare gantabba 
PA_kd_18:5.2.7	Na ujjagghikāya antaraghare gantabbaṁ.	na ujjagghikāya antaraghare 
PA_kd_18:5.2.8	Appasaddena antaraghare gantabbaṁ.	appasaddena antaraghare 
PA_kd_18:5.2.9	Na kāyappacālakaṁ antaraghare gantabbaṁ.	na kāyappacālakam antaraghare 
PA_kd_18:5.2.10	Na bāhuppacālakaṁ antaraghare gantabbaṁ.	na bāhuppacālakam antara ghare 
PA_kd_18:5.2.11	Na sīsappacālakaṁ antaraghare gantabbaṁ.	na sīsa pacālakam antara ghare 
PA_kd_18:5.2.12	Na khambhakatena antaraghare gantabbaṁ.	na khambhakatena antaraghare 
PA_kd_18:5.2.13	Na oguṇṭhitena antaraghare gantabbaṁ.	na oguṇṭhitena antaraghare gantabba 
PA_kd_18:5.2.14	Na ukkuṭikāya antaraghare gantabbaṁ.	na ukkuṭikāya antaraghare 
PA_kd_18:5.2.15	Nivesanaṁ pavisantena sallakkhetabbaṁ—	nivesanam pavisantena 
PA_kd_18:5.2.16	‘iminā pavisissāmi, iminā nikkhamissāmī’ti.	iminā pavisissāmi iminā nikkhamissāmi iti 
PA_kd_18:5.2.17	Nātisahasā pavisitabbaṁ.	na ati sahasā pavisitabba 
PA_kd_18:5.2.18	Nātisahasā nikkhamitabbaṁ.	na ati sahasā nikkhamitabba 
PA_kd_18:5.2.19	Nātidūre ṭhātabbaṁ.	na atidūre 
PA_kd_18:5.2.20	Nāccāsanne ṭhātabbaṁ.	na a ca āsanne 
PA_kd_18:5.2.21	Nāticiraṁ ṭhātabbaṁ.	na aticiram 
PA_kd_18:5.2.22	Nātilahuṁ nivattitabbaṁ.	na ati lahum 
PA_kd_18:5.2.23	Ṭhitakena sallakkhetabbaṁ—	ṭhitakena 
PA_kd_18:5.2.24	‘bhikkhaṁ dātukāmā vā adātukāmā vā’ti.	bhikkham dātu kāmā vā a dātu kāmā vā ati 
PA_kd_18:5.2.25	Sace kammaṁ vā nikkhipati, āsanā vā vuṭṭhāti, kaṭacchuṁ vā parāmasati, bhājanaṁ vā parāmasati, ṭhapeti vā—dātukāmassāti ṭhātabbaṁ.	sace kammam vā nikkhipati āsanā vā vuṭṭhāti kaṭacchum vā parāmasati bhājanam vā parāmasati ṭhapeti vā ādātu kāmassa ati ṭhātabba 
PA_kd_18:5.2.26	Bhikkhāya diyyamānāya vāmena hatthena saṅghāṭiṁ uccāretvā dakkhiṇena hatthena pattaṁ paṇāmetvā ubhohi hatthehi pattaṁ paṭiggahetvā bhikkhā paṭiggahetabbā.	bhikkhāya diyyamānāya vāmena hatthena saṅghāṭim uccāretvā dakkhiṇena hatthena pattam paṇāmetvā ubhohi hatthehi pattam paṭiggahetvā bhikkhā paṭiggahetabbā 
PA_kd_18:5.2.27	Na ca bhikkhādāyikāya mukhaṁ ulloketabbaṁ.	na ca bhikkhādāyikāya mukham 
PA_kd_18:5.2.28	Sallakkhetabbaṁ—	sallakkhetabba 
PA_kd_18:5.2.29	‘sūpaṁ dātukāmā vā adātukāmā vā’ti.	sūpam dātu kāmā vā a dātu kāmā vā ati 
PA_kd_18:5.2.30	Sace kaṭacchuṁ vā parāmasati, bhājanaṁ vā parāmasati, ṭhapeti vā—	sace kaṭacchum vā parāmasati bhājanam vā parāmasati vā 
PA_kd_18:5.2.31	dātukāmassāti ṭhātabbaṁ.	dātu kāmassa ati 
PA_kd_18:5.2.32	Bhikkhāya dinnāya saṅghāṭiyā pattaṁ paṭicchādetvā sādhukaṁ ataramānena nivattitabbaṁ.	bhikkhāya dinnāya saṅghāṭiyā pattam paṭicchādetvā sādhukam a taramānena nivattitabba 
PA_kd_18:5.2.33	Suppaṭicchannena antaraghare gantabbaṁ.	suppaṭicchannena antaraghare 
PA_kd_18:5.2.34	Susaṁvutena antaraghare gantabbaṁ.	su sa vutena antaraghare 
PA_kd_18:5.2.35	Okkhittacakkhunā antaraghare gantabbaṁ.	okkhitta cakkhunā antara ghare 
PA_kd_18:5.2.36	Na ukkhittakāya antaraghare gantabbaṁ.	na ukkhittakāya antaraghare gantabba 
PA_kd_18:5.2.37	Na ujjagghikāya antaraghare gantabbaṁ.	na ujjagghikāya antaraghare 
PA_kd_18:5.2.38	Appasaddena antaraghare gantabbaṁ.	appasaddena antaraghare 
PA_kd_18:5.2.39	Na kāyappacālakaṁ antaraghare gantabbaṁ.	na kāyappacālakam antaraghare 
PA_kd_18:5.2.40	Na bāhuppacālakaṁ antaraghare gantabbaṁ.	na bāhuppacālakam antara ghare 
PA_kd_18:5.2.41	Na sīsappacālakaṁ antaraghare gantabbaṁ.	na sīsa pacālakam antara ghare 
PA_kd_18:5.2.42	Na khambhakatena antaraghare gantabbaṁ.	na khambhakatena antaraghare 
PA_kd_18:5.2.43	Na oguṇṭhitena antaraghare gantabbaṁ.	na oguṇṭhitena antaraghare gantabba 
PA_kd_18:5.2.44	Na ukkuṭikāya antaraghare gantabbaṁ.	na ukkuṭikāya antaraghare 
PA_kd_18:5.3.1_0	Yo paṭhamaṁ gāmato piṇḍāya paṭikkamati, tena āsanaṁ paññapetabbaṁ, pādodakaṁ pādapīṭhaṁ	yaḥ paṭhamam gāmataḥ piṇḍāya paṭikkamati tena āsanam paññapetabba pāda udakam pāda pīṭha 
PA_kd_18:5.3.1_1	pādakathalikaṁ upanikkhipitabbaṁ, avakkārapāti dhovitvā upaṭṭhāpetabbā, pānīyaṁ paribhojanīyaṁ upaṭṭhāpetabbaṁ.	pāda kathalikam upanikkhipitabba avakkāra pāti dhovitvā upaṭṭhāpetabbā pānīyam paribhojanīyam upaṭṭhāpetabba 
PA_kd_18:5.3.2	Yo pacchā gāmato piṇḍāya paṭikkamati, sace hoti bhuttāvaseso, sace ākaṅkhati, bhuñjitabbaṁ.	yaḥ pacchā gāmataḥ piṇḍāya paṭikkamati sace hoti bhutta avasesaḥ sace ākaṅkhati bhuñjitabba 
PA_kd_18:5.3.3	No ce ākaṅkhati, appaharite vā chaḍḍetabbaṁ, appāṇake vā udake opilāpetabbaṁ.	no ce ākaṅkhati appaharite vā chaḍḍetabba appāṇake vā udake opilāpetabba 
PA_kd_18:5.3.4_0	Tena āsanaṁ uddharitabbaṁ, pādodakaṁ pādapīṭhaṁ pādakathalikaṁ paṭisāmetabbaṁ, avakkārapāti	tena āsanam uddharitabba pāda udakam pāda pīṭham pāda kathalikam paṭisāmetabba avakkāra pāti 
PA_kd_18:5.3.4_1	dhovitvā paṭisāmetabbā, pānīyaṁ paribhojanīyaṁ paṭisāmetabbaṁ, bhattaggaṁ sammajjitabbaṁ.	dhovitvā paṭisāmetabbā pānīyam paribhojanīyam paṭisāmetabba bhattaggam sammajjitabba 
PA_kd_18:5.3.5	Yo passati pānīyaghaṭaṁ vā paribhojanīyaghaṭaṁ vā vaccaghaṭaṁ vā rittaṁ tucchaṁ tena upaṭṭhāpetabbaṁ.	yaḥ passati pānīya ghaṭam vā paribhojanīya ghaṭam vā vacca ghaṭam vā rittam tuccham tena upaṭṭhāpetabba 
PA_kd_18:5.3.6	Sacassa hoti avisayhaṁ, hatthavikārena dutiyaṁ āmantetvā hatthavilaṅghakena upaṭṭhāpetabbaṁ, na ca tappaccayā vācā bhinditabbā.	sacassa hoti hattha vikārena dutiyam āmantetvā hattha vilaṅghakena upaṭṭhāpetabba na ca tad paccayā vācā bhinditabbā 
PA_kd_18:5.3.7	Idaṁ kho, bhikkhave, piṇḍacārikānaṁ bhikkhūnaṁ vattaṁ yathā piṇḍacārikehi bhikkhūhi sammā vattitabban”ti.	idam kho bhikkhave piṇḍacārikānam bhikkhūnam vattam yathā piṇḍacārikehi bhikkhūhi sammā vattitabbanti 
PA_kd_18:6.1.0	7. Āraññikavattakathā	āraññikavatta kathā 
PA_kd_18:6.1.1	Tena kho pana samayena sambahulā bhikkhū araññe viharanti.	tena kho pana samayena sambahulāḥ bhikkhū araññe viharanti 
PA_kd_18:6.1.2	Te neva pānīyaṁ upaṭṭhāpenti, na paribhojanīyaṁ upaṭṭhāpenti, na aggiṁ upaṭṭhāpenti, na araṇisahitaṁ upaṭṭhāpenti, na nakkhattapadāni jānanti, na disābhāgaṁ jānanti.	te na iva pānīyam upaṭṭhāpenti na paribhojanīyam upaṭṭhāpenti na aggim upaṭṭhāpenti na araṇi sahitam upaṭṭhāpenti na nakkhatta padāni jānanti na disā bhāgam jānanti 
PA_kd_18:6.1.3	Corā tattha gantvā te bhikkhū etadavocuṁ—	corā tattha gantvā te bhikkhū etat avocuḥ 
PA_kd_18:6.1.4	“atthi, bhante, pānīyan”ti?	atthi bhante pānīyanti 
PA_kd_18:6.1.5	“Natthāvuso”ti.	natthi avuso ti 
PA_kd_18:6.1.6	“Atthi, bhante, paribhojanīyan”ti?	atthi bhante paribhojanīyanti 
PA_kd_18:6.1.7	“Natthāvuso”ti.	natthi avuso ti 
PA_kd_18:6.1.8	“Atthi, bhante, aggī”ti?	atthi bhante aggi iti 
PA_kd_18:6.1.9	“Natthāvuso”ti.	natthi avuso ti 
PA_kd_18:6.1.10	“Atthi, bhante, araṇisahitan”ti?	atthi bhante araṇi sahitanti 
PA_kd_18:6.1.11	“Natthāvuso”ti.	natthi avuso ti 
PA_kd_18:6.1.12	(…) “Kenajja, bhante, yuttan”ti?	kenajja bhante 
PA_kd_18:6.1.13	“Na kho mayaṁ, āvuso, jānāmā”ti.	na khalu mayaḥ āvusaḥ jānāma ati 
PA_kd_18:6.1.14	“Katamāyaṁ, bhante, disā”ti?	katamāya bhante disā ati 
PA_kd_18:6.1.15	“Na kho mayaṁ, āvuso, jānāmā”ti.	na khalu mayaḥ āvusaḥ jānāma ati 
PA_kd_18:6.1.16	Atha kho te corā—	atha khalu te corā 
PA_kd_18:6.1.17	“nevimesaṁ pānīyaṁ atthi, na paribhojanīyaṁ atthi, na aggi atthi, na araṇisahitaṁ atthi, na nakkhattapadāni jānanti, na disābhāgaṁ jānanti;	na iva imesam pānīyam atthi na paribhojanīyam atthi na aggi atthi na araṇi sahitam atthi na nakkhatta padāni jānanti na disā bhāgam jānanti 
PA_kd_18:6.1.18	corā ime, nayime bhikkhū”ti—	corāḥ ime na ime bhikkhū ti 
PA_kd_18:6.1.19	ākoṭetvā pakkamiṁsu.	ākoṭetvā pakkamisu 
PA_kd_18:6.1.20	Atha kho te bhikkhū bhikkhūnaṁ etamatthaṁ ārocesuṁ.	atha kho te bhikkhū bhikkhūnam etam attham ārocesu 
PA_kd_18:6.1.21	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	bhikkhū bhagavato etam attham ārocesu 
PA_kd_18:6.1.22	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	atha kho bhagavā etasmim nidāne etasmim pakaraṇe dhammim katham katvā bhikkhū āmantesi 
PA_kd_18:6.1.23	“Tena hi, bhikkhave, āraññikānaṁ bhikkhūnaṁ vattaṁ paññapessāmi yathā āraññikehi bhikkhūhi sammā vattitabbaṁ.	tena hi bhikkhave āraññikānam bhikkhūnam vattam paññapessāmi yathā āraññikehi bhikkhūhi sammā vattitabba 
PA_kd_18:6.2.1_0	Āraññikena, bhikkhave, bhikkhunā kālasseva uṭṭhāya pattaṁ thavikāya pakkhipitvā aṁse	āraññikena bhikkhave bhikkhunā kālassa iva uṭṭhāya pattam thavikāya pakkhipitvā 
PA_kd_18:6.2.1_1	ālaggetvā cīvaraṁ khandhe karitvā upāhanā ārohitvā dārubhaṇḍaṁ mattikābhaṇḍaṁ paṭisāmetvā	ālaggetvā cīvaram khandhe karitvā upāhanā ārohitvā dāru bhaṇḍam mattikā bhaṇḍam paṭisāmetvā 
PA_kd_18:6.2.1_2	dvāravātapānaṁ thaketvā senāsanā otaritabbaṁ—	dvāra vātapānam thaketvā senāsanā 
PA_kd_18:6.2.2	idāni gāmaṁ pavisissāmīti.	idāni gāmam pavisissāmi iti 
PA_kd_18:6.2.3_0	Upāhanā omuñcitvā nīcaṁ katvā papphoṭetvā thavikāya pakkhipitvā aṁse ālaggetvā timaṇḍalaṁ	upāhanā omuñcitvā nīcam katvā papphoṭetvā thavikāya pakkhipitvā ase ālaggetvā 
PA_kd_18:6.2.3_1	paṭicchādentena parimaṇḍalaṁ nivāsetvā kāyabandhanaṁ bandhitvā saguṇaṁ katvā saṅghāṭiyo	paṭicchādentena parimaṇḍalam nivāsetvā kāya bandhanam bandhitvā sa guṇam katvā saṅghāṭiyaḥ 
PA_kd_18:6.2.3_2	pārupitvā gaṇṭhikaṁ paṭimuñcitvā dhovitvā pattaṁ gahetvā sādhukaṁ ataramānena gāmo pavisitabbo.	pārupitvā gaṇṭhikam paṭimuñcitvā dhovitvā pattam gahetvā sādhukam a taramānena gāmaḥ pavisitabbo 
PA_kd_18:6.2.4	Suppaṭicchannena antaraghare gantabbaṁ …pe…	su paṭicchannena antara ghare gantabbam pe 
PA_kd_18:6.2.5	na khambhakatena antaraghare gantabbaṁ.	na khambhakatena antaraghare 
PA_kd_18:6.2.6	Na oguṇṭhitena antaraghare gantabbaṁ.	na oguṇṭhitena antaraghare gantabba 
PA_kd_18:6.2.7	Na ukkuṭikāya antaraghare gantabbaṁ.	na ukkuṭikāya antaraghare 
PA_kd_18:6.2.8	Nivesanaṁ pavisantena sallakkhetabbaṁ—	nivesanam pavisantena 
PA_kd_18:6.2.9	‘iminā pavisissāmi, iminā nikkhamissāmī’ti.	iminā pavisissāmi iminā nikkhamissāmi iti 
PA_kd_18:6.2.10	Nātisahasā pavisitabbaṁ.	na ati sahasā pavisitabba 
PA_kd_18:6.2.11	Nātisahasā nikkhamitabbaṁ.	na ati sahasā nikkhamitabba 
PA_kd_18:6.2.12	Nātidūre ṭhātabbaṁ.	na atidūre 
PA_kd_18:6.2.13	Nāccāsanne ṭhātabbaṁ.	na a ca āsanne 
PA_kd_18:6.2.14	Nāticiraṁ ṭhātabbaṁ.	na aticiram 
PA_kd_18:6.2.15	Nātilahuṁ nivattitabbaṁ.	na ati lahum 
PA_kd_18:6.2.16	Ṭhitakena sallakkhetabbaṁ—	ṭhitakena 
PA_kd_18:6.2.17	‘bhikkhaṁ dātukāmā vā adātukāmā vā’ti.	bhikkham dātu kāmā vā a dātu kāmā vā ati 
PA_kd_18:6.2.18	Sace kammaṁ vā nikkhipati, āsanā vā vuṭṭhāti, kaṭacchuṁ vā parāmasati, bhājanaṁ vā parāmasati, ṭhapeti vā—	sace kammam vā nikkhipati āsanā vā vuṭṭhāti kaṭacchum vā parāmasati bhājanam vā parāmasati ṭhapeti vā 
PA_kd_18:6.2.19	dātukāmassāti ṭhātabbaṁ.	dātu kāmassa ati 
PA_kd_18:6.2.20	Bhikkhāya diyyamānāya vāmena hatthena saṅghāṭiṁ uccāretvā dakkhiṇena hatthena pattaṁ paṇāmetvā ubhohi hatthehi pattaṁ paṭiggahetvā bhikkhā paṭiggahetabbā.	bhikkhāya diyyamānāya vāmena hatthena saṅghāṭim uccāretvā dakkhiṇena hatthena pattam paṇāmetvā ubhohi hatthehi pattam paṭiggahetvā bhikkhā paṭiggahetabbā 
PA_kd_18:6.2.21	Na ca bhikkhādāyikāya mukhaṁ ulloketabbaṁ.	na ca bhikkhādāyikāya mukham 
PA_kd_18:6.2.22	Sallakkhetabbaṁ—	sallakkhetabba 
PA_kd_18:6.2.23	‘sūpaṁ dātukāmā vā adātukāmā vā’ti.	sūpam dātu kāmā vā a dātu kāmā vā ati 
PA_kd_18:6.2.24	Sace kaṭacchuṁ vā parāmasati, bhājanaṁ vā parāmasati, ṭhapeti vā—	sace kaṭacchum vā parāmasati bhājanam vā parāmasati vā 
PA_kd_18:6.2.25	dātukāmassāti ṭhātabbaṁ.	dātu kāmassa ati 
PA_kd_18:6.2.26	Bhikkhāya dinnāya saṅghāṭiyā pattaṁ paṭicchādetvā sādhukaṁ ataramānena nivattitabbaṁ.	bhikkhāya dinnāya saṅghāṭiyā pattam paṭicchādetvā sādhukam a taramānena nivattitabba 
PA_kd_18:6.2.27	Suppaṭicchannena antaraghare gantabbaṁ …pe…	su paṭicchannena antara ghare gantabbam pe 
PA_kd_18:6.2.28	na ukkuṭikāya antaraghare gantabbaṁ.	na ukkuṭikāya antaraghare 
PA_kd_18:6.3.1	Gāmato nikkhamitvā pattaṁ thavikāya pakkhipitvā aṁse ālaggetvā cīvaraṁ saṅgharitvā sīse karitvā upāhanā ārohitvā gantabbaṁ.	gāmataḥ nikkhamitvā pattam thavikāya pakkhipitvā ase ālaggetvā cīvaram saṅgharitvā sīse karitvā upāhanā ārohitvā gantabba 
PA_kd_18:6.3.2_0	Āraññikena, bhikkhave, bhikkhunā pānīyaṁ upaṭṭhāpetabbaṁ, paribhojanīyaṁ upaṭṭhāpetabbaṁ,	āraññikena bhikkhave bhikkhunā pānīyam upaṭṭhāpetabba paribhojanīyam upaṭṭhāpetabba 
PA_kd_18:6.3.2_1	aggi upaṭṭhāpetabbo, araṇisahitaṁ upaṭṭhāpetabbaṁ, kattaradaṇḍo upaṭṭhāpetabbo, nakkhattapadāni uggahetabbāni—	aggi upaṭṭhāpetabbaḥ araṇi sahitam upaṭṭhāpetabba kattara daṇḍaḥ upaṭṭhāpetabbaḥ nakkhatta padāni uggahetabbāni 
PA_kd_18:6.3.3	sakalāni vā ekadesāni vā, disākusalena bhavitabbaṁ.	sakalāni vā eka desāni vā disā kusalena 
PA_kd_18:6.3.4	Idaṁ kho, bhikkhave, āraññikānaṁ bhikkhūnaṁ vattaṁ yathā āraññikehi bhikkhūhi sammā vattitabban”ti.	idam kho bhikkhave āraññikānam bhikkhūnam vattam yathā āraññikehi bhikkhūhi sammā vattitabbanti 
PA_kd_18:7.1.0	8. Senāsanavattakathā	senāsana vatta kathā 
PA_kd_18:7.1.1	Tena kho pana samayena sambahulā bhikkhū ajjhokāse cīvarakammaṁ karonti.	tena kho pana samayena sambahulāḥ bhikkhū ajjhokāse cīvara kammam karonti 
PA_kd_18:7.1.2	Chabbaggiyā bhikkhū paṭivāte aṅgaṇe senāsanaṁ papphoṭesuṁ.	chabbaggiyāḥ bhikkhū paṭivāte aṅgaṇe senāsanam papphoṭesu 
PA_kd_18:7.1.3	Bhikkhū rajena okiriṁsu.	bhikkhū rajena okirisu 
PA_kd_18:7.1.4	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 
PA_kd_18:7.1.5	“kathañhi nāma chabbaggiyā bhikkhū paṭivāte aṅgaṇe senāsanaṁ papphoṭessanti.	katham hi nāma chabbaggiyāḥ bhikkhū paṭivāte aṅgaṇe senāsanam papphoṭessanti 
PA_kd_18:7.1.6	Bhikkhū rajena okiriṁsū”ti.	bhikkhū rajena okirisūti 
PA_kd_18:7.1.7	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	atha kho te bhikkhū bhagavataḥ etam attham ārocesuṃ pe 
PA_kd_18:7.1.8	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhū paṭivāte aṅgaṇe senāsanaṁ papphoṭenti, bhikkhū rajena okiriṁsū”ti?	saccam kira bhikkhave chabbaggiyāḥ bhikkhū paṭivāte aṅgaṇe senāsanam papphoṭenti bhikkhū rajena okirisu ti 
PA_kd_18:7.1.9	“Saccaṁ, bhagavā”ti …pe…	sat ca bhagavān ati pe 
PA_kd_18:7.1.10	vigarahitvā …pe…	vigara hitvā pe 
PA_kd_18:7.1.11	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	dhammim katham katvā bhikkhū āmantesi 
PA_kd_18:7.1.12	“Tena hi, bhikkhave, bhikkhūnaṁ senāsanavattaṁ paññapessāmi yathā bhikkhūhi senāsane sammā vattitabbaṁ.	tena hi bhikkhave bhikkhūnam senāsana vattam paññapessāmi yathā bhikkhūhi senāsane sammā vattitabba 
PA_kd_18:7.2.1	Yasmiṁ vihāre viharati, sace so vihāro uklāpo hoti, sace ussahati, sodhetabbo.	yasmin vihāre viharati sace saḥ vihāraḥ uklāpaḥ hoti sace ussahati sodhetabbo 
PA_kd_18:7.2.2	Vihāraṁ sodhentena paṭhamaṁ pattacīvaraṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	vihāram sodhentena paṭhamam patta cīvaram nīharitvā eka mantam nikkhipitabba 
PA_kd_18:7.2.3	nisīdanapaccattharaṇaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	nisīdana paccattharaṇam nīharitvā ekamantam 
PA_kd_18:7.2.4	bhisibibbohanaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	bhisi bibbohanam nīharitvā ekamantam nikkhipitabba 
PA_kd_18:7.2.5	mañco nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, nīharitvā ekamantaṁ nikkhipitabbo;	mañcaḥ nīcam katvā sādhukam appaṭigha santena a saṅghaṭṭentena kavāṭa piṭṭha nīharitvā ekamantam nikkhipitabbaḥ 
PA_kd_18:7.2.6	pīṭhaṁ nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, nīharitvā ekamantaṁ nikkhipitabbaṁ;	pīṭham nīcam katvā sādhukam appaṭigha santena a saṅghaṭṭentena kavāṭa piṭṭha nīharitvā ekamantam nikkhipitabba 
PA_kd_18:7.2.7	mañcapaṭipādakā nīharitvā ekamantaṁ nikkhipitabbā;	mañca paṭipādakā nīharitvā eka mantam nikkhipitabbā 
PA_kd_18:7.2.8	kheḷamallako nīharitvā ekamantaṁ nikkhipitabbo;	kheḷa mallakaḥ nīharitvā eka mantam nikkhipitabbaḥ 
PA_kd_18:7.2.9	apassenaphalakaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	a passena phalakam nīharitvā ekamantam nikkhipitabba 
PA_kd_18:7.2.10	bhummattharaṇaṁ yathāpaññattaṁ sallakkhetvā nīharitvā ekamantaṁ nikkhipitabbaṁ.	bhummattharaṇam yathāpaññattam sallakkhetvā nīharitvā ekamantam nikkhipitabba 
PA_kd_18:7.2.11	Sace vihāre santānakaṁ hoti, ullokā paṭhamaṁ ohāretabbaṁ, ālokasandhikaṇṇabhāgā pamajjitabbā.	sace vihāre santānakam hoti ullokā paṭhamam ohāretabbaḥ āloka sandhi kaṇṇa bhāgā pamajjitabbā 
PA_kd_18:7.2.12	Sace gerukaparikammakatā bhitti kaṇṇakitā hoti, coḷakaṁ temetvā pīḷetvā pamajjitabbā.	sace geruka parikammakatā bhitti kaṇṇakitā hoti coḷakam temetvā pīḷetvā pamajjitabbā 
PA_kd_18:7.2.13	Sace kāḷavaṇṇakatā bhūmi kaṇṇakitā hoti, coḷakaṁ temetvā pīḷetvā pamajjitabbā.	sace kāḷavaṇṇaka tā bhūmi kaṇṇakitā hoti coḷakam temetvā pīḷetvā pamajjitabbā 
PA_kd_18:7.2.14	Sace akatā hoti bhūmi, udakena paripphositvā paripphositvā sammajjitabbā—	sace akatā hoti bhūmi udakena paripphositvā paripphositvā sammajjitabbā 
PA_kd_18:7.2.15	mā vihāro rajena uhaññīti.	mā vihāraḥ rajena uhaññī iti 
PA_kd_18:7.2.16	Saṅkāraṁ vicinitvā ekamantaṁ chaḍḍetabbaṁ.	saṅkāram vicinitvā ekamantam 
PA_kd_18:7.2.17	Na bhikkhusāmantā senāsanaṁ papphoṭetabbaṁ.	na bhikkhu sāmantā senāsanam papphoṭetabba 
PA_kd_18:7.2.18	Na vihārasāmantā senāsanaṁ papphoṭetabbaṁ.	na vihāra sāmantā senāsanam 
PA_kd_18:7.2.19	Na pānīyasāmantā senāsanaṁ papphoṭetabbaṁ.	na pānīya sāmantā senāsanam 
PA_kd_18:7.2.20	Na paribhojanīyasāmantā senāsanaṁ papphoṭetabbaṁ.	na paribhojanīya sāmantā senāsanam 
PA_kd_18:7.2.21	Na paṭivāte aṅgaṇe senāsanaṁ papphoṭetabbaṁ.	na paṭivāte aṅgaṇe senāsanam papphoṭetabba 
PA_kd_18:7.2.22	Adhovāte senāsanaṁ papphoṭetabbaṁ.	adhovāte senāsanam papphoṭetabba 
PA_kd_18:7.3.1	Bhummattharaṇaṁ ekamantaṁ otāpetvā sodhetvā papphoṭetvā atiharitvā yathāpaññattaṁ paññapetabbaṁ.	bhummattharaṇam ekamantam otāpetvā sodhetvā papphoṭetvā atiharitvā yathāpaññattam paññapetabba 
