segmentnr	original	analyzed
PA_ds_2.1.6:35.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā ṭhapetvā vedanākkhandhaṁ ṭhapetvā saññākkhandhaṁ ṭhapetvā viññāṇakkhandhaṁ—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammāḥ ṭhapetvā vedanā kkhandham ṭhapetvā saññā kkhandham ṭhapetvā viññāṇa kkhandham 
PA_ds_2.1.6:35.4	ayaṁ tasmiṁ samaye saṅkhārakkhandho hoti …pe…	ayam tasmin samaye saṅkhāra kkhandho hoti pe 
PA_ds_2.1.6:35.5	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:36.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:36.2	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti somanassasahagataṁ diṭṭhigatasampayuttaṁ sasaṅkhārena rūpārammaṇaṁ vā …pe…	yasmin samaye akusalam cittam uppannam hoti somanassa sahagatam diṭṭhi gata sampayuttam sa saṅkhārena rūpa ārammaṇam vā pe 
PA_ds_2.1.6:36.3	dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti …pe…	dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti pe 
PA_ds_2.1.6:36.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:37.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:37.2_0	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti somanassasahagataṁ diṭṭhigatavippayuttaṁ	yasmin samaye akusalam cittam uppannam hoti somanassa sahagatam diṭṭhi gata vippayutta 
PA_ds_2.1.6:37.2_1	rūpārammaṇaṁ vā saddārammaṇaṁ vā gandhārammaṇaṁ vā rasārammaṇaṁ vā phoṭṭhabbārammaṇaṁ	rūpa ārammaṇam vā sadda ārammaṇam vā gandha ārammaṇam vā rasa ārammaṇam vā phoṭṭhabba ārammaṇam 
PA_ds_2.1.6:37.2_2	vā dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti, vedanā hoti,	vā dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti vedanā hoti 
PA_ds_2.1.6:37.2_3	saññā hoti, cetanā hoti, cittaṁ hoti, vitakko hoti, vicāro hoti, pīti hoti, sukhaṁ	saññā hoti cetanā hoti cittam hoti vitakkaḥ hoti vicāraḥ hoti pīti hoti sukha 
PA_ds_2.1.6:37.2_4	hoti, cittassekaggatā hoti, vīriyindriyaṁ hoti, samādhindriyaṁ hoti, manindriyaṁ	hoti cittassa ekagga tā hoti vīriya indriyam hoti samādhi indriyam hoti manindriya 
PA_ds_2.1.6:37.2_5	hoti, somanassindriyaṁ hoti, jīvitindriyaṁ hoti, micchāsaṅkappo hoti, micchāvāyāmo	hoti somanassa indriyam hoti jīvita indriyam hoti micchā saṅkappo hoti micchā vāyāmaḥ 
PA_ds_2.1.6:37.2_6	hoti, micchāsamādhi hoti, vīriyabalaṁ hoti, samādhibalaṁ hoti, ahirikabalaṁ hoti,	hoti micchāsamādhi hoti vīriya balam hoti samādhi balam hoti ahirika balam hoti 
PA_ds_2.1.6:37.2_7	anottappabalaṁ hoti, lobho hoti, moho hoti, abhijjhā hoti, ahirikaṁ hoti, anottappaṁ	anottappa balam hoti lobhaḥ hoti mohaḥ hoti abhijjhā hoti ahirikam hoti anottappa 
PA_ds_2.1.6:37.2_8	hoti, samatho hoti, paggāho hoti, avikkhepo hoti;	hoti samathaḥ hoti paggāhaḥ hoti avikkhepaḥ hoti 
PA_ds_2.1.6:37.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:37.4	ime dhammā akusalā …pe….	ime dhammā akusalā pe 
PA_ds_2.1.6:38.1_0	Tasmiṁ kho pana samaye cattāro khandhā honti, dvāyatanāni honti, dve dhātuyo honti,	tasmin kho pana samaye cattāraḥ khandhāḥ honti dvā āyatanāni honti dve dhātuyaḥ honti 
PA_ds_2.1.6:38.1_1	tayo āhārā honti, pañcindriyāni honti, pañcaṅgikaṁ jhānaṁ hoti, tivaṅgiko maggo hoti,	tayaḥ āhārāḥ honti pañca indriyāni honti pañcaṅgikam jhānam hoti tivaṅgikaḥ maggaḥ hoti 
PA_ds_2.1.6:38.1_2	cattāri balāni honti, dve hetū honti, eko phasso hoti …pe… ekaṁ dhammāyatanaṁ hoti,	cattāri balāni honti dve hetū honti ekaḥ phassaḥ hoti pe ekam dhamma āyatanam hoti 
PA_ds_2.1.6:38.1_3	ekā dhammadhātu hoti;	ekā dhammadhātu hoti 
PA_ds_2.1.6:38.2	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:38.3	ime dhammā akusalā …pe….	ime dhammā akusalā pe 
PA_ds_2.1.6:39.1	Katamo tasmiṁ samaye saṅkhārakkhandho hoti?	katamaḥ tasmin samaye saṅkhāra kkhandho hoti 
PA_ds_2.1.6:39.2_0	Phasso cetanā vitakko vicāro pīti cittassekaggatā vīriyindriyaṁ samādhindriyaṁ jīvitindriyaṁ	phasso cetanā vitakko vicāro pīti cittassa ekagga tā vīriya indriyam samādhi indriyam jīvitindriya 
PA_ds_2.1.6:39.2_1	micchāsaṅkappo micchāvāyāmo micchāsamādhi vīriyabalaṁ samādhibalaṁ ahirikabalaṁ anottappabalaṁ	micchā saṅkappaḥ micchā vāyāmaḥ micchā samādhi vīriya balam samādhi balam ahirika balam anottappa bala 
PA_ds_2.1.6:39.2_2	lobho moho abhijjhā ahirikaṁ anottappaṁ samatho paggāho avikkhepo;	lobhaḥ mohaḥ abhijjhā ahirikam anottappam samathaḥ paggāhaḥ avikkhepaḥ 
PA_ds_2.1.6:39.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā ṭhapetvā vedanākkhandhaṁ ṭhapetvā saññākkhandhaṁ ṭhapetvā viññāṇakkhandhaṁ—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammāḥ ṭhapetvā vedanā kkhandham ṭhapetvā saññā kkhandham ṭhapetvā viññāṇa kkhandham 
PA_ds_2.1.6:39.4	ayaṁ tasmiṁ samaye saṅkhārakkhandho hoti …pe…	ayam tasmin samaye saṅkhāra kkhandho hoti pe 
PA_ds_2.1.6:39.5	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:40.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:40.2	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti somanassasahagataṁ diṭṭhigatavippayuttaṁ sasaṅkhārena rūpārammaṇaṁ vā …pe…	yasmin samaye akusalam cittam uppannam hoti somanassa sahagatam diṭṭhi gata vippayuttam sa saṅkhārena rūpa ārammaṇam vā pe
PA_ds_2.1.6:40.3	dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti …pe…	dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti pe 
PA_ds_2.1.6:40.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:41.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:41.2_0	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti upekkhāsahagataṁ diṭṭhigatasampayuttaṁ	yasmin samaye akusalam cittam uppannam hoti upekkhā sahagatam diṭṭhi gata sampayutta 
PA_ds_2.1.6:41.2_1	rūpārammaṇaṁ vā saddārammaṇaṁ vā gandhārammaṇaṁ vā rasārammaṇaṁ vā phoṭṭhabbārammaṇaṁ	rūpa ārammaṇam vā sadda ārammaṇam vā gandha ārammaṇam vā rasa ārammaṇam vā phoṭṭhabba ārammaṇam 
PA_ds_2.1.6:41.2_2	vā dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti, vedanā hoti,	vā dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti vedanā hoti 
PA_ds_2.1.6:41.2_3	saññā hoti, cetanā hoti, cittaṁ hoti, vitakko hoti, vicāro hoti, upekkhā hoti, cittassekaggatā	saññā hoti cetanā hoti cittam hoti vitakkaḥ hoti vicāraḥ hoti upekkhā hoti cittassa ekagga tā 
PA_ds_2.1.6:41.2_4	hoti, vīriyindriyaṁ hoti, samādhindriyaṁ hoti, manindriyaṁ hoti, upekkhindriyaṁ hoti,	hoti vīriya indriyam hoti samādhi indriyam hoti manindriyam hoti upekkhindriyam hoti 
PA_ds_2.1.6:41.2_5	jīvitindriyaṁ hoti, micchādiṭṭhi hoti, micchāsaṅkappo hoti, micchāvāyāmo hoti, micchāsamādhi	jīvitindriyam hoti micchā diṭṭhi hoti micchā saṅkappo hoti micchā vāyāmaḥ hoti micchā samādhi 
PA_ds_2.1.6:41.2_6	hoti, vīriyabalaṁ hoti, samādhibalaṁ hoti, ahirikabalaṁ hoti, anottappabalaṁ hoti,	hoti vīriya balam hoti samādhi balam hoti ahirika balam hoti anottappa balam hoti 
PA_ds_2.1.6:41.2_7	lobho hoti, moho hoti, abhijjhā hoti, micchādiṭṭhi hoti, ahirikaṁ hoti, anottappaṁ	lobhaḥ hoti mohaḥ hoti abhijjhā hoti micchādiṭṭhi hoti ahirikam hoti anottappa 
PA_ds_2.1.6:41.2_8	hoti, samatho hoti, paggāho hoti, avikkhepo hoti;	hoti samathaḥ hoti paggāhaḥ hoti avikkhepaḥ hoti 
PA_ds_2.1.6:41.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:41.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:42.1	Katamo tasmiṁ samaye phasso hoti?	katamaḥ tasmin samaye phassaḥ hoti 
PA_ds_2.1.6:42.2	Yo tasmiṁ samaye phasso phusanā samphusanā samphusitattaṁ—	yaḥ tasmin samaye phassaḥ 
PA_ds_2.1.6:42.3	ayaṁ tasmiṁ samaye phasso hoti.	ayam tasmin samaye phassaḥ hoti 
PA_ds_2.1.6:43.1	Katamā tasmiṁ samaye vedanā hoti?	katamā tasmin samaye vedanā ha iti 
PA_ds_2.1.6:43.2	Yaṁ tasmiṁ samaye tajjāmanoviññāṇadhātusamphassajaṁ cetasikaṁ neva sātaṁ nāsātaṁ cetosamphassajaṁ adukkhamasukhaṁ vedayitaṁ cetosamphassajā adukkhamasukhā vedanā—	yam tasmin samaye tajjā manaḥ viññāṇa dhātu samphassa jam cetasikam na iva sātam na asātam cetaḥ samphassa jam adukkham asukham vedayitam cetaḥ samphassa jā adukkham asukhā vedanā 
PA_ds_2.1.6:43.3	ayaṁ tasmiṁ samaye vedanā hoti …pe….	ayam tasmin samaye vedanā 
PA_ds_2.1.6:44.1	Katamā tasmiṁ samaye upekkhā hoti?	katamā tasmin samaye upekkhā hoti 
PA_ds_2.1.6:44.2	Yaṁ tasmiṁ samaye cetasikaṁ neva sātaṁ nāsātaṁ cetosamphassajaṁ adukkhamasukhaṁ vedayitaṁ cetosamphassajā adukkhamasukhā vedanā—	yam tasmin samaye cetasikam na iva sātam na asātam cetaḥ samphassa jam adukkham asukham vedayitam cetaḥ samphassa jā adukkham asukhā vedanā 
PA_ds_2.1.6:44.3	ayaṁ tasmiṁ samaye upekkhā hoti …pe….	ayam tasmin samaye upekkhā hoti pe 
PA_ds_2.1.6:45.1	Katamaṁ tasmiṁ samaye upekkhindriyaṁ hoti?	katamam tasmin samaye upekkhindriyam hoti 
PA_ds_2.1.6:45.2	Yaṁ tasmiṁ samaye cetasikaṁ neva sātaṁ nāsātaṁ cetosamphassajaṁ adukkhamasukhaṁ vedayitaṁ cetosamphassajā adukkhamasukhā vedanā—	yam tasmin samaye cetasikam na iva sātam na asātam cetaḥ samphassa jam adukkham asukham vedayitam cetaḥ samphassa jā adukkham asukhā vedanā 
PA_ds_2.1.6:45.3	idaṁ tasmiṁ samaye upekkhindriyaṁ hoti …pe…	idam tasmin samaye upekkhindriyam hoti pe 
PA_ds_2.1.6:45.4	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:45.5	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:46.1_0	Tasmiṁ kho pana samaye cattāro khandhā honti, dvāyatanāni honti, dve dhātuyo honti,	tasmin kho pana samaye cattāraḥ khandhāḥ honti dvā āyatanāni honti dve dhātuyaḥ honti 
PA_ds_2.1.6:46.1_1	tayo āhārā honti, pañcindriyāni honti, caturaṅgikaṁ jhānaṁ hoti, caturaṅgiko maggo	tayaḥ āhārāḥ honti pañca indriyāni honti caturaṅgikam jhānam hoti caturaṅgikaḥ maggo 
PA_ds_2.1.6:46.1_2	hoti, cattāri balāni honti, dve hetū honti, eko phasso hoti …pe… ekaṁ dhammāyatanaṁ	hoti cattāri balāni honti dve hetū honti ekaḥ phassaḥ hoti pe ekam dhamma āyatana 
PA_ds_2.1.6:46.1_3	hoti, ekā dhammadhātu hoti;	hoti ekā dhammadhātu hoti 
PA_ds_2.1.6:46.2	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:46.3	ime dhammā akusalā …pe….	ime dhammā akusalā pe 
PA_ds_2.1.6:47.1	Katamo tasmiṁ samaye saṅkhārakkhandho hoti?	katamaḥ tasmin samaye saṅkhāra kkhandho hoti 
PA_ds_2.1.6:47.2_0	Phasso cetanā vitakko vicāro cittassekaggatā vīriyindriyaṁ samādhindriyaṁ jīvitindriyaṁ	phasso cetanā vitakko vicāro cittassa ekagga tā vīriya indriyam samādhi indriyam jīvita indriya 
PA_ds_2.1.6:47.2_1	micchādiṭṭhi micchāsaṅkappo micchāvāyāmo micchāsamādhi vīriyabalaṁ samādhibalaṁ ahirikabalaṁ	micchā diṭṭhi micchā saṅkappo micchā vāyāmaḥ micchā samādhi vīriya balam samādhi balam ahirika bala 
PA_ds_2.1.6:47.2_2	anottappabalaṁ lobho moho abhijjhā micchādiṭṭhi ahirikaṁ anottappaṁ samatho paggāho avikkhepo;	anottappa balam lobhaḥ mohaḥ abhijjhā micchādiṭṭhi ahirikam anottappam samathaḥ paggāhaḥ avikkhepaḥ 
PA_ds_2.1.6:47.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā ṭhapetvā vedanākkhandhaṁ ṭhapetvā saññākkhandhaṁ ṭhapetvā viññāṇakkhandhaṁ—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammāḥ ṭhapetvā vedanā kkhandham ṭhapetvā saññā kkhandham ṭhapetvā viññāṇa kkhandham 
PA_ds_2.1.6:47.4	ayaṁ tasmiṁ samaye saṅkhārakkhandho hoti …pe…	ayam tasmin samaye saṅkhāra kkhandho hoti pe 
PA_ds_2.1.6:47.5	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:48.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:48.2	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti upekkhāsahagataṁ diṭṭhigatasampayuttaṁ sasaṅkhārena rūpārammaṇaṁ vā …pe…	yasmin samaye akusalam cittam uppannam hoti upekkhā sahagatam diṭṭhi gata sampayuttam sa saṅkhārena rūpa ārammaṇam vā pe
PA_ds_2.1.6:48.3	dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti …pe…	dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti pe 
PA_ds_2.1.6:48.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:49.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:49.2_0	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti upekkhāsahagataṁ diṭṭhigatavippayuttaṁ	yasmin samaye akusalam cittam uppannam hoti upekkhā sahagatam diṭṭhi gata vippayutta 
PA_ds_2.1.6:49.2_1	rūpārammaṇaṁ vā saddārammaṇaṁ vā gandhārammaṇaṁ vā rasārammaṇaṁ vā phoṭṭhabbārammaṇaṁ	rūpa ārammaṇam vā sadda ārammaṇam vā gandha ārammaṇam vā rasa ārammaṇam vā phoṭṭhabba ārammaṇam 
PA_ds_2.1.6:49.2_2	vā dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti, vedanā hoti,	vā dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti vedanā hoti 
PA_ds_2.1.6:49.2_3	saññā hoti, cetanā hoti, cittaṁ hoti, vitakko hoti, vicāro hoti, upekkhā hoti, cittassekaggatā	saññā hoti cetanā hoti cittam hoti vitakkaḥ hoti vicāraḥ hoti upekkhā hoti cittassa ekagga tā 
PA_ds_2.1.6:49.2_4	hoti, vīriyindriyaṁ hoti, samādhindriyaṁ hoti, manindriyaṁ hoti, upekkhindriyaṁ hoti,	hoti vīriya indriyam hoti samādhi indriyam hoti manindriyam hoti upekkhindriyam hoti 
PA_ds_2.1.6:49.2_5	jīvitindriyaṁ hoti, micchāsaṅkappo hoti, micchāvāyāmo hoti, micchāsamādhi hoti, vīriyabalaṁ	jīvita indriyam hoti micchā saṅkappaḥ hoti micchā vāyāmaḥ hoti micchā samādhi hoti vīriya bala 
PA_ds_2.1.6:49.2_6	hoti, samādhibalaṁ hoti, ahirikabalaṁ hoti, anottappabalaṁ hoti, lobho hoti, moho	hoti samādhi balam hoti ahirika balam hoti anottappa balam hoti lobhaḥ hoti mohaḥ 
PA_ds_2.1.6:49.2_7	hoti, abhijjhā hoti, ahirikaṁ hoti, anottappaṁ hoti, samatho hoti, paggāho hoti, avikkhepo hoti;	hoti abhijjhā hoti ahirikam hoti anottappam hoti samathaḥ hoti paggāhaḥ hoti avikkhepaḥ hoti 
PA_ds_2.1.6:49.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:49.4	ime dhammā akusalā …pe….	ime dhammā akusalā pe 
PA_ds_2.1.6:50.1_0	Tasmiṁ kho pana samaye cattāro khandhā honti, dvāyatanāni honti, dve dhātuyo honti,	tasmin kho pana samaye cattāraḥ khandhāḥ honti dvā āyatanāni honti dve dhātuyaḥ honti 
PA_ds_2.1.6:50.1_1	tayo āhārā honti, pañcindriyāni honti, caturaṅgikaṁ jhānaṁ hoti, tivaṅgiko maggo	tayaḥ āhārāḥ honti pañca indriyāni honti caturaṅgikam jhānam hoti tivaṅgikaḥ maggo 
PA_ds_2.1.6:50.1_2	hoti, cattāri balāni honti, dve hetū honti, eko phasso hoti …pe… ekaṁ dhammāyatanaṁ	hoti cattāri balāni honti dve hetū honti ekaḥ phassaḥ hoti pe ekam dhamma āyatana 
PA_ds_2.1.6:50.1_3	hoti, ekā dhammadhātu hoti;	hoti ekā dhammadhātu hoti 
PA_ds_2.1.6:50.2	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:50.3	ime dhammā akusalā …pe….	ime dhammā akusalā pe 
PA_ds_2.1.6:51.1	Katamo tasmiṁ samaye saṅkhārakkhandho hoti?	katamaḥ tasmin samaye saṅkhāra kkhandho hoti 
PA_ds_2.1.6:51.2_0	Phasso cetanā vitakko vicāro cittassekaggatā vīriyindriyaṁ samādhindriyaṁ jīvitindriyaṁ	phasso cetanā vitakko vicāro cittassa ekagga tā vīriya indriyam samādhi indriyam jīvita indriya 
PA_ds_2.1.6:51.2_1	micchāsaṅkappo micchāvāyāmo micchāsamādhi vīriyabalaṁ samādhibalaṁ ahirikabalaṁ anottappabalaṁ	micchā saṅkappaḥ micchā vāyāmaḥ micchā samādhi vīriya balam samādhi balam ahirika balam anottappa bala 
PA_ds_2.1.6:51.2_2	lobho moho abhijjhā ahirikaṁ anottappaṁ samatho paggāho avikkhepo;	lobhaḥ mohaḥ abhijjhā ahirikam anottappam samathaḥ paggāhaḥ avikkhepaḥ 
PA_ds_2.1.6:51.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā ṭhapetvā vedanākkhandhaṁ ṭhapetvā saññākkhandhaṁ ṭhapetvā viññāṇakkhandhaṁ—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammāḥ ṭhapetvā vedanā kkhandham ṭhapetvā saññā kkhandham ṭhapetvā viññāṇa kkhandham 
PA_ds_2.1.6:51.4	ayaṁ tasmiṁ samaye saṅkhārakkhandho hoti …pe…	ayam tasmin samaye saṅkhāra kkhandho hoti pe 
PA_ds_2.1.6:51.5	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:52.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:52.2	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti upekkhāsahagataṁ diṭṭhigatavippayuttaṁ sasaṅkhārena rūpārammaṇaṁ vā …pe…	yasmin samaye akusalam cittam uppannam hoti upekkhā sahagatam diṭṭhi gata vippayuttam sa saṅkhārena rūpa ārammaṇam vā pe
PA_ds_2.1.6:52.3	dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti …pe…	dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti pe 
PA_ds_2.1.6:52.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:53.1	Katame dhammā akusalā?	katame dhammā akusalā 
PA_ds_2.1.6:53.2_0	Yasmiṁ samaye akusalaṁ cittaṁ uppannaṁ hoti domanassasahagataṁ paṭighasampayuttaṁ	yasmin samaye akusalam cittam uppannam hoti domanassa sahagatam paṭigha sampayutta 
PA_ds_2.1.6:53.2_1	rūpārammaṇaṁ vā saddārammaṇaṁ vā gandhārammaṇaṁ vā rasārammaṇaṁ vā phoṭṭhabbārammaṇaṁ	rūpa ārammaṇam vā sadda ārammaṇam vā gandha ārammaṇam vā rasa ārammaṇam vā phoṭṭhabba ārammaṇam 
PA_ds_2.1.6:53.2_2	vā dhammārammaṇaṁ vā yaṁ yaṁ vā panārabbha, tasmiṁ samaye phasso hoti, vedanā hoti,	vā dhamma ārammaṇam vā yam yam vā pana ārabbha tasmin samaye phassaḥ hoti vedanā hoti 
PA_ds_2.1.6:53.2_3	saññā hoti, cetanā hoti, cittaṁ hoti, vitakko hoti, vicāro hoti, dukkhaṁ hoti, cittassekaggatā	saññā hoti cetanā hoti cittam hoti vitakko hoti vicāro hoti dukkham hoti cittassa ekagga tā 
PA_ds_2.1.6:53.2_4	hoti, vīriyindriyaṁ hoti, samādhindriyaṁ hoti, manindriyaṁ hoti, domanassindriyaṁ	hoti vīriya indriyam hoti samādhi indriyam hoti manindriyam hoti domanassindriya 
PA_ds_2.1.6:53.2_5	hoti, jīvitindriyaṁ hoti, micchāsaṅkappo hoti, micchāvāyāmo hoti, micchāsamādhi hoti,	hoti jīvitindriyam hoti micchā saṅkappo hoti micchā vāyāmaḥ hoti micchā samādhi hoti 
PA_ds_2.1.6:53.2_6	vīriyabalaṁ hoti, samādhibalaṁ hoti, ahirikabalaṁ hoti, anottappabalaṁ hoti, doso	vīriya balam hoti samādhi balam hoti ahirika balam hoti anottappa balam hoti doso 
PA_ds_2.1.6:53.2_7	hoti, moho hoti, byāpādo hoti, ahirikaṁ hoti, anottappaṁ hoti, samatho hoti, paggāho	hoti mohaḥ hoti byāpādaḥ hoti ahirikam hoti anottappam hoti samathaḥ hoti paggāho 
PA_ds_2.1.6:53.2_8	hoti, avikkhepo hoti;	hoti avikkhepaḥ hoti 
PA_ds_2.1.6:53.3	ye vā pana tasmiṁ samaye aññepi atthi paṭiccasamuppannā arūpino dhammā—	ye vā pana tasmin samaye aññe pi atthi paṭiccasamuppannāḥ arūpino dhammā 
PA_ds_2.1.6:53.4	ime dhammā akusalā.	ime dhammā akusalā 
PA_ds_2.1.6:54.1	Katamo tasmiṁ samaye phasso hoti?	katamaḥ tasmin samaye phassaḥ hoti 
PA_ds_2.1.6:54.2	Yo tasmiṁ samaye phasso phusanā samphusanā samphusitattaṁ—	yaḥ tasmin samaye phassaḥ 
PA_ds_2.1.6:54.3	ayaṁ tasmiṁ samaye phasso hoti.	ayam tasmin samaye phassaḥ hoti 
PA_ds_2.1.6:55.1	Katamā tasmiṁ samaye vedanā hoti?	katamā tasmin samaye vedanā ha iti 
PA_ds_2.1.6:55.2	Yaṁ tasmiṁ samaye tajjāmanoviññāṇadhātusamphassajaṁ cetasikaṁ asātaṁ cetasikaṁ dukkhaṁ cetosamphassajaṁ asātaṁ dukkhaṁ vedayitaṁ cetosamphassajā asātā dukkhā vedanā—	yam tasmin samaye tajjā manaḥ viññāṇa dhātu samphassa jam cetasikam asātam cetasikam dukkham cetaḥ samphassa jam asātam dukkham vedayitam cetaḥ samphassa jā asātā dukkhā vedanā 
PA_ds_2.1.6:55.3	ayaṁ tasmiṁ samaye vedanā hoti …pe….	ayam tasmin samaye vedanā 
PA_ds_2.1.6:56.1	Katamaṁ tasmiṁ samaye dukkhaṁ hoti?	katamam tasmin samaye dukkham hoti 
PA_ds_2.1.6:56.2	Yaṁ tasmiṁ samaye cetasikaṁ asātaṁ cetasikaṁ dukkhaṁ cetosamphassajaṁ asātaṁ dukkhaṁ vedayitaṁ cetosamphassajā asātā dukkhā vedanā—	yam tasmin samaye cetasikam asātam cetasikam dukkham cetaḥ samphassa jam asātam dukkham vedayitam cetaḥ samphassa jā asātā dukkhā vedanā 
PA_ds_2.1.6:56.3	idaṁ tasmiṁ samaye dukkhaṁ hoti …pe….	idam tasmin samaye dukkham hoti pe 
PA_ds_2.1.6:57.1	Katamaṁ tasmiṁ samaye domanassindriyaṁ hoti?	katamam tasmin samaye domanassindriyam hoti 
PA_ds_2.1.6:57.2	Yaṁ tasmiṁ samaye cetasikaṁ asātaṁ cetasikaṁ dukkhaṁ cetosamphassajaṁ asātaṁ dukkhaṁ vedayitaṁ cetosamphassajā asātā dukkhā vedanā—	yam tasmin samaye cetasikam asātam cetasikam dukkham cetaḥ samphassa jam asātam dukkham vedayitam cetaḥ samphassa jā asātā dukkhā vedanā 
PA_ds_2.1.6:57.3	idaṁ tasmiṁ samaye domanassindriyaṁ hoti …pe….	idam tasmin samaye domanassindriyam hoti pe 
PA_ds_2.1.6:58.1	Katamo tasmiṁ samaye doso hoti?	katamaḥ tasmin samaye dosaḥ hoti 
