segmentnr	original	analyzed
PA_dn_25:10.10	Puna caparaṁ, nigrodha, tapassī bhojanesu vodāsaṁ āpajjati:	puna capara nigrodha tapassī bhojanesu vodāsam āpajjati 
PA_dn_25:10.11	‘idaṁ me khamati, idaṁ me nakkhamatī’ti.	idam me khamati idam me na khamati iti 
PA_dn_25:10.12	So yañca khvassa nakkhamati, taṁ sāpekkho pajahati.	saḥ yat ca khvassa na khamati tam sa apekkhaḥ pajahati 
PA_dn_25:10.13	Yaṁ panassa khamati, taṁ gadhito mucchito ajjhāpanno anādīnavadassāvī anissaraṇapañño paribhuñjati …pe…	yam pana assa khamati tam gadhitaḥ mucchitaḥ ajjhāpannaḥ anādīnava dassāvī a nissaraṇa pañño paribhuñjati pe 
PA_dn_25:10.14	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:10.15	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati lābhasakkārasilokanikantihetu:	puna capara nigrodha tapassī tapam samādiyati lābha sakkāra siloka nikanti hetu 
PA_dn_25:10.16	‘sakkarissanti maṁ rājāno rājamahāmattā khattiyā brāhmaṇā gahapatikā titthiyā’ti …pe…	sakkarissanti mamam rājānaḥ rāja mahāmattāḥ khattiyāḥ brāhmaṇāḥ gahapatikāḥ titthiyāḥ ati pe 
PA_dn_25:10.17	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:11.1	Puna caparaṁ, nigrodha, tapassī aññataraṁ samaṇaṁ vā brāhmaṇaṁ vā apasādetā hoti:	puna capara nigrodha tapassī aññataram samaṇam vā brāhmaṇam vā apasādetā hoti 
PA_dn_25:11.2	‘kiṁ panāyaṁ sambahulājīvo sabbaṁ sambhakkheti.	kim pana ayam sambahula ājīvaḥ sabbam sambhakkheti 
PA_dn_25:11.3	Seyyathidaṁ—mūlabījaṁ khandhabījaṁ phaḷubījaṁ aggabījaṁ bījabījameva pañcamaṁ, asanivicakkaṁ dantakūṭaṁ, samaṇappavādenā’ti …pe…	seyyathidam mūla bījam khandha bījam phaḷu bījam agga bījam bīja bījam eva pañcama asani vicakkam dantakūṭa samaṇa ppavādena ati pe 
PA_dn_25:11.4	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:11.5	Puna caparaṁ, nigrodha, tapassī passati aññataraṁ samaṇaṁ vā brāhmaṇaṁ vā kulesu sakkariyamānaṁ garukariyamānaṁ māniyamānaṁ pūjiyamānaṁ.	puna capara nigrodha tapassī passati aññataram samaṇam vā brāhmaṇam vā kulesu sakkariyamānam garukariyamānam māniyamānam pūjiyamāna 
PA_dn_25:11.6	Disvā tassa evaṁ hoti:	disvā tassa evam hoti 
PA_dn_25:11.7	‘imañhi nāma sambahulājīvaṁ kulesu sakkaronti garuṁ karonti mānenti pūjenti.	imam hi nāma sambahula ājīvam kulesu sakkaronti garum karonti mānenti pūjenti 
PA_dn_25:11.8	Maṁ pana tapassiṁ lūkhājīviṁ kulesu na sakkaronti na garuṁ karonti na mānenti na pūjentī’ti, iti so issāmacchariyaṁ kulesu uppādetā hoti …pe…	mam pana tapassim lūkhājīvim kulesu na sakkaronti na garum karonti na mānenti na pūjenti iti iti saḥ issāmacchariyam kulesu uppādetā hoti pe 
PA_dn_25:11.9	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:11.10	Puna caparaṁ, nigrodha, tapassī āpāthakanisādī hoti …pe…	puna capara nigrodha tapassī āpāthaka nisādī hoti pe 
PA_dn_25:11.11	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:11.12	Puna caparaṁ, nigrodha, tapassī attānaṁ adassayamāno kulesu carati:	puna capara nigrodha tapassī attānam a dassayamānaḥ kulesu carati 
PA_dn_25:11.13	‘idampi me tapasmiṁ idampi me tapasmin’ti …pe…	idam pi me tapasmin idam pi me tapasmin ti pe 
PA_dn_25:11.14	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:11.15	Puna caparaṁ, nigrodha, tapassī kiñcideva paṭicchannaṁ sevati.	puna capara nigrodha tapassī kiñcid eva paṭicchannam sevati 
PA_dn_25:11.16	So ‘khamati te idan’ti puṭṭho samāno akkhamamānaṁ āha: ‘khamatī’ti.	saḥ khamati te idam ti puṭṭhaḥ samānaḥ a khamamānam āha khamati iti 
PA_dn_25:11.17	Khamamānaṁ āha: ‘nakkhamatī’ti.	khamamānam āha na khamati iti 
PA_dn_25:11.18	Iti so sampajānamusā bhāsitā hoti …pe…	iti saḥ sampajāna musā bhāsitā hoti pe 
PA_dn_25:11.19	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:12.1	Puna caparaṁ, nigrodha, tapassī tathāgatassa vā tathāgatasāvakassa vā dhammaṁ desentassa santaṁyeva pariyāyaṁ anuññeyyaṁ nānujānāti …pe…	puna capara nigrodha tapassī tathāgatassa vā tathāgata sāvakassa vā dhammam desentassa santayā iva pariyāyam anuññeyyam na anujānāti pe 
PA_dn_25:12.2	ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:12.3	Puna caparaṁ, nigrodha, tapassī kodhano hoti upanāhī.	puna capara nigrodha tapassī kodhanaḥ hoti upanāhī 
PA_dn_25:12.4	Yampi, nigrodha, tapassī kodhano hoti upanāhī.	yam pi nigrodha tapassī kodhanaḥ hoti upanāhī 
PA_dn_25:12.5	Ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:12.6	Puna caparaṁ, nigrodha, tapassī makkhī hoti paḷāsī …pe…	puna capara nigrodha tapassī makkhī hoti paḷāsī pe 
PA_dn_25:12.7	issukī hoti maccharī …	issukī hoti maccharī 
PA_dn_25:12.8	saṭho hoti māyāvī …	saṭhaḥ hoti māyāvī 
PA_dn_25:12.9	thaddho hoti atimānī …	thaddhaḥ hoti atimānī 
PA_dn_25:12.10	pāpiccho hoti pāpikānaṁ icchānaṁ vasaṁ gato …	pāpa icchaḥ hoti pāpikānam icchānam vasam gataḥ 
PA_dn_25:12.11	micchādiṭṭhiko hoti antaggāhikāya diṭṭhiyā samannāgato …	micchādiṭṭhikaḥ hoti antaggāhikāya diṭṭhiyā samannāgataḥ 
PA_dn_25:12.12	sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī.	sandiṭṭhi parāmāsī hoti ādhāna ggāhī duppaṭinissaggī 
PA_dn_25:12.13	Yampi, nigrodha, tapassī sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī.	yam pi nigrodha tapassī sandiṭṭhi parāmāsī hoti ādhāna ggāhī duppaṭinissaggī 
PA_dn_25:12.14	Ayampi kho, nigrodha, tapassino upakkileso hoti.	ayam pi kho nigrodha tapassinaḥ upakkilesaḥ hoti 
PA_dn_25:12.15	Taṁ kiṁ maññasi, nigrodha,	tam kim maññasi nigrodha 
PA_dn_25:12.16	yadime tapojigucchā upakkilesā vā anupakkilesā vā”ti?	yat ime tapaḥ jigucchāḥ upakkilesāḥ vā an upakkilesāḥ vā ati 
PA_dn_25:12.17	“Addhā kho ime, bhante, tapojigucchā upakkilesā, no anupakkilesā.	addhā kho ime bhante tapaḥ jigucchāḥ upakkilesāḥ no an upakkilesā 
PA_dn_25:12.18	Ṭhānaṁ kho panetaṁ, bhante, vijjati yaṁ idhekacco tapassī sabbeheva imehi upakkilesehi samannāgato assa;	ṭhānam kho pana ita bhante vijjati yat idha ekaccaḥ tapassī sabbehi eva imehi upakkilesehi samannāgataḥ assa 
PA_dn_25:12.19	ko pana vādo aññataraññatarenā”ti.	kaḥ pana vādaḥ aññatara aññatarena ati 
PA_dn_25:13.0	2.2. Parisuddhapapaṭikappattakathā	      
PA_dn_25:13.1	“Idha, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā na attamano hoti na paripuṇṇasaṅkappo.	idha nigrodha tapassī tapam samādiyati saḥ tena tapasā na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_dn_25:13.2	Yampi, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā na attamano hoti na paripuṇṇasaṅkappo.	yam pi nigrodha tapassī tapam samādiyati saḥ tena tapasā na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_dn_25:13.3	Evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.4	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā na attānukkaṁseti na paraṁ vambheti …pe…	punar capara nigrodha tapassī tapam samādiyati saḥ tena tapasā na attā anukkaseti na param vambheti pe 
PA_dn_25:13.5	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.6	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā na majjati na mucchati na pamādamāpajjati …pe…	puna capara nigrodha tapassī tapam samādiyati saḥ tena tapasā na majjati na mucchati na pamādam āpajjati pe 
PA_dn_25:13.7	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.8	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā lābhasakkārasilokaṁ abhinibbatteti, so tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo …pe…	puna capara nigrodha tapassī tapam samādiyati saḥ tena tapasā lābha sakkāra silokam abhinibbatteti saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ pe 
PA_dn_25:13.9	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.10	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā lābhasakkārasilokaṁ abhinibbatteti, so tena lābhasakkārasilokena na attānukkaṁseti na paraṁ vambheti …pe…	puna capara nigrodha tapassī tapam samādiyati saḥ tena tapasā lābha sakkāra silokam abhinibbattā iti saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti pe 
PA_dn_25:13.11	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.12	Puna caparaṁ, nigrodha, tapassī tapaṁ samādiyati, so tena tapasā lābhasakkārasilokaṁ abhinibbatteti, so tena lābhasakkārasilokena na majjati na mucchati na pamādamāpajjati …pe…	puna capara nigrodha tapassī tapam samādiyati saḥ tena tapasā lābha sakkāra silokam abhinibbatteti saḥ tena lābha sakkāra silokena na majjati na mucchati na pamādam āpajjati pe 
PA_dn_25:13.13	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.14	Puna caparaṁ, nigrodha, tapassī bhojanesu na vodāsaṁ āpajjati:	puna capara nigrodha tapassī bhojanesu na vodāsam āpajjati 
PA_dn_25:13.15	‘idaṁ me khamati, idaṁ me nakkhamatī’ti.	idam me khamati idam me na khamati iti 
PA_dn_25:13.16	So yañca khvassa nakkhamati, taṁ anapekkho pajahati.	saḥ yat ca khvassa na khamati tam anapekkhaḥ pajahati 
PA_dn_25:13.17	Yaṁ panassa khamati, taṁ agadhito amucchito anajjhāpanno ādīnavadassāvī nissaraṇapañño paribhuñjati …pe…	yam pana assa khamati tam a gadhitaḥ a mucchitaḥ an ajjhāpannaḥ ādīnava dassāvī nissaraṇa pañño paribhuñjati pe 
PA_dn_25:13.18	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.19	Puna caparaṁ, nigrodha, tapassī na tapaṁ samādiyati lābhasakkārasilokanikantihetu:	puna capara nigrodha tapassī na tapam samādiyati lābha sakkāra siloka nikanti hetu 
PA_dn_25:13.20	‘sakkarissanti maṁ rājāno rājamahāmattā khattiyā brāhmaṇā gahapatikā titthiyā’ti …pe…	sakkarissanti mamam rājānaḥ rāja mahāmattāḥ khattiyāḥ brāhmaṇāḥ gahapatikāḥ titthiyāḥ ati pe 
PA_dn_25:13.21	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:13.22	Puna caparaṁ, nigrodha, tapassī aññataraṁ samaṇaṁ vā brāhmaṇaṁ vā nāpasādetā hoti:	puna capara nigrodha tapassī aññataram samaṇam vā brāhmaṇam vā na apasādetā hoti 
PA_dn_25:13.23	‘kiṁ panāyaṁ sambahulājīvo sabbaṁ sambhakkheti.	kim pana ayam sambahula ājīvaḥ sabbam sambhakkheti 
PA_dn_25:13.24	Seyyathidaṁ—mūlabījaṁ khandhabījaṁ phaḷubījaṁ aggabījaṁ bījabījameva pañcamaṁ, asanivicakkaṁ dantakūṭaṁ, samaṇappavādenā’ti …pe…	seyyathidam mūla bījam khandha bījam phaḷu bījam agga bījam bīja bījam eva pañcama asani vicakkam dantakūṭa samaṇa ppavādena ati pe 
PA_dn_25:13.25	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:14.1	Puna caparaṁ, nigrodha, tapassī passati aññataraṁ samaṇaṁ vā brāhmaṇaṁ vā kulesu sakkariyamānaṁ garu kariyamānaṁ māniyamānaṁ pūjiyamānaṁ.	puna capara nigrodha tapassī passati aññataram samaṇam vā brāhmaṇam vā kulesu sakkariyamānam garu kariyamānam māniyamānam pūjiyamāna 
PA_dn_25:14.2	Disvā tassa na evaṁ hoti:	disvā tassa na evam hoti 
PA_dn_25:14.3	‘imañhi nāma sambahulājīvaṁ kulesu sakkaronti garuṁ karonti mānenti pūjenti.	imam hi nāma sambahula ājīvam kulesu sakkaronti garum karonti mānenti pūjenti 
PA_dn_25:14.4	Maṁ pana tapassiṁ lūkhājīviṁ kulesu na sakkaronti na garuṁ karonti na mānenti na pūjentī’ti, iti so issāmacchariyaṁ kulesu nuppādetā hoti …pe…	mam pana tapassim lūkhājīvim kulesu na sakkaronti na garum karonti na mānenti na pūjenti iti iti saḥ issāmacchariyam kulesu na uppādetā hoti pe 
PA_dn_25:14.5	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:14.6	Puna caparaṁ, nigrodha, tapassī na āpāthakanisādī hoti …pe…	puna capara nigrodha tapassī na āpāthaka nisādī hoti pe 
PA_dn_25:14.7	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:14.8	Puna caparaṁ, nigrodha, tapassī na attānaṁ adassayamāno kulesu carati:	puna capara nigrodha tapassī na attānam a dassayamānaḥ kulesu carati 
PA_dn_25:14.9	‘idampi me tapasmiṁ, idampi me tapasmin’ti …pe…	idam pi me tapasmi idam pi me tapasmin ti pe 
PA_dn_25:14.10	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:14.11	Puna caparaṁ, nigrodha, tapassī na kiñcideva paṭicchannaṁ sevati, so:	puna capara nigrodha tapassī na kiñcid eva paṭicchannam sevati saḥ 
PA_dn_25:14.12	‘khamati te idan’ti puṭṭho samāno akkhamamānaṁ āha:	khamati te idam ti puṭṭhaḥ samānaḥ a khamamānam āha 
PA_dn_25:14.13	‘nakkhamatī’ti.	na khamati iti 
PA_dn_25:14.14	Khamamānaṁ āha:	khamamānaḥ āha 
PA_dn_25:14.15	‘khamatī’ti.	khamati iti 
PA_dn_25:14.16	Iti so sampajānamusā na bhāsitā hoti …pe…	iti saḥ sampajāna musā na bhāsitā hoti pe 
PA_dn_25:14.17	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:15.1	Puna caparaṁ, nigrodha, tapassī tathāgatassa vā tathāgatasāvakassa vā dhammaṁ desentassa santaṁyeva pariyāyaṁ anuññeyyaṁ anujānāti …pe…	puna capara nigrodha tapassī tathāgatassa vā tathāgata sāvakassa vā dhammam desentassa santayā iva pariyāyam anuññeyyam anujānāti pe 
PA_dn_25:15.2	evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:15.3	Puna caparaṁ, nigrodha, tapassī akkodhano hoti anupanāhī.	puna capara nigrodha tapassī akkodhanaḥ hoti anupanāhī 
PA_dn_25:15.4	Yampi, nigrodha, tapassī akkodhano hoti anupanāhī evaṁ so tasmiṁ ṭhāne parisuddho hoti.	yam pi nigrodha tapassī akkodhanaḥ hoti an upanāhī evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:15.5	Puna caparaṁ, nigrodha, tapassī amakkhī hoti apaḷāsī …pe…	puna capara nigrodha tapassī amakkhī hoti apaḷāsī pe 
PA_dn_25:15.6	anissukī hoti amaccharī …	anissukī hoti a maccharī 
PA_dn_25:15.7	asaṭho hoti amāyāvī …	a saṭhaḥ hoti a māyāvī 
PA_dn_25:15.8	atthaddho hoti anatimānī …	atthaddhaḥ hoti an atimānī 
PA_dn_25:15.9	na pāpiccho hoti na pāpikānaṁ icchānaṁ vasaṁ gato …	na pāpa icchaḥ hoti na pāpikānam icchānam vasam gataḥ 
PA_dn_25:15.10	na micchādiṭṭhiko hoti na antaggāhikāya diṭṭhiyā samannāgato …	na micchādiṭṭhikaḥ hoti na antaggāhikāya diṭṭhiyā samannāgataḥ 
PA_dn_25:15.11	na sandiṭṭhiparāmāsī hoti na ādhānaggāhī suppaṭinissaggī.	na sandiṭṭhi parāmāsī hoti na ādhāna ggāhī suppaṭinissaggī 
PA_dn_25:15.12	Yampi, nigrodha, tapassī na sandiṭṭhiparāmāsī hoti na ādhānaggāhī suppaṭinissaggī.	yam pi nigrodha tapassī na sandiṭṭhi parāmāsī hoti na ādhāna ggāhī suppaṭinissaggī 
PA_dn_25:15.13	Evaṁ so tasmiṁ ṭhāne parisuddho hoti.	evam saḥ tasmim ṭhāne parisuddhaḥ hoti 
PA_dn_25:15.14	Taṁ kiṁ maññasi, nigrodha,	tam kim maññasi nigrodha 
PA_dn_25:15.15	yadi evaṁ sante tapojigucchā parisuddhā vā hoti aparisuddhā vā”ti?	yadi evam sante tapaḥ jigucchā parisuddhā vā hoti a parisuddhā vā ati 
PA_dn_25:15.16	“Addhā kho, bhante, evaṁ sante tapojigucchā parisuddhā hoti no aparisuddhā, aggappattā ca sārappattā cā”ti.	addhā kho bhante evam sante tapaḥ jigucchā parisuddhā hoti no a parisuddhā agga ppattā ca sāra ppattā ca ati 
PA_dn_25:15.17	“Na kho, nigrodha, ettāvatā tapojigucchā aggappattā ca hoti sārappattā ca;	na kho nigrodhe ettāvatā tapaḥ jigucchā agga ppattā ca hoti sāra ppattā ca 
PA_dn_25:15.18	api ca kho papaṭikappattā hotī”ti.	api ca kho papaṭika pattā hoti iti 
PA_dn_25:16.0	2.3. Parisuddhatacappattakathā	       
PA_dn_25:16.1	“Kittāvatā pana, bhante, tapojigucchā aggappattā ca hoti sārappattā ca?	kittāvatā pana bhante tapaḥ jigucchā agga ppattā ca hoti sāra ppattā ca 
PA_dn_25:16.2	Sādhu me, bhante, bhagavā tapojigucchāya aggaññeva pāpetu, sāraññeva pāpetū”ti.	sādhu me bhante bhagavā tapaḥ jigucchāya aggaññā iva pāpetu sāraññā iva pāpetu uti 
PA_dn_25:16.3	“Idha, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti.	idha nigrodha tapassī cātuyāmasavara savutaḥ hoti 
PA_dn_25:16.4	Kathañca, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti?	kathañca nigrodha tapassī cātuyāmasavara savutaḥ hoti 
PA_dn_25:16.5	Idha, nigrodha, tapassī na pāṇaṁ atipāteti, na pāṇaṁ atipātayati, na pāṇamatipātayato samanuñño hoti.	idha nigrodha tapassī na pāṇam atipāteti na pāṇam atipātayati na pāṇam atipātayataḥ samanuññaḥ hoti 
PA_dn_25:16.6	Na adinnaṁ ādiyati, na adinnaṁ ādiyāpeti, na adinnaṁ ādiyato samanuñño hoti.	na adinnam ādiyati na adinnam ādiya apeti na adinnam ādiyataḥ samanuññaḥ hoti 
PA_dn_25:16.7	Na musā bhaṇati, na musā bhaṇāpeti, na musā bhaṇato samanuñño hoti.	na musā bhaṇati na musā bhaṇāpeti na musā bhaṇato samanuñño hoti 
PA_dn_25:16.8	Na bhāvitamāsīsati, na bhāvitamāsīsāpeti, na bhāvitamāsīsato samanuñño hoti.	na bhāvitam āsīsati na bhāvitam āsīsāpeti na bhāvitam āsīsato samanuññaḥ hoti 
PA_dn_25:16.9	Evaṁ kho, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti.	evam kho nigrodha tapassī cātuyāmasavara savutaḥ hoti 
PA_dn_25:16.10	Yato kho, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti, aduṁ cassa hoti tapassitāya.	yatas kho nigrodha tapassī cātuyāmasavara savutaḥ hoti adum cassa hoti tapassi tāya 
PA_dn_25:16.11	So abhiharati no hīnāyāvattati.	saḥ abhiharati na u hīnāya avattati 
PA_dn_25:16.12	So vivittaṁ senāsanaṁ bhajati araññaṁ rukkhamūlaṁ pabbataṁ kandaraṁ giriguhaṁ susānaṁ vanapatthaṁ abbhokāsaṁ palālapuñjaṁ.	so vivittam senāsanam bhajati araññam rukkha mūlam pabbatam kandaram giri guham su sānam vana pattham abbhokāsam palāla puñja 
PA_dn_25:16.13	So pacchābhattaṁ piṇḍapātapaṭikkanto nisīdati pallaṅkaṁ ābhujitvā ujuṁ kāyaṁ paṇidhāya parimukhaṁ satiṁ upaṭṭhapetvā.	saḥ pacchābhattam piṇḍapāta paṭikkantaḥ nisīdati pallaṅkam ābhujitvā ujum kāyam paṇidhāya parimukham satim upaṭṭhapetvā 
PA_dn_25:16.14	So abhijjhaṁ loke pahāya vigatābhijjhena cetasā viharati, abhijjhāya cittaṁ parisodheti.	saḥ abhijjham loke pahāya vigata abhijjhena cetasā viharati abhijjhāya cittam parisodheti 
PA_dn_25:16.15	Byāpādappadosaṁ pahāya abyāpannacitto viharati sabbapāṇabhūtahitānukampī, byāpādappadosā cittaṁ parisodheti.	byāpāda padosam pahāya a byāpanna cittaḥ viharati sabba pāṇa bhūta hita anukampī byāpāda ppadosā cittam parisodheti 
PA_dn_25:16.16	Thinamiddhaṁ pahāya vigatathinamiddho viharati ālokasaññī sato sampajāno, thinamiddhā cittaṁ parisodheti.	thinamiddham pahāya vigata thinamiddhaḥ viharati āloka saññī sataḥ sampajānaḥ thinamiddhā cittam parisodheti 
PA_dn_25:16.17	Uddhaccakukkuccaṁ pahāya anuddhato viharati ajjhattaṁ vūpasantacitto, uddhaccakukkuccā cittaṁ parisodheti.	uddhacca kukkuccam pahāya anuddhataḥ viharati ajjhattam vūpasanta cittaḥ uddhacca kukkuccā cittam parisodheti 
PA_dn_25:16.18	Vicikicchaṁ pahāya tiṇṇavicikiccho viharati akathaṅkathī kusalesu dhammesu, vicikicchāya cittaṁ parisodheti.	vicikiccham pahāya tiṇṇa vicikicchaḥ viharati a kathaṅkathī kusalesu dhammesu vicikicchāya cittam parisodheti 
PA_dn_25:17.1	So ime pañca nīvaraṇe pahāya cetaso upakkilese paññāya dubbalīkaraṇe	saḥ ime pañca nīvaraṇe pahāya cetasaḥ upakkilese paññāya dubbalīkaraṇe 
PA_dn_25:17.2_0	mettāsahagatena cetasā ekaṁ disaṁ pharitvā viharati. Tathā dutiyaṁ. Tathā tatiyaṁ.	mettā sahagatena cetasā ekam disam viharati tathā dutiya tathā tatiya 
PA_dn_25:17.2_1	Tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ mettāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam mettā sahagatena 
PA_dn_25:17.2_2	cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati.	cetasā vipulena mahaggatena appamāṇena averena a byāpajjena pharitvā viharati 
PA_dn_25:17.3	Karuṇāsahagatena cetasā …pe…	karuṇā sahagatena cetasā pe 
PA_dn_25:17.4	muditāsahagatena cetasā …pe…	muditā sahagatena cetasā pe 
PA_dn_25:17.5_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā viharati. Tathā dutiyaṁ. Tathā tatiyaṁ.	upekkhā sahagatena cetasā ekam disam pharitvā viharati tathā dutiya tathā tatiya 
PA_dn_25:17.5_1	Tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_dn_25:17.5_2	cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati.	cetasā vipulena mahaggatena appamāṇena averena a byāpajjena pharitvā viharati 
PA_dn_25:17.6	Taṁ kiṁ maññasi, nigrodha.	tam kim maññasi nigrodha 
PA_dn_25:17.7	Yadi evaṁ sante tapojigucchā parisuddhā vā hoti aparisuddhā vā”ti?	yadi evam sante tapaḥ jigucchā parisuddhā vā hoti a parisuddhā vā ati 
PA_dn_25:17.8	“Addhā kho, bhante, evaṁ sante tapojigucchā parisuddhā hoti no aparisuddhā, aggappattā ca sārappattā cā”ti.	addhā kho bhante evam sante tapaḥ jigucchā parisuddhā hoti no a parisuddhā agga ppattā ca sāra ppattā ca ati 
PA_dn_25:17.9	“Na kho, nigrodha, ettāvatā tapojigucchā aggappattā ca hoti sārappattā ca;	na kho nigrodhe ettāvatā tapaḥ jigucchā agga ppattā ca hoti sāra ppattā ca 
PA_dn_25:17.10	api ca kho tacappattā hotī”ti.	api ca kho taca ppattā hoti iti 
PA_dn_25:18.0	2.4. Parisuddhaphegguppattakathā	      
PA_dn_25:18.1	“Kittāvatā pana, bhante, tapojigucchā aggappattā ca hoti sārappattā ca?	kittāvatā pana bhante tapaḥ jigucchā agga ppattā ca hoti sāra ppattā ca 
PA_dn_25:18.2	Sādhu me, bhante, bhagavā tapojigucchāya aggaññeva pāpetu, sāraññeva pāpetū”ti.	sādhu me bhante bhagavā tapaḥ jigucchāya aggaññā iva pāpetu sāraññā iva pāpetu uti 
PA_dn_25:18.3	“Idha, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti.	idha nigrodha tapassī cātuyāmasavara savutaḥ hoti 
PA_dn_25:18.4	Kathañca, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti …pe…	kathañca nigrodha tapassī cātuyāmasavara savutaḥ hoti pe 
PA_dn_25:18.5	yato kho, nigrodha, tapassī cātuyāmasaṁvarasaṁvuto hoti, aduṁ cassa hoti tapassitāya.	yatas kho nigrodha tapassī cātuyāmasavara savutaḥ hoti adum cassa hoti tapassi tāya 
PA_dn_25:18.6	So abhiharati no hīnāyāvattati.	saḥ abhiharati na u hīnāya avattati 
