segmentnr	original	analyzed
PA_mn_2:21.2	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso satisambojjhaṅgaṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ;	idha bhikkhave bhikkhu paṭisaṅkhā yonisas sati sambojjhaṅgam bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi 
PA_mn_2:21.3	paṭisaṅkhā yoniso dhammavicayasambojjhaṅgaṁ bhāveti …pe…	paṭisaṅkhā yonisas dhammavicaya sambojjhaṅgam bhāveti pe 
PA_mn_2:21.4	vīriyasambojjhaṅgaṁ bhāveti …	vīriya sambojjhaṅgam bhāveti 
PA_mn_2:21.5	pītisambojjhaṅgaṁ bhāveti …	pīti sambojjhaṅgam bhāveti 
PA_mn_2:21.6	passaddhisambojjhaṅgaṁ bhāveti …	passaddhi sambojjhaṅgam bhāveti 
PA_mn_2:21.7	samādhisambojjhaṅgaṁ bhāveti …	samādhi sambojjhaṅgam bhāva iti 
PA_mn_2:21.8	upekkhāsambojjhaṅgaṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ.	upekkhā sambojjhaṅgam bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi 
PA_mn_2:21.9	Yañhissa, bhikkhave, abhāvayato uppajjeyyuṁ āsavā vighātapariḷāhā, bhāvayato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave a bhāvayataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ bhāvayataḥ eva te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:21.10	Ime vuccanti, bhikkhave, āsavā bhāvanā pahātabbā.	ime vuccanti bhikkhave āsavāḥ bhāvanā pahātabbā 
PA_mn_2:22.1_0	Yato kho, bhikkhave, bhikkhuno ye āsavā dassanā pahātabbā te dassanā pahīnā honti,	yatas kho bhikkhave bhikkhuno ye āsavāḥ dassanā pahātabbā te dassanā pahīnā honti 
PA_mn_2:22.1_1	ye āsavā saṁvarā pahātabbā te saṁvarā pahīnā honti, ye āsavā paṭisevanā pahātabbā	ye āsavā savarā pahātabbā te savarā pahīnāḥ honti ye āsavā paṭisevanā pahātabbā 
PA_mn_2:22.1_2	te paṭisevanā pahīnā honti, ye āsavā adhivāsanā pahātabbā te adhivāsanā pahīnā honti,	te paṭisevanā pahīnāḥ honti ye āsavāḥ adhivāsanā pahātabbā te adhivāsanā pahīnāḥ honti 
PA_mn_2:22.1_3	ye āsavā parivajjanā pahātabbā te parivajjanā pahīnā honti, ye āsavā vinodanā pahātabbā	ye āsavā parivajjanā pahātabbā te parivajjanā pahīnā honti ye āsavā vinodanā pahātabbā 
PA_mn_2:22.1_4	te vinodanā pahīnā honti, ye āsavā bhāvanā pahātabbā te bhāvanā pahīnā honti;	te vinodanā pahīnāḥ honti ye āsavāḥ bhāvanā pahātabbā te bhāvanā pahīnāḥ honti 
PA_mn_2:22.2	ayaṁ vuccati, bhikkhave: ‘bhikkhu sabbāsavasaṁvarasaṁvuto viharati, acchecchi taṇhaṁ, vivattayi saṁyojanaṁ, sammā mānābhisamayā antamakāsi dukkhassā’”ti.	ayam vuccati bhikkhave bhikkhu sabba asava savara savutaḥ viharati dukkhassa ati 
PA_mn_2:22.3	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_2:22.4	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_2:22.5	Sabbāsavasuttaṁ niṭṭhitaṁ dutiyaṁ.	sabbāsava suttam niṭṭhitam dutiya 
