segmentnr	original	analyzed
PA_mn_115:17.6	yaṁ manosucaritassa iṭṭho kanto manāpo vipāko nibbatteyya, ṭhānametaṁ vijjatī’ti pajānāti.	yam manosu caritassa iṭṭhaḥ kantaḥ manāpaḥ vipākaḥ nibbatteyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:18.1	‘Aṭṭhānametaṁ anavakāso yaṁ kāyaduccaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam kāya duccarita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjeyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:18.2	‘ṭhānañca kho etaṁ vijjati yaṁ kāyaduccaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam kāya duccarita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:19.1	‘Aṭṭhānametaṁ anavakāso yaṁ vacīduccaritasamaṅgī …pe…	a ṭṭhānam etam anavakāsaḥ yam 
PA_mn_115:19.2	yaṁ manoduccaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	yam manaḥ duccarita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjeyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:19.3	‘ṭhānañca kho etaṁ vijjati yaṁ vacīduccaritasamaṅgī …pe…	ṭhānam ca kho etam vijjati yam vacīduccarita samaṅgī pe 
PA_mn_115:19.4	yaṁ manoduccaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	yam manaḥ duccarita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:19.5	‘Aṭṭhānametaṁ anavakāso yaṁ kāyasucaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam kāya su carita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjeyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:19.6	‘ṭhānañca kho etaṁ vijjati yaṁ kāyasucaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam kāya su carita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:19.7	‘Aṭṭhānametaṁ anavakāso yaṁ vacīsucaritasamaṅgī …pe…	a ṭṭhānam etam anavakāsaḥ yam vacīsu carita samaṅgī 
PA_mn_115:19.8	yaṁ manosucaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	yam manaḥ su carita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjeyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:19.9	‘ṭhānañca kho etaṁ vijjati yaṁ vacīsucaritasamaṅgī …pe…	ṭhānam ca kho etam vijjati yam vacīsu carita samaṅgī 
PA_mn_115:19.10	yaṁ manosucaritasamaṅgī taṁnidānā tappaccayā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	yam manaḥ su carita samaṅgī ta nidānā tad paccayā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:19.11	Ettāvatā kho, ānanda, ‘ṭhānāṭhānakusalo bhikkhū’ti alaṁvacanāyā”ti.	ettāvatā kho ānanda ṭhāna aṭhāna kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:20.1	Evaṁ vutte, āyasmā ānando bhagavantaṁ etadavoca:	evam vutte āyasmai ānandaḥ bhagavantam etat avoca 
PA_mn_115:20.2	“acchariyaṁ, bhante, abbhutaṁ, bhante.	acchariya bhante abbhuta bhante 
PA_mn_115:20.3	Konāmo ayaṁ, bhante, dhammapariyāyo”ti?	konāmaḥ aya bhante dhammapariyāyo ti 
PA_mn_115:20.4_0	“Tasmātiha tvaṁ, ānanda, imaṁ dhammapariyāyaṁ ‘bahudhātuko’tipi naṁ dhārehi, ‘catuparivaṭṭo’tipi	tasmāt iha tvam ānanda imam dhammapariyāyam bahu dhātukā utipi nam dhārehi catu parivaṭṭā utipi 
PA_mn_115:20.4_1	naṁ dhārehi, ‘dhammādāso’tipi naṁ dhārehi, ‘amatadundubhī’tipi naṁ dhārehi, ‘anuttaro	nam dhārehi dhammādāso tipi nam dhārehi amatadundubhi itipi nam dhārehi anuttaraḥ 
PA_mn_115:20.4_2	saṅgāmavijayo’tipi naṁ dhārehī”ti.	nam dhārehi iti 
PA_mn_115:20.5	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_115:20.6	Attamano āyasmā ānando bhagavato bhāsitaṁ abhinandīti.	āyasmai ānandaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_115:20.7	Bahudhātukasuttaṁ niṭṭhitaṁ pañcamaṁ.	bahu dhātuka suttam niṭṭhitam pañcama 
