segmentnr	original	analyzed
PA_mn_127:14.29	“Ayaṁ kho, āvuso kaccāna, hetu ayaṁ paccayo, yena tāsaṁ devatānaṁ ekaṁ devanikāyaṁ upapannānaṁ santettha ekaccā devatā parittābhā, santi panettha ekaccā devatā appamāṇābhā”ti.	ayam kho āvuso kaccāna hetu ayam paccayaḥ yena tāsam devatānam ekam devanikāyam upapannānam santi ittha ekaccāḥ devatā paritta ābhā santi pana ittha ekaccāḥ devatāḥ appamāṇa ābhā ati 
PA_mn_127:15.1	“Sādhu, bhante anuruddha.	sādhu bhante anuruddha 
PA_mn_127:15.2	Atthi ca me ettha uttariṁ paṭipucchitabbaṁ.	atthi ca me ettha uttarim 
PA_mn_127:15.3	Yāvatā, bhante, devatā ābhā sabbā tā saṅkiliṭṭhābhā udāhu santettha ekaccā devatā parisuddhābhā”ti?	yāvatā bhante devatā ābhā sabbā tā saṅkiliṭṭha ābhā udāhu santā ittha ekaccāḥ devatā parisuddhā ābhāti 
PA_mn_127:15.4	“Tadaṅgena kho, āvuso kaccāna, santettha ekaccā devatā saṅkiliṭṭhābhā, santi panettha ekaccā devatā parisuddhābhā”ti.	tad aṅgena kho āvuso kaccāna santā ittha ekaccāḥ devatā saṅkiliṭṭha ābhā santi pana ittha ekaccāḥ devatā parisuddhā ābhā ati 
PA_mn_127:16.1_0	“Ko nu kho, bhante, anuruddha, hetu ko paccayo, yena tāsaṁ devatānaṁ ekaṁ devanikāyaṁ	kaḥ nu kho bhante anuruddha hetu kaḥ paccayaḥ yena tāsam devatānam ekam devanikāya 
PA_mn_127:16.1_1	upapannānaṁ santettha ekaccā devatā saṅkiliṭṭhābhā, santi panettha ekaccā devatā parisuddhābhā”ti?	upapannānam santi ittha ekaccāḥ devatāḥ saṅkiliṭṭhā ābhā santi pana ittha ekaccāḥ devatā parisuddhā ābhā ati 
PA_mn_127:16.2	“Tena hāvuso kaccāna, upamaṁ te karissāmi.	tena ha āvuso kaccāna upamam te karissāmi 
PA_mn_127:16.3	Upamāyapidhekacce viññū purisā bhāsitassa atthaṁ ājānanti.	viññū purisāḥ bhāsitassa attham ājānanti 
PA_mn_127:16.4	Seyyathāpi, āvuso kaccāna, telappadīpassa jhāyato telampi aparisuddhaṁ vaṭṭipi aparisuddhā.	seyyathā api āvuso kaccāna tela ppadīpassa jhāyataḥ telam pi aparisuddham vaṭṭi pi aparisuddhā 
PA_mn_127:16.5	So telassapi aparisuddhattā vaṭṭiyāpi aparisuddhattā andhandhaṁ viya jhāyati;	saḥ telassa api a parisuddha ttā vaṭṭiyā api a parisuddha ttā andhandham viya jhāyati 
PA_mn_127:16.6	evameva kho, āvuso kaccāna, idhekacco bhikkhu ‘saṅkiliṭṭhābhā’ti pharitvā adhimuccitvā viharati,	evam eva kho āvuso kaccāna idha ekaccaḥ bhikkhu saṅkiliṭṭhā ābhāti pharitvā adhimuccitvā viharati 
PA_mn_127:16.7	tassa kāyaduṭṭhullampi na suppaṭippassaddhaṁ hoti, thinamiddhampi na susamūhataṁ hoti, uddhaccakukkuccampi na suppaṭivinītaṁ hoti.	tassa kāya duṭṭhullam pi na su paṭippassaddham hoti thinamiddham pi na su samūhatam hoti uddhacca kukkuccam pi na su paṭivinītam hoti 
PA_mn_127:16.8	So kāyaduṭṭhullassapi na suppaṭippassaddhattā thinamiddhassapi na susamūhatattā uddhaccakukkuccassapi na suppaṭivinītattā andhandhaṁ viya jhāyati.	so kāya duṭṭhullassa api na thinamiddhassa api na su samūhatattā uddhacca kukkuccassa api na su paṭivinīta ttā andhandham viya jhāyati 
PA_mn_127:16.9	So kāyassa bhedā paraṁ maraṇā saṅkiliṭṭhābhānaṁ devānaṁ sahabyataṁ upapajjati.	saḥ kāyassa bhedā param maraṇā devānam sahabyatam upapajjati 
PA_mn_127:16.10	Seyyathāpi, āvuso kaccāna, telappadīpassa jhāyato telampi parisuddhaṁ vaṭṭipi parisuddhā.	seyyathā api āvuso kaccāna telappadīpassa jhāyato telam pi parisuddham vaṭṭi pi parisuddhā 
PA_mn_127:16.11	So telassapi parisuddhattā vaṭṭiyāpi parisuddhattā na andhandhaṁ viya jhāyati;	saḥ telassa api parisuddha ttā vaṭṭiyā api parisuddha ttā na andhandham viya jhāyati 
PA_mn_127:16.12	evameva kho, āvuso kaccāna, idhekacco bhikkhu ‘parisuddhābhā’ti pharitvā adhimuccitvā viharati.	evam eva kho āvuso kaccāna idha ekaccaḥ bhikkhu parisuddhā ābhāti pharitvā adhimuccitvā viharati 
PA_mn_127:16.13	Tassa kāyaduṭṭhullampi suppaṭippassaddhaṁ hoti, thinamiddhampi susamūhataṁ hoti, uddhaccakukkuccampi suppaṭivinītaṁ hoti.	tassa kāya duṭṭhullampi su paṭippassaddham hoti thinamiddhampi su samūhatam hoti uddhacca kukkuccampi su paṭivinītam hoti 
PA_mn_127:16.14	So kāyaduṭṭhullassapi suppaṭippassaddhattā thinamiddhassapi susamūhatattā uddhaccakukkuccassapi suppaṭivinītattā na andhandhaṁ viya jhāyati.	so kāya duṭṭhullassa api thinamiddhassa api su samūhatattā uddhacca kukkuccassa api su paṭivinīta ttā na andhandham viya jhāyati 
PA_mn_127:16.15	So kāyassa bhedā paraṁ maraṇā parisuddhābhānaṁ devānaṁ sahabyataṁ upapajjati.	saḥ kāyassa bhedā param maraṇā parisuddha ābhānam devānam sahabyatam upapajjati 
PA_mn_127:16.16	Ayaṁ kho, āvuso kaccāna, hetu ayaṁ paccayo yena tāsaṁ devatānaṁ ekaṁ devanikāyaṁ upapannānaṁ santettha ekaccā devatā saṅkiliṭṭhābhā, santi panettha ekaccā devatā parisuddhābhā”ti.	ayam kho āvuso kaccāna hetu ayam paccayaḥ yena tāsam devatānam ekam devanikāyam upapannānam santi ittha ekaccāḥ devatā saṅkiliṭṭha ābhā santi pana ittha ekaccāḥ devatā parisuddha ābhā ati 
PA_mn_127:17.1	Evaṁ vutte, āyasmā sabhiyo kaccāno āyasmantaṁ anuruddhaṁ etadavoca:	evam vutte āyasmā sabhiyaḥ kaccānaḥ āyasmantam anuruddham etat avoca 
PA_mn_127:17.2	“sādhu, bhante anuruddha.	sādhu bhante anuruddha 
PA_mn_127:17.3	Na, bhante, āyasmā anuruddho evamāha:	na bhante āyasmai anuruddhaḥ evam āha 
PA_mn_127:17.4	‘evaṁ me sutan’ti vā ‘evaṁ arahati bhavitun’ti vā;	evam me vai evam vā 
PA_mn_127:17.5	atha ca pana, bhante, āyasmā anuruddho ‘evampi tā devatā, itipi tā devatā’tveva bhāsati.	atha ca pana bhante āyasmai anuruddhaḥ evam pi tāḥ devatāḥ tāḥ devatā tu eva bhāsati 
PA_mn_127:17.6	Tassa mayhaṁ, bhante, evaṁ hoti:	tassa bhante evam hoti 
PA_mn_127:17.7	‘addhā āyasmatā anuruddhena tāhi devatāhi saddhiṁ sannivutthapubbañceva sallapitapubbañca sākacchā ca samāpajjitapubbā’”ti.	addhā āyasmatā anuruddhena tāhi devatāhi saddhim sannivuttha pubbam ca iva sallapita pubbam ca sākacchā ca samāpajjita pubbā ati 
PA_mn_127:17.8	“Addhā kho ayaṁ, āvuso kaccāna, āsajja upanīya vācā bhāsitā,	addhā kho ayaṃ āvuso kaccānaḥ āsajjaḥ upanīya vācā bhāsitā 
PA_mn_127:17.9	api ca te ahaṁ byākarissāmi:	api ca te aham byākarissāmi 
PA_mn_127:17.10	‘dīgharattaṁ kho me, āvuso kaccāna, tāhi devatāhi saddhiṁ sannivutthapubbañceva sallapitapubbañca sākacchā ca samāpajjitapubbā’”ti.	dīgharattam kho me āvuso kaccāna tāhi devatāhi saddhim sannivuttha pubbam ca iva sallapita pubbam ca sākacchā ca samāpajjita pubbā ati 
PA_mn_127:18.1	Evaṁ vutte, āyasmā sabhiyo kaccāno pañcakaṅgaṁ thapatiṁ etadavoca:	evam vutte āyasmā sabhiyaḥ kaccāno pañcakaṅgam thapatim etat avoca 
PA_mn_127:18.2	“lābhā te, gahapati, suladdhaṁ te, gahapati,	lābhā te gahapati su laddham te gahapati 
PA_mn_127:18.3	yaṁ tvañceva taṁ kaṅkhādhammaṁ pahāsi, mayañcimaṁ dhammapariyāyaṁ alatthamhā savanāyā”ti.	yam tvam ca iva tam kaṅkhā dhammam pahāsi mayan ca imam dhamma pariyāyam alatthamhā savanāya ati 
PA_mn_127:18.4	Anuruddhasuttaṁ niṭṭhitaṁ sattamaṁ.	anuruddha suttam niṭṭhitam sattama 
