segmentnr	original	analyzed
PA_mn_117:32.3	ayaṁ, bhikkhave, sammāājīvo ariyo anāsavo lokuttaro maggaṅgo.	▁ayaṃ ▁bhikkhave ▁sammā ā jīv o ▁ariy o ▁an āsav o ▁lokuttar o ▁maggaṃ go
PA_mn_117:33.1	So micchāājīvassa pahānāya vāyamati, sammāājīvassa upasampadāya; svāssa hoti sammāvāyāmo.	▁so ▁micchā ā jīv assa ▁pahān āya ▁vā yam ati ▁sammā ā jīv assa ▁upasampad āya ▁svā ssa ▁hoti ▁sammā vā yā mo
PA_mn_117:33.2	So sato micchāājīvaṁ pajahati, sato sammāājīvaṁ upasampajja viharati; sāssa hoti sammāsati.	▁so ▁sat o ▁micchā ā jīv aṃ ▁pajahati ▁sat o ▁sammā ā jīv aṃ ▁upasampajja ▁viharati ▁sā ssa ▁hoti ▁sammā sati
PA_mn_117:33.3	Itiyime tayo dhammā sammāājīvaṁ anuparidhāvanti anuparivattanti, seyyathidaṁ—sammādiṭṭhi, sammāvāyāmo, sammāsati.	▁iti yi me ▁tayo ▁dhammā ▁sammā ā jīv aṃ ▁anu pari dhāv anti ▁anu parivatt anti ▁seyyathidaṃ sam mā diṭṭhi ▁sammā vā yā mo ▁sammā sati
PA_mn_117:34.1	Tatra, bhikkhave, sammādiṭṭhi pubbaṅgamā hoti.	▁tatra ▁bhikkhave ▁sammādiṭṭhi ▁ pubbaṃgam ā ▁hoti
PA_mn_117:34.2	Kathañca, bhikkhave, sammādiṭṭhi pubbaṅgamā hoti?	▁kathañca ▁bhikkhave ▁sammādiṭṭhi ▁ pubbaṃgam ā ▁hoti
PA_mn_117:34.3_0	Sammādiṭṭhissa, bhikkhave, sammāsaṅkappo pahoti, sammāsaṅkappassa sammāvācā pahoti,	▁sammādiṭṭhi ssa ▁bhikkhave ▁sammāsaṃkapp o ▁pah oti ▁sammāsaṃkapp assa ▁sammā vāc ā ▁pah oti
PA_mn_117:34.3_1	sammāvācassa sammākammanto pahoti, sammākammantassa sammāājīvo pahoti, sammāājīvassa	▁sammā vāc assa ▁sammā kamm anto ▁pah oti ▁sammā kamm antassa ▁sammā ā jīv o ▁pah oti ▁sammā ā jīv assa
PA_mn_117:34.3_2	sammāvāyāmo pahoti, sammāvāyāmassa sammāsati pahoti, sammāsatissa sammāsamādhi pahoti,	▁sammā vā yā mo ▁pah oti ▁sammā vā yā m assa ▁sammā sati ▁pah oti ▁sammā sati ssa ▁sammāsamādhi ▁pah oti
PA_mn_117:34.3_3	sammāsamādhissa sammāñāṇaṁ pahoti, sammāñāṇassa sammāvimutti pahoti.	▁sammāsamādhi ssa ▁sammā ñāṇ aṃ ▁pah oti ▁sammā ñāṇ assa ▁sammā vimutti ▁pah oti
PA_mn_117:34.4	Iti kho, bhikkhave, aṭṭhaṅgasamannāgato sekkho, dasaṅgasamannāgato arahā hoti.	▁iti ▁kho ▁bhikkhave ▁aṭṭha ṃg a samannāgat o ▁sekkh o ▁dasa ṃg a samannāgat o ▁arahā ▁hoti
PA_mn_117:34.5	Tatrapi sammāñāṇena aneke pāpakā akusalā dhammā vigatā bhāvanāpāripūriṁ gacchanti.	▁tatra pi ▁sammā ñāṇ ena ▁anek e ▁pāpak ā ▁akusalā ▁dhammā ▁vigat ā ▁bhāvanā pāripūri ṃ ▁gacchanti
PA_mn_117:35.1	Tatra, bhikkhave, sammādiṭṭhi pubbaṅgamā hoti.	▁tatra ▁bhikkhave ▁sammādiṭṭhi ▁ pubbaṃgam ā ▁hoti
PA_mn_117:35.2	Kathañca, bhikkhave, sammādiṭṭhi pubbaṅgamā hoti?	▁kathañca ▁bhikkhave ▁sammādiṭṭhi ▁ pubbaṃgam ā ▁hoti
PA_mn_117:35.3	Sammādiṭṭhissa, bhikkhave, micchādiṭṭhi nijjiṇṇā hoti.	▁sammādiṭṭhi ssa ▁bhikkhave ▁micchādiṭṭhi ▁ni jj i ṇ ṇā ▁hoti
PA_mn_117:35.4	Ye ca micchādiṭṭhipaccayā aneke pāpakā akusalā dhammā sambhavanti te cassa nijjiṇṇā honti.	▁ye ▁ca ▁micchādiṭṭhi paccayā ▁anek e ▁pāpak ā ▁akusalā ▁dhammā ▁sambhav anti ▁te ▁ca ssa ▁ni jj i ṇ ṇā ▁honti
PA_mn_117:35.5	Sammādiṭṭhipaccayā aneke kusalā dhammā bhāvanāpāripūriṁ gacchanti.	▁sammādiṭṭhi paccayā ▁anek e ▁kusalā ▁dhammā ▁bhāvanā pāripūri ṃ ▁gacchanti
PA_mn_117:35.6	Sammāsaṅkappassa, bhikkhave, micchāsaṅkappo nijjiṇṇo hoti …pe…	▁sammāsaṃkapp assa ▁bhikkhave ▁micchā saṃ kapp o ▁ni jj i ṇ ṇ o ▁hoti ▁pe
PA_mn_117:35.7	sammāvācassa, bhikkhave, micchāvācā nijjiṇṇā hoti …	▁sammā vāc assa ▁bhikkhave ▁micchā vāc ā ▁ni jj i ṇ ṇā ▁hoti
PA_mn_117:35.8	sammākammantassa, bhikkhave, micchākammanto nijjiṇṇo hoti …	▁sammā kamm antassa ▁bhikkhave ▁micchā kamm anto ▁ni jj i ṇ ṇ o ▁hoti
PA_mn_117:35.9	sammāājīvassa, bhikkhave, micchāājīvo nijjiṇṇo hoti …	▁sammā ā jīv assa ▁bhikkhave ▁micchā ā jīv o ▁ni jj i ṇ ṇ o ▁hoti
PA_mn_117:35.10	sammāvāyāmassa, bhikkhave, micchāvāyāmo nijjiṇṇo hoti …	▁sammā vā yā m assa ▁bhikkhave ▁micchā vā yā mo ▁ni jj i ṇ ṇ o ▁hoti
PA_mn_117:35.11	sammāsatissa, bhikkhave, micchāsati nijjiṇṇā hoti …	▁sammā sati ssa ▁bhikkhave ▁micchā sati ▁ni jj i ṇ ṇā ▁hoti
PA_mn_117:35.12	sammāsamādhissa, bhikkhave, micchāsamādhi nijjiṇṇo hoti …	▁sammāsamādhi ssa ▁bhikkhave ▁micchā samādhi ▁ni jj i ṇ ṇ o ▁hoti
PA_mn_117:35.13	sammāñāṇassa, bhikkhave, micchāñāṇaṁ nijjiṇṇaṁ hoti …	▁sammā ñāṇ assa ▁bhikkhave ▁micchā ñāṇ aṃ ▁ni jj i ṇṇa ṃ ▁hoti
PA_mn_117:35.14	sammāvimuttassa, bhikkhave, micchāvimutti nijjiṇṇā hoti.	▁sammā vimutt assa ▁bhikkhave ▁micchā vimutti ▁ni jj i ṇ ṇā ▁hoti
PA_mn_117:35.15	Ye ca micchāvimuttipaccayā aneke pāpakā akusalā dhammā sambhavanti te cassa nijjiṇṇā honti.	▁ye ▁ca ▁micchā vimutti paccayā ▁anek e ▁pāpak ā ▁akusalā ▁dhammā ▁sambhav anti ▁te ▁ca ssa ▁ni jj i ṇ ṇā ▁honti
PA_mn_117:35.16	Sammāvimuttipaccayā ca aneke kusalā dhammā bhāvanāpāripūriṁ gacchanti.	▁sammā vimutti paccayā ▁ca ▁anek e ▁kusalā ▁dhammā ▁bhāvanā pāripūri ṃ ▁gacchanti
PA_mn_117:36.1	Iti kho, bhikkhave, vīsati kusalapakkhā, vīsati akusalapakkhā—	▁iti ▁kho ▁bhikkhave ▁ vīsati ▁kusal apakkh ā ▁ vīsati ▁akusal apakkh ā
PA_mn_117:36.2	mahācattārīsako dhammapariyāyo pavattito appaṭivattiyo samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmiṁ.	▁mahā c attā rī sak o ▁dhamma pariyāy o ▁pavatt ito ▁appaṭi vatti yo ▁samaṇ ena ▁vā ▁ brāhmaṇ ena ▁vā ▁dev ena ▁vā ▁mār ena ▁vā ▁brahm u nā ▁vā ▁kenaci ▁vā ▁lok asmiṃ
PA_mn_117:37.1_0	Yo hi koci, bhikkhave, samaṇo vā brāhmaṇo vā imaṁ mahācattārīsakaṁ dhammapariyāyaṁ	▁yo ▁hi ▁koci ▁bhikkhave ▁samaṇ o ▁vā ▁brāhmaṇo ▁vā ▁imaṃ ▁mahā c attā rī sak aṃ ▁dhamma pariyāy aṃ
PA_mn_117:37.1_1	garahitabbaṁ paṭikkositabbaṁ maññeyya tassa diṭṭheva dhamme dasasahadhammikā vādānuvādā	▁garah itabbaṃ ▁paṭi kk o s itabbaṃ ▁maññ eyya ▁tassa ▁diṭṭh eva ▁dhamme ▁dasa saha dhamm ikā ▁ vād ānu vād ā
PA_mn_117:37.1_2	gārayhaṁ ṭhānaṁ āgacchanti—	▁ gār ayh aṃ ▁ṭhānaṃ ▁āgacchant i
PA_mn_117:37.2	sammādiṭṭhiñce bhavaṁ garahati, ye ca micchādiṭṭhī samaṇabrāhmaṇā te bhoto pujjā, te bhoto pāsaṁsā;	▁sammādiṭṭhi ñc e ▁bhav aṃ ▁garah ati ▁ye ▁ca ▁micchā diṭṭh ī ▁samaṇabrāhmaṇ ā ▁te ▁bho to ▁ pu jj ā ▁te ▁bho to ▁pā saṃ sā
PA_mn_117:37.3	sammāsaṅkappañce bhavaṁ garahati, ye ca micchāsaṅkappā samaṇabrāhmaṇā te bhoto pujjā, te bhoto pāsaṁsā;	▁sammāsaṃkapp añce ▁bhav aṃ ▁garah ati ▁ye ▁ca ▁micchā saṃ kapp ā ▁samaṇabrāhmaṇ ā ▁te ▁bho to ▁ pu jj ā ▁te ▁bho to ▁pā saṃ sā
PA_mn_117:37.4	sammāvācañce bhavaṁ garahati …pe…	▁sammā vāc añce ▁bhav aṃ ▁garah ati ▁pe
PA_mn_117:37.5	sammākammantañce bhavaṁ garahati …	▁sammā kamm a nt añce ▁bhav aṃ ▁garah ati
PA_mn_117:37.6	sammāājīvañce bhavaṁ garahati …	▁sammā ā jīv añce ▁bhav aṃ ▁garah ati
PA_mn_117:37.7	sammāvāyāmañce bhavaṁ garahati …	▁sammā vā yā m añce ▁bhav aṃ ▁garah ati
PA_mn_117:37.8	sammāsatiñce bhavaṁ garahati …	▁sammā sati ñc e ▁bhav aṃ ▁garah ati
PA_mn_117:37.9	sammāsamādhiñce bhavaṁ garahati …	▁sammāsamādhi ñc e ▁bhav aṃ ▁garah ati
PA_mn_117:37.10	sammāñāṇañce bhavaṁ garahati …	▁sammā ñāṇ añce ▁bhav aṃ ▁garah ati
PA_mn_117:37.11	sammāvimuttiñce bhavaṁ garahati, ye ca micchāvimuttī samaṇabrāhmaṇā te bhoto pujjā, te bhoto pāsaṁsā.	▁sammā vimutti ñc e ▁bhav aṃ ▁garah ati ▁ye ▁ca ▁micchā vimutt ī ▁samaṇabrāhmaṇ ā ▁te ▁bho to ▁ pu jj ā ▁te ▁bho to ▁pā saṃ sā
PA_mn_117:37.12_0	Yo koci, bhikkhave, samaṇo vā brāhmaṇo vā imaṁ mahācattārīsakaṁ dhammapariyāyaṁ garahitabbaṁ	▁yo ▁koci ▁bhikkhave ▁samaṇ o ▁vā ▁brāhmaṇo ▁vā ▁imaṃ ▁mahā c attā rī sak aṃ ▁dhamma pariyāy aṃ ▁garah itabbaṃ
PA_mn_117:37.12_1	paṭikkositabbaṁ maññeyya tassa diṭṭheva dhamme ime dasasahadhammikā vādānuvādā gārayhaṁ ṭhānaṁ āgacchanti.	▁paṭi kk o s itabbaṃ ▁maññ eyya ▁tassa ▁diṭṭh eva ▁dhamme ▁ime ▁dasa saha dhamm ikā ▁ vād ānu vād ā ▁ gār ayh aṃ ▁ṭhānaṃ ▁āgacchant i
PA_mn_117:38.1	Yepi te, bhikkhave, ahesuṁ okkalā vassabhaññā ahetuvādā akiriyavādā natthikavādā tepi mahācattārīsakaṁ dhammapariyāyaṁ na garahitabbaṁ nappaṭikkositabbaṁ amaññiṁsu.	▁ye pi ▁te ▁bhikkhave ▁ahesuṃ ▁ o kk a lā ▁vass a bha ññā ▁ ahetu vād ā ▁ akiriy a vād ā ▁natthi ka vād ā ▁te pi ▁mahā c attā rī sak aṃ ▁dhamma pariyāy aṃ ▁na ▁garah itabbaṃ ▁na ppaṭi kk o s itabbaṃ ▁ amaññ iṃsu
PA_mn_117:38.2	Taṁ kissa hetu?	▁taṃ ▁kissa ▁hetu
PA_mn_117:38.3	Nindābyārosaupārambhabhayā”ti.	▁ni nd ā byā ro sa up ārambh a bhay āti
PA_mn_117:38.4	Idamavoca bhagavā.	▁idam a vo ca ▁bhagavā
PA_mn_117:38.5	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	▁att aman ā ▁te ▁bhikkhū ▁bhagavato ▁bhāsitaṃ ▁abhinand u nti
PA_mn_117:38.6	Mahācattārīsakasuttaṁ niṭṭhitaṁ sattamaṁ.	▁mahā c attā rī sak asuttaṃ ▁niṭṭhitaṃ ▁sattam aṃ
