segmentnr	original	analyzed
PA_mn_12:20.1	Imāni kho, sāriputta, dasa tathāgatassa tathāgatabalāni yehi balehi samannāgato tathāgato āsabhaṁ ṭhānaṁ paṭijānāti, parisāsu sīhanādaṁ nadati, brahmacakkaṁ pavatteti.	imāni kho sāriputta dasa tathāgatassa tathāgata balāni yehi balehi samannāgataḥ tathāgataḥ āsabham ṭhānam paṭijānāti parisāsu sīha nādam nadati brahmacakkam pavatteti 
PA_mn_12:21.1	Yo kho maṁ, sāriputta, evaṁ jānantaṁ evaṁ passantaṁ evaṁ vadeyya:	yaḥ kho ma sāriputta evam jānantam evam passantam evam vadeyya 
PA_mn_12:21.2	‘natthi samaṇassa gotamassa uttari manussadhammā alamariyañāṇadassanaviseso;	natthi samaṇassa gotamassa uttari manussa dhammāḥ alam ariya ñāṇa dassana viseso 
PA_mn_12:21.3	takkapariyāhataṁ samaṇo gotamo dhammaṁ deseti vīmaṁsānucaritaṁ sayampaṭibhānan’ti,	takka pariyāhatam samaṇaḥ gotamaḥ dhammam deseti vīmasa anucaritam sayampaṭibhānanti 
PA_mn_12:21.4	taṁ, sāriputta, vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	ta sāriputta vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:21.5	Seyyathāpi, sāriputta, bhikkhu sīlasampanno samādhisampanno paññāsampanno diṭṭheva dhamme aññaṁ ārādheyya, evaṁ sampadamidaṁ, sāriputta, vadāmi.	seyyathā api sāriputta bhikkhu sīla sampannaḥ samādhi sampannaḥ paññā sampannaḥ diṭṭhe iva dhamme aññam ārādheyya evam sampadam idam sāriputta vadāmi 
PA_mn_12:21.6	Taṁ vācaṁ appahāya, taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	tam vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:22.1	Cattārimāni, sāriputta, tathāgatassa vesārajjāni yehi vesārajjehi samannāgato tathāgato āsabhaṁ ṭhānaṁ paṭijānāti, parisāsu sīhanādaṁ nadati, brahmacakkaṁ pavatteti.	cattārimāni sāriputta tathāgatassa vesārajjāni yehi vesārajjehi samannāgataḥ tathāgataḥ āsabham ṭhānam paṭijānāti parisāsu sīha nādam nadati brahmacakkam pavatteti 
PA_mn_12:22.2	Katamāni cattāri?	katamāni cattāri 
PA_mn_12:23.1_0	‘Sammāsambuddhassa te paṭijānato ime dhammā anabhisambuddhā’ti. Tatra vata maṁ samaṇo	sammāsambuddhassa te paṭijānataḥ ime dhammāḥ an abhisambuddhāḥ ati tatra vata mama samaṇaḥ 
PA_mn_12:23.1_1	vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṁ sahadhammena paṭicodessatīti	vā brāhmaṇaḥ vā devaḥ vā māraḥ vā brahmā vā koci vā lokasmim sahadhammena paṭicodessati iti 
PA_mn_12:23.1_2	nimittametaṁ, sāriputta, na samanupassāmi.	nimittam eta sāriputta na samanupassāmi 
PA_mn_12:23.2	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:24.1_0	‘Khīṇāsavassa te paṭijānato ime āsavā aparikkhīṇā’ti. Tatra vata maṁ samaṇo vā brāhmaṇo	khīṇa asavassa te paṭijānataḥ ime āsavāḥ a parikkhīṇāḥ tatra vata mama samaṇaḥ vā brāhmaṇaḥ 
PA_mn_12:24.1_1	vā devo vā māro vā brahmā vā koci vā lokasmiṁ sahadhammena paṭicodessatīti nimittametaṁ,	vā devaḥ vā māraḥ vā brahmā vā koci vā lokasmim sahadhammena paṭicodessati iti 
PA_mn_12:24.1_2	sāriputta, na samanupassāmi.	sāriputta na samanupassāmi 
PA_mn_12:24.2	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:25.1_0	‘Ye kho pana te antarāyikā dhammā vuttā, te paṭisevato nālaṁ antarāyāyā’ti. Tatra	ye kho pana te antarāyikāḥ dhammāḥ vuttā te paṭisevataḥ na alam antarāyāya ati tatra 
PA_mn_12:25.1_1	vata maṁ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṁ sahadhammena	vata mam samaṇaḥ vā brāhmaṇaḥ vā devaḥ vā māraḥ vā brahmā vā koci vā lokasmin sahadhammena 
PA_mn_12:25.1_2	paṭicodessatīti nimittametaṁ, sāriputta, na samanupassāmi.	paṭicodessati iti nimittam eta sāriputta na samanupassāmi 
PA_mn_12:25.2	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:26.1_0	‘Yassa kho pana te atthāya dhammo desito, so na niyyāti takkarassa sammā dukkhakkhayāyā’ti.	yassa kho pana te atthāya dhammo desito so na niyyāti takkarassa sammā dukkha kkhayāya ati 
PA_mn_12:26.1_1	Tatra vata maṁ samaṇo vā brāhmaṇo vā devo vā māro vā brahmā vā koci vā lokasmiṁ sahadhammena	tatra vata mam samaṇaḥ vā brāhmaṇaḥ vā devaḥ vā māraḥ vā brahmā vā koci vā lokasmin saha dhammena 
PA_mn_12:26.1_2	paṭicodessatīti nimittametaṁ, sāriputta, na samanupassāmi.	paṭicodessati iti nimittam eta sāriputta na samanupassāmi 
PA_mn_12:26.2	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:27.1	Imāni kho, sāriputta, cattāri tathāgatassa vesārajjāni yehi vesārajjehi samannāgato tathāgato āsabhaṁ ṭhānaṁ paṭijānāti, parisāsu sīhanādaṁ nadati, brahmacakkaṁ pavatteti.	imāni kho sāriputta cattāri tathāgatassa vesārajjāni yehi vesārajjehi samannāgataḥ tathāgataḥ āsabham ṭhānam paṭijānāti parisāsu sīha nādam nadati brahmacakkam pavatteti 
PA_mn_12:28.1	Yo kho maṁ, sāriputta, evaṁ jānantaṁ evaṁ passantaṁ evaṁ vadeyya:	yaḥ kho ma sāriputta evam jānantam evam passantam evam vadeyya 
PA_mn_12:28.2	‘natthi samaṇassa gotamassa uttari manussadhammā alamariyañāṇadassanaviseso, takkapariyāhataṁ samaṇo gotamo dhammaṁ deseti vīmaṁsānucaritaṁ sayampaṭibhānan’ti,	natthi samaṇassa gotamassa uttari manussa dhammāḥ alam ariya ñāṇa dassana viseso takka pariyāhatam samaṇaḥ gotamaḥ dhammam deseti vīmasa anucaritam sayampaṭibhānam ti 
PA_mn_12:28.3	taṁ, sāriputta, vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	ta sāriputta vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:28.4	Seyyathāpi, sāriputta, bhikkhu sīlasampanno samādhisampanno paññāsampanno diṭṭheva dhamme aññaṁ ārādheyya, evaṁ sampadamidaṁ, sāriputta, vadāmi.	seyyathā api sāriputta bhikkhu sīla sampannaḥ samādhi sampannaḥ paññā sampannaḥ diṭṭhe iva dhamme aññam ārādheyya evam sampadam idam sāriputta vadāmi 
PA_mn_12:28.5	Taṁ vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	tam vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:29.1	Aṭṭha kho imā, sāriputta, parisā.	aṭṭha kho imā sāriputta parisā 
PA_mn_12:29.2	Katamā aṭṭha?	katamāḥ aṭṭha 
PA_mn_12:29.3	Khattiyaparisā, brāhmaṇaparisā, gahapatiparisā, samaṇaparisā, cātumahārājikaparisā, tāvatiṁsaparisā, māraparisā, brahmaparisā—	khattiya parisā brāhmaṇa parisā gahapati parisā samaṇa parisā cātumahārājika parisā tāvatisa parisā māra parisā brahma parisā 
PA_mn_12:29.4	imā kho, sāriputta, aṭṭha parisā.	imā kho sāriputta aṭṭha parisā 
PA_mn_12:29.5	Imehi kho, sāriputta, catūhi vesārajjehi samannāgato tathāgato imā aṭṭha parisā upasaṅkamati ajjhogāhati.	imehi kho sāriputta catūhi vesārajjehi samannāgataḥ tathāgataḥ imāḥ aṭṭha parisāḥ upasaṅkamati ajjhogāhati 
PA_mn_12:29.6	Abhijānāmi kho panāhaṁ, sāriputta, anekasataṁ khattiyaparisaṁ upasaṅkamitā.	abhijānāmi kho pana āha sāriputta aneka satam khattiya parisam upasaṅkamitā 
PA_mn_12:29.7	Tatrapi mayā sannisinnapubbañceva, sallapitapubbañca, sākacchā ca samāpajjitapubbā.	tatra api mayā sannisinna pubbam ca iva sallapita pubbam ca sākacchā ca samāpajjita pubbā 
PA_mn_12:29.8	Tatra vata maṁ bhayaṁ vā sārajjaṁ vā okkamissatīti nimittametaṁ, sāriputta, na samanupassāmi.	tatra vata mam bhayam vā sārajjam vā okkamissati iti nimittam eta sāriputta na samanupassāmi 
PA_mn_12:29.9	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:30.1	Abhijānāmi kho panāhaṁ, sāriputta, anekasataṁ brāhmaṇaparisaṁ …pe…	abhijānāmi khalu pana āha sāriputta aneka satam brāhmaṇa parisam pe 
PA_mn_12:30.2	gahapatiparisaṁ …	gahapati parisam 
PA_mn_12:30.3	samaṇaparisaṁ …	samaṇa parisam 
PA_mn_12:30.4	cātumahārājikaparisaṁ …	cātumahārājika parisam 
PA_mn_12:30.5	tāvatiṁsaparisaṁ …	tāvatisa parisam 
PA_mn_12:30.6	māraparisaṁ …	māra parisam 
PA_mn_12:30.7	brahmaparisaṁ upasaṅkamitā.	brahmaparisam upasaṅkamitā 
PA_mn_12:30.8	Tatrapi mayā sannisinnapubbañceva, sallapitapubbañca, sākacchā ca samāpajjitapubbā.	tatra api mayā sannisinna pubbam ca iva sallapita pubbam ca sākacchā ca samāpajjita pubbā 
PA_mn_12:30.9	Tatra vata maṁ bhayaṁ vā sārajjaṁ vā okkamissatīti nimittametaṁ, sāriputta, na samanupassāmi.	tatra vata mam bhayam vā sārajjam vā okkamissati iti nimittam eta sāriputta na samanupassāmi 
PA_mn_12:30.10	Etamahaṁ, sāriputta, nimittaṁ asamanupassanto khemappatto abhayappatto vesārajjappatto viharāmi.	etam aha sāriputta nimittam a samanupassantaḥ khema ppattaḥ abhaya ppattaḥ vesārajja ppattaḥ viharāmi 
PA_mn_12:31.1	Yo kho maṁ, sāriputta, evaṁ jānantaṁ evaṁ passantaṁ evaṁ vadeyya:	yaḥ kho ma sāriputta evam jānantam evam passantam evam vadeyya 
PA_mn_12:31.2	‘natthi samaṇassa gotamassa uttari manussadhammā alamariyañāṇadassanaviseso, takkapariyāhataṁ samaṇo gotamo dhammaṁ deseti vīmaṁsānucaritaṁ sayampaṭibhānan’ti,	natthi samaṇassa gotamassa uttari manussa dhammāḥ alam ariya ñāṇa dassana viseso takka pariyāhatam samaṇaḥ gotamaḥ dhammam deseti vīmasa anucaritam sayampaṭibhānam ti 
PA_mn_12:31.3	taṁ, sāriputta, vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	ta sāriputta vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:31.4	Seyyathāpi, sāriputta, bhikkhu sīlasampanno samādhisampanno paññāsampanno diṭṭheva dhamme aññaṁ ārādheyya, evaṁ sampadamidaṁ, sāriputta, vadāmi.	seyyathā api sāriputta bhikkhu sīla sampannaḥ samādhi sampannaḥ paññā sampannaḥ diṭṭhe iva dhamme aññam ārādheyya evam sampadam idam sāriputta vadāmi 
PA_mn_12:31.5	Taṁ vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	tam vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:32.1	Catasso kho imā, sāriputta, yoniyo.	catasso kho imāḥ sāriputta yoniyaḥ 
PA_mn_12:32.2	Katamā catasso?	katamā 
PA_mn_12:32.3	Aṇḍajā yoni, jalābujā yoni, saṁsedajā yoni, opapātikā yoni.	aṇḍa jā yoni jalābu jā yoni sa seda jā yoni opapātikā yoni 
PA_mn_12:33.1	Katamā ca, sāriputta, aṇḍajā yoni?	katamā ca sāriputta aṇḍa jā yoni 
PA_mn_12:33.2	Ye kho te, sāriputta, sattā aṇḍakosaṁ abhinibbhijja jāyanti—	ye kho te sāriputta sattāḥ aṇḍakosam abhinibbhijja jāyanti 
PA_mn_12:33.3	ayaṁ vuccati, sāriputta, aṇḍajā yoni.	ayam vuccati sāriputta aṇḍa jā yoni 
PA_mn_12:33.4	Katamā ca, sāriputta, jalābujā yoni?	katamā ca sāriputta jalābu jā yoni 
PA_mn_12:33.5	Ye kho te, sāriputta, sattā vatthikosaṁ abhinibbhijja jāyanti—	ye kho te sāriputta sattāḥ vatthi kosam abhinibbhijja jāyanti 
PA_mn_12:33.6	ayaṁ vuccati, sāriputta, jalābujā yoni.	ayam vuccati sāriputta jalābu jā yoni 
PA_mn_12:33.7	Katamā ca, sāriputta, saṁsedajā yoni?	katamā ca sāriputta sa seda jā yoni 
PA_mn_12:33.8	Ye kho te, sāriputta, sattā pūtimacche vā jāyanti pūtikuṇape vā pūtikummāse vā candanikāye vā oḷigalle vā jāyanti—	ye kho te sāriputta sattā pūtimacche vā jāyanti pūtikuṇape vā pūtikummāse vā candanikāye vā oḷigalle vā jāyanti 
PA_mn_12:33.9	ayaṁ vuccati, sāriputta, saṁsedajā yoni.	ayam vuccati sāriputta sa seda jā yoni 
PA_mn_12:33.10	Katamā ca, sāriputta, opapātikā yoni?	katamā ca sāriputta opapātikā yoni 
PA_mn_12:33.11	Devā, nerayikā, ekacce ca manussā, ekacce ca vinipātikā—	devāḥ nerayikāḥ ekacce ca manussāḥ ekacce ca vinipātikā 
PA_mn_12:33.12	ayaṁ vuccati, sāriputta, opapātikā yoni.	ayam vuccati sāriputta opapātikā yoni 
PA_mn_12:33.13	Imā kho, sāriputta, catasso yoniyo.	imāḥ kho sāriputta catasso yoniyaḥ 
PA_mn_12:34.1	Yo kho maṁ, sāriputta, evaṁ jānantaṁ evaṁ passantaṁ evaṁ vadeyya:	yaḥ kho ma sāriputta evam jānantam evam passantam evam vadeyya 
PA_mn_12:34.2	‘natthi samaṇassa gotamassa uttari manussadhammā alamariyañāṇadassanaviseso, takkapariyāhataṁ samaṇo gotamo dhammaṁ deseti vīmaṁsānucaritaṁ sayampaṭibhānan’ti,	natthi samaṇassa gotamassa uttari manussa dhammāḥ alam ariya ñāṇa dassana viseso takka pariyāhatam samaṇaḥ gotamaḥ dhammam deseti vīmasa anucaritam sayampaṭibhānam ti 
PA_mn_12:34.3	taṁ, sāriputta, vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	ta sāriputta vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:34.4	Seyyathāpi, sāriputta, bhikkhu sīlasampanno samādhisampanno paññāsampanno diṭṭheva dhamme aññaṁ ārādheyya, evaṁ sampadamidaṁ, sāriputta, vadāmi.	seyyathā api sāriputta bhikkhu sīla sampannaḥ samādhi sampannaḥ paññā sampannaḥ diṭṭhe iva dhamme aññam ārādheyya evam sampadam idam sāriputta vadāmi 
PA_mn_12:34.5	Taṁ vācaṁ appahāya taṁ cittaṁ appahāya taṁ diṭṭhiṁ appaṭinissajjitvā yathābhataṁ nikkhitto evaṁ niraye.	tam vācam appahāya tam cittam appahāya tam diṭṭhim ap paṭinissajjitvā yathābhatam nikkhittaḥ evam niraye 
PA_mn_12:35.1	Pañca kho imā, sāriputta, gatiyo.	pañca kho imāḥ sāriputta gatiyaḥ 
PA_mn_12:35.2	Katamā pañca?	katamā pañca 
PA_mn_12:35.3	Nirayo, tiracchānayoni, pettivisayo, manussā, devā.	nirayaḥ tiracchāna yoni pettivisayaḥ manussā devā 
PA_mn_12:36.1	Nirayañcāhaṁ, sāriputta, pajānāmi, nirayagāmiñca maggaṁ, nirayagāminiñca paṭipadaṁ;	nirayam ca āha sāriputta pajānāmi niraya gāmiñca magga niraya gāminiñca paṭipada 
PA_mn_12:36.2	yathā paṭipanno ca kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjati tañca pajānāmi.	yathā paṭipannaḥ ca kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjati tat ca pajānāmi 
PA_mn_12:36.3	Tiracchānayoniñcāhaṁ, sāriputta, pajānāmi, tiracchānayonigāmiñca maggaṁ, tiracchānayonigāminiñca paṭipadaṁ;	tiracchānayoniñca āha sāriputta pajānāmi tiracchānayoni gāmiñca magga tiracchānayoni gāminiñca paṭipada 
PA_mn_12:36.4	yathā paṭipanno ca kāyassa bhedā paraṁ maraṇā tiracchānayoniṁ upapajjati tañca pajānāmi.	yathā paṭipannaḥ ca kāyassa bhedā param maraṇā tiracchānayonim upapajjati tat ca pajānāmi 
PA_mn_12:36.5	Pettivisayañcāhaṁ, sāriputta, pajānāmi, pettivisayagāmiñca maggaṁ, pettivisayagāminiñca paṭipadaṁ;	petti visayam ca āha sāriputta pajānāmi petti visaya gāmiñca magga petti visaya gāminiñca paṭipada 
PA_mn_12:36.6	yathā paṭipanno ca kāyassa bhedā paraṁ maraṇā pettivisayaṁ upapajjati tañca pajānāmi.	yathā paṭipannaḥ ca kāyassa bhedā param maraṇā petti visayam upapajjati tat ca pajānāmi 
PA_mn_12:36.7	Manusse cāhaṁ, sāriputta, pajānāmi, manussalokagāmiñca maggaṁ, manussalokagāminiñca paṭipadaṁ;	manusse ca āha sāriputta pajānāmi manussa loka gāmiñca magga manussa loka gāminiñca paṭipada 
PA_mn_12:36.8	yathā paṭipanno ca kāyassa bhedā paraṁ maraṇā manussesu upapajjati tañca pajānāmi.	yathā paṭipannaḥ ca kāyassa bhedā param maraṇā manussesu upapajjati tat ca pajānāmi 
PA_mn_12:36.9	Deve cāhaṁ, sāriputta, pajānāmi, devalokagāmiñca maggaṁ, devalokagāminiñca paṭipadaṁ;	deve ca āha sāriputta pajānāmi deva loka gāmiñca magga deva loka gāminiñca paṭipada 
PA_mn_12:36.10	yathā paṭipanno ca kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjati tañca pajānāmi.	yathā paṭipannaḥ ca kāyassa bhedā param maraṇā sugatim saggam lokam upapajjati tat ca pajānāmi 
PA_mn_12:36.11	Nibbānañcāhaṁ, sāriputta, pajānāmi, nibbānagāmiñca maggaṁ, nibbānagāminiñca paṭipadaṁ;	nibbānam ca āha sāriputta pajānāmi nibbāna gāmiñca magga nibbāna gāminiñca paṭipada 
PA_mn_12:36.12	yathā paṭipanno ca āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja viharati tañca pajānāmi.	yathā paṭipannaḥ ca āsavānam khayā anāsavam cetaḥ vimuttim paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja viharati tat ca pajānāmi 
PA_mn_12:37.1	Idhāhaṁ, sāriputta, ekaccaṁ puggalaṁ evaṁ cetasā ceto paricca pajānāmi—	idha āha sāriputta ekaccam puggalam evam cetasā cetaḥ paricca pajānāmi 
PA_mn_12:37.2	tathāyaṁ puggalo paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho, yathā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjissatīti.	tathā ayam puggalaḥ paṭipannaḥ tathā ca iriyati tam ca maggam samārūḍhaḥ yathā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjissati iti 
PA_mn_12:37.3_0	Tamenaṁ passāmi aparena samayena dibbena cakkhunā visuddhena atikkantamānusakena	tam enam passāmi aparena samayena dibbena cakkhunā visuddhena atikkanta mānusakena 
PA_mn_12:37.3_1	kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannaṁ, ekantadukkhā	kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapanne ekanta dukkhā 
PA_mn_12:37.3_2	tibbā kaṭukā vedanā vedayamānaṁ.	tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:37.4	Seyyathāpi, sāriputta, aṅgārakāsu sādhikaporisā pūrā aṅgārānaṁ vītaccikānaṁ vītadhūmānaṁ.	seyyathā api sāriputta aṅgārakāsu sa adhika porisā pūrāḥ aṅgārānam 
PA_mn_12:37.5	Atha puriso āgaccheyya ghammābhitatto ghammapareto kilanto tasito pipāsito ekāyanena maggena tameva aṅgārakāsuṁ paṇidhāya.	atha purisaḥ āgaccheyya ghamma abhitattaḥ ghamma paretaḥ kilantaḥ tasitaḥ pipāsitaḥ ekāyanena maggena tam eva aṅgāraka asum paṇidhāya 
PA_mn_12:37.6	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya:	tam enam cakkhumā purisaḥ disvā evam vadeyya 
PA_mn_12:37.7	‘tathāyaṁ bhavaṁ puriso paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho, yathā imaṁyeva aṅgārakāsuṁ āgamissatī’ti.	tathā ayam bhavam puriso paṭipanno tathā ca iriyati tat ca maggam samārūḍhaḥ yathā imayā iva aṅgārakāsum āgamissati iti 
PA_mn_12:37.8	Tamenaṁ passeyya aparena samayena tassā aṅgārakāsuyā patitaṁ, ekantadukkhā tibbā kaṭukā vedanā vedayamānaṁ.	tam enam passeyya aparena samayena tassāḥ aṅgārakāsuyāḥ patita ekanta dukkhā tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:37.9	Evameva kho ahaṁ, sāriputta, idhekaccaṁ puggalaṁ evaṁ cetasā ceto paricca pajānāmi—	evam eva kho aha sāriputta idha ekaccam puggalam evam cetasā cetaḥ paricca pajānāmi 
PA_mn_12:37.10	tathāyaṁ puggalo paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho yathā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjissatīti.	tathā ayam puggalaḥ paṭipannaḥ tathā ca iriyati tam ca maggam samārūḍhaḥ yathā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjissati iti 
PA_mn_12:37.11_0	Tamenaṁ passāmi aparena samayena dibbena cakkhunā visuddhena atikkantamānusakena	tam enam passāmi aparena samayena dibbena cakkhunā visuddhena atikkanta mānusakena 
PA_mn_12:37.11_1	kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannaṁ, ekantadukkhā	kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapanne ekanta dukkhā 
PA_mn_12:37.11_2	tibbā kaṭukā vedanā vedayamānaṁ.	tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:38.1	Idha panāhaṁ, sāriputta, ekaccaṁ puggalaṁ evaṁ cetasā ceto paricca pajānāmi—	idha pana āha sāriputta ekaccam puggalam evam cetasā cetaḥ paricca pajānāmi 
PA_mn_12:38.2	tathāyaṁ puggalo paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho, yathā kāyassa bhedā paraṁ maraṇā tiracchānayoniṁ upapajjissatīti.	tathā ayam puggalaḥ paṭipannaḥ tathā ca iriyati tam ca maggam samārūḍhaḥ yathā kāyassa bhedā param maraṇā tiracchānayonim upapajjissati iti 
PA_mn_12:38.3	Tamenaṁ passāmi aparena samayena dibbena cakkhunā visuddhena atikkantamānusakena kāyassa bhedā paraṁ maraṇā tiracchānayoniṁ upapannaṁ, dukkhā tibbā kaṭukā vedanā vedayamānaṁ.	tam enam passāmi aparena samayena dibbena cakkhunā visuddhena atikkanta mānusakena kāyassa bhedā param maraṇā tiracchāna yonim upapanna dukkhā tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:38.4	Seyyathāpi, sāriputta, gūthakūpo sādhikaporiso, pūro gūthassa.	seyyathā api sāriputta gūtha kūpaḥ sa adhika porisaḥ pūraḥ gūthassa 
PA_mn_12:38.5	Atha puriso āgaccheyya ghammābhitatto ghammapareto kilanto tasito pipāsito ekāyanena maggena tameva gūthakūpaṁ paṇidhāya.	atha purisaḥ āgaccheyya ghamma abhitattaḥ ghamma paretaḥ kilantaḥ tasitaḥ pipāsitaḥ ekāyanena maggena tam eva gūtha kūpam paṇidhāya 
PA_mn_12:38.6	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya:	tam enam cakkhumā purisaḥ disvā evam vadeyya 
PA_mn_12:38.7	‘tathāyaṁ bhavaṁ puriso paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho yathā imaṁyeva gūthakūpaṁ āgamissatī’ti.	tathā ayam bhavam puriso paṭipanno tathā ca iriyati tat ca maggam samārūḍhaḥ yathā imayā iva gūthakūpam āgamissati iti 
PA_mn_12:38.8	Tamenaṁ passeyya aparena samayena tasmiṁ gūthakūpe patitaṁ, dukkhā tibbā kaṭukā vedanā vedayamānaṁ.	tam enam passeyya aparena samayena tasmin gūthakūpe patita dukkhā tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:38.9	Evameva kho ahaṁ, sāriputta, idhekaccaṁ puggalaṁ evaṁ cetasā ceto paricca pajānāmi—	evam eva kho aha sāriputta idha ekaccam puggalam evam cetasā cetaḥ paricca pajānāmi 
PA_mn_12:38.10	tathāyaṁ puggalo paṭipanno tathā ca iriyati tañca maggaṁ samārūḷho, yathā kāyassa bhedā paraṁ maraṇā tiracchānayoniṁ upapajjissatīti.	tathā ayam puggalaḥ paṭipannaḥ tathā ca iriyati tam ca maggam samārūḍhaḥ yathā kāyassa bhedā param maraṇā tiracchānayonim upapajjissati iti 
PA_mn_12:38.11	Tamenaṁ passāmi aparena samayena dibbena cakkhunā visuddhena atikkantamānusakena kāyassa bhedā paraṁ maraṇā tiracchānayoniṁ upapannaṁ, dukkhā tibbā kaṭukā vedanā vedayamānaṁ.	tam enam passāmi aparena samayena dibbena cakkhunā visuddhena atikkanta mānusakena kāyassa bhedā param maraṇā tiracchāna yonim upapanna dukkhā tibbā kaṭukā vedanā vedayamāna 
PA_mn_12:39.1	Idha panāhaṁ, sāriputta, ekaccaṁ puggalaṁ evaṁ cetasā ceto paricca pajānāmi—	idha pana āha sāriputta ekaccam puggalam evam cetasā cetaḥ paricca pajānāmi 
