segmentnr	original	analyzed
PA_mn_29:5.28	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:5.29	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:5.30	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:5.31	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno sīlasampadaṁ ārādheti.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ sīla sampadam ārādheti 
PA_mn_29:5.32	So tāya sīlasampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:5.33	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:5.34	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno samādhisampadaṁ ārādheti.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:5.35	So tāya samādhisampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:5.36	So tāya samādhisampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya samādhi sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:5.37	So tāya samādhisampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno ñāṇadassanaṁ ārādheti.	saḥ tāya samādhi sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ ñāṇa dassanam ārādheti 
PA_mn_29:5.38	So tena ñāṇadassanena attamano hoti paripuṇṇasaṅkappo.	saḥ tena ñāṇa dassanena atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:5.39	So tena ñāṇadassanena attānukkaṁseti, paraṁ vambheti:	saḥ tena ñāṇa dassanena attā anukkaseti param vambheti 
PA_mn_29:5.40	‘ahamasmi jānaṁ passaṁ viharāmi, ime panaññe bhikkhū ajānaṁ apassaṁ viharantī’ti.	aham asmi jānam passam viharāmi ime pana aññe bhikkhū a jānam a passam viharanti iti 
PA_mn_29:5.41	So tena ñāṇadassanena majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	so tena ñāṇa dassanena majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:5.42	Ayaṁ vuccati, bhikkhave, bhikkhu phegguṁ aggahesi brahmacariyassa;	ayam vuccati bhikkhave bhikkhu pheggum aggahesi brahmacariyassa 
PA_mn_29:5.43	tena ca vosānaṁ āpādi.	tena ca vosānam āpādi 
PA_mn_29:6.1	Idha pana, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha pana bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:6.2	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:6.3	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:6.4	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:6.5	So tena lābhasakkārasilokena na attamano hoti, na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:6.6	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:6.7	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno sīlasampadaṁ ārādheti.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ sīla sampadam ārādheti 
PA_mn_29:6.8	So tāya sīlasampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.9	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:6.10	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno samādhisampadaṁ ārādheti.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:6.11	So tāya samādhisampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.12	So tāya samādhisampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya samādhi sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:6.13	So tāya samādhisampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno ñāṇadassanaṁ ārādheti.	saḥ tāya samādhi sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ ñāṇa dassanam ārādheti 
PA_mn_29:6.14	So tena ñāṇadassanena attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tena ñāṇa dassanena atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.15	So tena ñāṇadassanena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena ñāṇa dassanena na attā anukkaseti na param vambheti 
PA_mn_29:6.16	So tena ñāṇadassanena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno asamayavimokkhaṁ ārādheti.	saḥ tena ñāṇa dassanena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ a samaya vimokkham ārādheti 
PA_mn_29:6.17	Aṭṭhānametaṁ, bhikkhave, anavakāso yaṁ so bhikkhu tāya asamayavimuttiyā parihāyetha.	aṭṭhānam eta bhikkhave anavakāsaḥ yam saḥ bhikkhu tāya asamaya vimuttiyā 
PA_mn_29:6.18	Seyyathāpi, bhikkhave, puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato rukkhassa tiṭṭhato sāravato sāraññeva chetvā ādāya pakkameyya ‘sāran’ti jānamāno.	seyyathā api bhikkhave purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahato rukkhassa tiṭṭhataḥ sāravataḥ sāraññā iva chetvā ādāya pakkameyya sāranti jānamāno 
PA_mn_29:6.19	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya:	tam enam cakkhumā purisaḥ disvā evam vadeyya 
PA_mn_29:6.20	‘aññāsi vatāyaṁ bhavaṁ puriso sāraṁ, aññāsi phegguṁ, aññāsi tacaṁ, aññāsi papaṭikaṁ, aññāsi sākhāpalāsaṁ.	aññāsi vata ayam bhavam puriso sāra aññāsi pheggu aññāsi taca aññāsi papaṭika aññāsi sākhāpalāsa 
PA_mn_29:6.21	Tathā hayaṁ bhavaṁ puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato rukkhassa tiṭṭhato sāravato sāraññeva chetvā ādāya pakkanto “sāran”ti jānamāno.	tathā hayam bhavam purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahato rukkhassa tiṭṭhataḥ sāravataḥ sāraññā iva chetvā ādāya pakkantaḥ sāranti jānamānaḥ 
PA_mn_29:6.22	Yañcassa sārena sārakaraṇīyaṁ tañcassa atthaṁ anubhavissatī’ti.	yat ca assa sārena sāra karaṇīyam tat ca assa attham anubhavissati iti 
PA_mn_29:6.23	Evameva kho, bhikkhave, idhekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	evam eva kho bhikkhave idha ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:6.24	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:6.25	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:6.26	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:6.27	So tena lābhasakkārasilokena na attamano hoti, na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:6.28	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:6.29	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno sīlasampadaṁ ārādheti.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ sīla sampadam ārādheti 
PA_mn_29:6.30	So tāya sīlasampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.31	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:6.32	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno samādhisampadaṁ ārādheti.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:6.33	So tāya samādhisampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.34	So tāya samādhisampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya samādhi sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:6.35	So tāya samādhisampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno ñāṇadassanaṁ ārādheti.	saḥ tāya samādhi sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ ñāṇa dassanam ārādheti 
PA_mn_29:6.36	So tena ñāṇadassanena attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tena ñāṇa dassanena atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:6.37	So tena ñāṇadassanena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena ñāṇa dassanena na attā anukkaseti na param vambheti 
PA_mn_29:6.38	So tena ñāṇadassanena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno asamayavimokkhaṁ ārādheti.	saḥ tena ñāṇa dassanena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ a samaya vimokkham ārādheti 
PA_mn_29:6.39	Aṭṭhānametaṁ, bhikkhave, anavakāso yaṁ so bhikkhu tāya asamayavimuttiyā parihāyetha.	aṭṭhānam eta bhikkhave anavakāsaḥ yam saḥ bhikkhu tāya asamaya vimuttiyā 
PA_mn_29:7.1	Iti kho, bhikkhave, nayidaṁ brahmacariyaṁ lābhasakkārasilokānisaṁsaṁ, na sīlasampadānisaṁsaṁ, na samādhisampadānisaṁsaṁ, na ñāṇadassanānisaṁsaṁ.	iti kho bhikkhave na yidam brahmacariyam na sīla sampadā anisasa na samādhi sampadā anisasa na ñāṇa dassana anisasa 
PA_mn_29:7.2	Yā ca kho ayaṁ, bhikkhave, akuppā cetovimutti—	yā ca kho bhikkhave akuppā cetas vimutti 
PA_mn_29:7.3	etadatthamidaṁ, bhikkhave, brahmacariyaṁ, etaṁ sāraṁ etaṁ pariyosānan”ti.	bhikkhave brahmacariye etam sāram etam pariyosānam 
PA_mn_29:7.4	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_29:7.5	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_29:7.6	Mahāsāropamasuttaṁ niṭṭhitaṁ navamaṁ.	mahāsāropama suttam niṭṭhitam navama 
