segmentnr	original	analyzed
PA_bu-vb_pj4:4.3.86	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.87	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.88	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.3.89	vinidhāya ruciṁ,	vinidhāya ruci 
PA_bu-vb_pj4:4.3.90	vinidhāya bhāvaṁ.	vinidhāya 
PA_bu-vb_pj4:4.3.91	Tīhākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	tīhākārehi paṭhamassa jhānassa vasimhi iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.92	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.93	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.94	bhaṇitassa hoti musā mayā bhaṇitanti.	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.95	Catūhākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	catūhākārehi paṭhamassa jhānassa vasimhi iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.96	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.97	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.98	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.99	vinidhāya diṭṭhiṁ.	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.100	Pañcahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	pañcahākārehi paṭhamassa jhānassa vasimhi iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.101	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.102	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.103	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.104	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.105	vinidhāya khantiṁ.	vinidhāya khanti 
PA_bu-vb_pj4:4.3.106	Chahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	chahākārehi paṭhamassa jhānassa vasimhi iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.107	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.108	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.109	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.110	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.111	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.3.112	vinidhāya ruciṁ.	vinidhāya ruci 
PA_bu-vb_pj4:4.3.113	Sattahākārehi paṭhamassa jhānassa vasimhīti sampajānamusā bhaṇantassa āpatti pārājikassa—	satta hākārehi paṭhamassa jhānassa vasimhi iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.114	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.115	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.116	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.117	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.118	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.3.119	vinidhāya ruciṁ,	vinidhāya ruci 
PA_bu-vb_pj4:4.3.120	vinidhāya bhāvaṁ.	vinidhāya 
PA_bu-vb_pj4:4.3.121	Tīhākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	tīhākārehi paṭhamam jhānam sacchikatam mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.122	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.123	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.124	bhaṇitassa hoti musā mayā bhaṇitanti.	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.125	Catūhākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	catūhākārehi paṭhamam jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.126	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.127	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.128	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.129	vinidhāya diṭṭhiṁ.	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.130	Pañcahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	pañcahākārehi paṭhamam jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.131	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.132	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.133	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.134	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.135	vinidhāya khantiṁ.	vinidhāya khanti 
PA_bu-vb_pj4:4.3.136	Chahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	chahākārehi paṭhamam jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.137	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.138	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.139	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.140	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.141	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.3.142	vinidhāya ruciṁ.	vinidhāya ruci 
PA_bu-vb_pj4:4.3.143	Sattahākārehi paṭhamaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	satta hākārehi paṭhamam jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.3.144	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.3.145	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.3.146	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.3.147	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.3.148	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.3.149	vinidhāya ruciṁ,	vinidhāya ruci 
PA_bu-vb_pj4:4.3.150	vinidhāya bhāvaṁ.	vinidhāya 
PA_bu-vb_pj4:4.3.151.1	Yathā idaṁ paṭhamaṁ jhānaṁ vitthāritaṁ evaṁ sabbampi vitthāretabbaṁ.	yathā idam paṭhamam jhānam vitthāritam evam sabbam api 
PA_bu-vb_pj4:4.4.1	Tīhākārehi …pe… sattahākārehi dutiyaṁ jhānaṁ …pe…	tīhākārehi pe sattahākārehi dutiyam jhānam pe 
PA_bu-vb_pj4:4.4.2	tatiyaṁ jhānaṁ …pe…	tatiyam jhānam 
PA_bu-vb_pj4:4.4.3	catutthaṁ jhānaṁ samāpajjiṁ …	catuttham jhānam samāpajjim 
PA_bu-vb_pj4:4.4.4	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.4.5	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.4.6	catutthassa jhānassa lābhimhi …	catutthassa jhānassa lābhimhi 
PA_bu-vb_pj4:4.4.7	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.4.8	catutthaṁ jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa—	catuttham jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.4.9	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.4.10	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.4.11	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.4.12	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.4.13	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.4.14	vinidhāya ruciṁ,	vinidhāya ruci 
PA_bu-vb_pj4:4.4.15	vinidhāya bhāvaṁ.	vinidhāya 
PA_bu-vb_pj4:4.5.1	Tīhākārehi suññataṁ vimokkhaṁ …	tīhākārehi suññatam vimokkham 
PA_bu-vb_pj4:4.5.2	animittaṁ vimokkhaṁ …	animittam vimokkham 
PA_bu-vb_pj4:4.5.3	appaṇihitaṁ vimokkhaṁ samāpajjiṁ …	appaṇihitam vimokkham samāpajjim 
PA_bu-vb_pj4:4.5.4	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.5	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.6	appaṇihitassa vimokkhassa lābhimhi …	appaṇihitassa vimokkhassa lābhimhi 
PA_bu-vb_pj4:4.5.7	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.8	appaṇihito vimokkho sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa …pe….	appaṇihitaḥ vimokkhaḥ sacchikataḥ mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa pe 
PA_bu-vb_pj4:4.5.9	Tīhākārehi suññataṁ samādhiṁ …	tīhākārehi suññatam samādhim 
PA_bu-vb_pj4:4.5.10	animittaṁ samādhiṁ …	animittam samādhim 
PA_bu-vb_pj4:4.5.11	appaṇihitaṁ samādhiṁ samāpajjiṁ …	appaṇihitam samādhim samāpajjim 
PA_bu-vb_pj4:4.5.12	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.13	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.14	appaṇihitassa samādhissa lābhimhi …	appaṇihitassa samādhissa lābhimhi 
PA_bu-vb_pj4:4.5.15	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.16	appaṇihito samādhi sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	appaṇihitaḥ samādhi sacchikataḥ mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.17	Tīhākārehi suññataṁ samāpattiṁ …	tīhākārehi suññatam samāpattim 
PA_bu-vb_pj4:4.5.18	animittaṁ samāpattiṁ …	animittam samāpattim 
PA_bu-vb_pj4:4.5.19	appaṇihitaṁ samāpattiṁ samāpajjiṁ …	appaṇihitam samāpattim samāpajjim 
PA_bu-vb_pj4:4.5.20	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.21	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.22	appaṇihitāya samāpattiyā lābhimhi …	appaṇihitāya samāpattiyāḥ lābhimhi 
PA_bu-vb_pj4:4.5.23	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.24	appaṇihitā samāpatti sacchikatā mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	appaṇihitā samāpatti sacchikatā mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.25	Tīhākārehi tisso vijjā samāpajjiṁ …	tīhākārehi tissaḥ vijjāḥ samāpajjim 
PA_bu-vb_pj4:4.5.26	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.27	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.28	tissannaṁ vijjānaṁ lābhimhi …	tissannam vijjānam lābhimhi 
PA_bu-vb_pj4:4.5.29	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.30	tisso vijjā sacchikatā mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	tissaḥ vijjā sacchikatāḥ mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.31	Tīhākārehi cattāro satipaṭṭhāne …	tīhākārehi cattāro sati paṭṭhāne 
PA_bu-vb_pj4:4.5.32	cattāro sammappadhāne …	cattāro sammappadhāne 
PA_bu-vb_pj4:4.5.33	cattāro iddhipāde samāpajjiṁ …	cattāraḥ iddhipāde samāpajjim 
PA_bu-vb_pj4:4.5.34	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.35	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.36	catunnaṁ iddhipādānaṁ lābhimhi …	catunnam iddhipādānam lābhimhi 
PA_bu-vb_pj4:4.5.37	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.38	cattāro iddhipādā sacchikatā mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	cattāro iddhipādā sacchikatā mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.39	Tīhākārehi pañcindriyāni …	tīhākārehi pañca indriyāni 
PA_bu-vb_pj4:4.5.40	pañca balāni samāpajjiṁ …	pañca balāni samāpajjim 
PA_bu-vb_pj4:4.5.41	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.42	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.43	pañcannaṁ balānaṁ lābhimhi …	pañca annam balānam lābhimhi 
PA_bu-vb_pj4:4.5.44	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.45	pañcabalāni sacchikatāni mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	pañca balāni sacchikatāni mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.46	Tīhākārehi satta bojjhaṅge samāpajjiṁ …	tīhākārehi satta bojjhaṅge samāpajjim 
PA_bu-vb_pj4:4.5.47	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.48	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.49	sattannaṁ bojjhaṅgānaṁ lābhimhi …	sattannam bojjhaṅgānam lābhimhi 
PA_bu-vb_pj4:4.5.50	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.51	satta bojjhaṅgā sacchikatā mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	satta bojjhaṅgā sacchikatā mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.52	Tīhākārehi ariyaṁ aṭṭhaṅgikaṁ maggaṁ samāpajjiṁ …	tīhākārehi ariyam aṭṭhaṅgikam maggam samāpajjim 
PA_bu-vb_pj4:4.5.53	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.54	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.55	ariyassa aṭṭhaṅgikassa maggassa lābhimhi …	ariyassa aṭṭhaṅgikassa maggassa lābhimhi 
PA_bu-vb_pj4:4.5.56	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.5.57	ariyo aṭṭhaṅgiko maggo sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	ariyaḥ aṭṭhaṅgikaḥ maggo sacchikataḥ mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.58	Tīhākārehi sotāpattiphalaṁ …	tīhākārehi sa utāpatti phalam 
PA_bu-vb_pj4:4.5.59	sakadāgāmiphalaṁ …	sakadāgāmi phalam 
PA_bu-vb_pj4:4.5.60	anāgāmiphalaṁ …	anāgāmi phalam 
PA_bu-vb_pj4:4.5.61	arahattaṁ samāpajjiṁ …	arahattam samāpajjim 
PA_bu-vb_pj4:4.5.62	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.5.63.1	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.5.64	arahattassa lābhimhi vasimhi arahattaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	arahattassa lābhimhi vasimhi arahattam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.65	Tīhākārehi rāgo me catto vanto mutto pahīno paṭinissaṭṭho ukkheṭito samukkheṭitoti sampajānamusā bhaṇantassa āpatti pārājikassa.	tīhākārehi rāgaḥ me cattaḥ vantaḥ muttaḥ pahīnaḥ paṭinissaṭṭhaḥ ukkheṭitaḥ samukkheṭitaḥ ti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.66	Tīhākārehi doso me catto vanto mutto pahīno paṭinissaṭṭho ukkheṭito samukkheṭitoti sampajānamusā bhaṇantassa āpatti pārājikassa.	tīhākārehi dosaḥ me cattaḥ vantaḥ muttaḥ pahīnaḥ paṭinissaṭṭhaḥ ukkheṭitaḥ samukkheṭitaḥ ti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.67	Tīhākārehi moho me catto vanto mutto pahīno paṭinissaṭṭho ukkheṭito samukkheṭitoti sampajānamusā bhaṇantassa āpatti pārājikassa.	tīhākārehi mohaḥ me cattaḥ vantaḥ muttaḥ pahīnaḥ paṭinissaṭṭhaḥ ukkheṭito samukkheṭito ti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.68	Tīhākārehi rāgā me cittaṁ vinīvaraṇanti sampajānamusā bhaṇantassa āpatti pārājikassa.	tīhākārehi rāgāḥ me cittam sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.69	Tīhākārehi dosā me cittaṁ vinīvaraṇanti sampajānamusā bhaṇantassa āpatti pārājikassa.	tīhākārehi dosāḥ me cittam sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.70	Tīhākārehi …pe… sattahākārehi mohā me cittaṁ vinīvaraṇanti sampajānamusā bhaṇantassa āpatti pārājikassa—	tīhākārehi pe sattahākārehi mohāḥ me cittam sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.5.71	pubbevassa hoti musā bhaṇissanti,	pubbeva assa hoti musā bhaṇissanti 
PA_bu-vb_pj4:4.5.72	bhaṇantassa hoti musā bhaṇāmīti,	bhaṇantassa hoti musā bhaṇāmi iti 
PA_bu-vb_pj4:4.5.73	bhaṇitassa hoti musā mayā bhaṇitanti,	bhaṇitassa hoti musā mayā bhaṇitanti 
PA_bu-vb_pj4:4.5.74	vinidhāya diṭṭhiṁ,	vinidhāya diṭṭhi 
PA_bu-vb_pj4:4.5.75	vinidhāya khantiṁ,	vinidhāya khanti 
PA_bu-vb_pj4:4.5.76	vinidhāya ruciṁ,	vinidhāya ruci 
PA_bu-vb_pj4:4.5.77	vinidhāya bhāvaṁ.	vinidhāya 
PA_bu-vb_pj4:4.5.78	Suddhikaṁ niṭṭhitaṁ.	suddhikam niṭṭhita 
PA_bu-vb_pj4:4.6.1	Tīhākārehi paṭhamañca jhānaṁ dutiyañca jhānaṁ samāpajjiṁ …	tīhākārehi paṭhamam ca jhānam dutiyam ca jhānam samāpajjim 
PA_bu-vb_pj4:4.6.2	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.3	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.6.4	paṭhamassa ca jhānassa dutiyassa ca jhānassa lābhimhi …	paṭhamassa ca jhānassa dutiyassa ca jhānassa lābhimhi 
PA_bu-vb_pj4:4.6.5	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.6.1	paṭhamañca jhānaṁ dutiyañca jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa …pe….	paṭhamam ca jhānam dutiyam ca jhānam sacchikatam mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa pe 
PA_bu-vb_pj4:4.6.7	Tīhākārehi paṭhamañca jhānaṁ tatiyañca jhānaṁ samāpajjiṁ …	tīhākārehi paṭhamam ca jhānam tatiyam ca jhānam samāpajjim 
PA_bu-vb_pj4:4.6.8	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.9	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.6.10	paṭhamassa ca jhānassa tatiyassa ca jhānassa lābhimhi …	paṭhamassa ca jhānassa tatiyassa ca jhānassa lābhimhi 
PA_bu-vb_pj4:4.6.11	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.12	paṭhamañca jhānaṁ tatiyañca jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	paṭhamam ca jhānam tatiyam ca jhānam sacchikatam mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.6.13	Tīhākārehi paṭhamañca jhānaṁ catutthañca jhānaṁ samāpajjiṁ …	tīhākārehi paṭhamam ca jhānam catuttham ca jhānam samāpajjim 
PA_bu-vb_pj4:4.6.14	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.15	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.6.16	paṭhamassa ca jhānassa catutthassa ca jhānassa lābhimhi …	paṭhamassa ca jhānassa catutthassa ca jhānassa lābhimhi 
PA_bu-vb_pj4:4.6.17	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.18	paṭhamañca jhānaṁ catutthañca jhānaṁ sacchikataṁ mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	paṭhamam ca jhānam catuttham ca jhānam sacchikatam mayā iti sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.6.19	Tīhākārehi paṭhamañca jhānaṁ suññatañca vimokkhaṁ …	tīhākārehi paṭhamam ca jhānam suññatam ca vimokkham 
PA_bu-vb_pj4:4.6.20	paṭhamañca jhānaṁ animittañca vimokkhaṁ …	paṭhamam ca jhānam animittam ca vimokkham 
PA_bu-vb_pj4:4.6.21	paṭhamañca jhānaṁ appaṇihitañca vimokkhaṁ samāpajjiṁ …	paṭhamam ca jhānam appaṇihitam ca vimokkham samāpajjim 
PA_bu-vb_pj4:4.6.22	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.23	samāpanno …	samāpannaḥ 
PA_bu-vb_pj4:4.6.24	paṭhamassa ca jhānassa appaṇihitassa ca vimokkhassa lābhimhi …	paṭhamassa ca jhānassa appaṇihitassa ca vimokkhassa lābhimhi 
PA_bu-vb_pj4:4.6.25	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.26	paṭhamañca jhānaṁ appaṇihito ca vimokkho sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	paṭhamam ca jhānam appaṇihitaḥ ca vimokkho sacchikataḥ mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.6.27	Tīhākārehi paṭhamañca jhānaṁ suññatañca samādhiṁ …	tīhākārehi paṭhamam ca jhānam suññatam ca samādhim 
PA_bu-vb_pj4:4.6.28	paṭhamañca jhānaṁ animittañca samādhiṁ …	paṭhamam ca jhānam animittam ca samādhim 
PA_bu-vb_pj4:4.6.29	paṭhamañca jhānaṁ appaṇihitañca samādhiṁ samāpajjiṁ …	paṭhamam ca jhānam appaṇihitam ca samādhim samāpajjim 
PA_bu-vb_pj4:4.6.30	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.31	samāpanno	samāpannaḥ 
PA_bu-vb_pj4:4.6.32	paṭhamassa ca jhānassa appaṇihitassa ca samādhissa lābhimhi …	paṭhamassa ca jhānassa appaṇihitassa ca samādhissa lābhimhi 
PA_bu-vb_pj4:4.6.33	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.34	paṭhamañca jhānaṁ appaṇihito ca samādhi sacchikato mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	paṭhamam ca jhānam appaṇihitaḥ ca samādhi sacchikataḥ mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.6.35	Tīhākārehi paṭhamañca jhānaṁ suññatañca samāpattiṁ …	tīhākārehi paṭhamam ca jhānam suññatam ca samāpattim 
PA_bu-vb_pj4:4.6.36	paṭhamañca jhānaṁ animittañca samāpattiṁ …	paṭhamam ca jhānam animittam ca samāpattim 
PA_bu-vb_pj4:4.6.37	paṭhamañca jhānaṁ appaṇihitañca samāpattiṁ samāpajjiṁ …	paṭhamam ca jhānam appaṇihitam ca samāpattim samāpajjim 
PA_bu-vb_pj4:4.6.38	samāpajjāmi …	samāpajjāmi 
PA_bu-vb_pj4:4.6.39	samāpanno	samāpannaḥ 
PA_bu-vb_pj4:4.6.40	paṭhamassa ca jhānassa appaṇihitāya ca samāpattiyā lābhimhi …	paṭhamassa ca jhānassa appaṇihitāya ca samāpattiyāḥ lābhimhi 
PA_bu-vb_pj4:4.6.41	vasimhi …	vasimhi 
PA_bu-vb_pj4:4.6.42	paṭhamañca jhānaṁ appaṇihitā ca samāpatti sacchikatā mayāti sampajānamusā bhaṇantassa āpatti pārājikassa.	paṭhamam ca jhānam appaṇihitā ca samāpatti sacchikatā mayā ati sampajāna musā bhaṇantassa āpatti pārājikassa 
PA_bu-vb_pj4:4.6.43	Tīhākārehi paṭhamañca jhānaṁ tisso ca vijjā samāpajjiṁ …	tīhākārehi paṭhamam ca jhānam tissaḥ ca vijjā samāpajjim 
