segmentnr	original	analyzed
PA_mn_50:20.1	Atha kho, pāpima, kakusandho bhagavā arahaṁ sammāsambuddho pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya āyasmatā vidhurena pacchāsamaṇena gāmaṁ piṇḍāya pāvisi.	atha kho pāpima kakusandhaḥ bhagavā araham sammāsambuddhaḥ pubbaṇha samayam nivāsetvā patta cīvaram ādāya āyasmatā vidhurena pacchā samaṇena gāmam piṇḍāya pāvisi 
PA_mn_50:21.1	Atha kho, pāpima, dūsī māro aññataraṁ kumārakaṁ anvāvisitvā sakkharaṁ gahetvā āyasmato vidhurassa sīse pahāramadāsi; sīsaṁ vobhindi.	atha kho pāpima dūsī māraḥ aññataram kumārakam anvāvisitvā sakkharam gahetvā āyasmataḥ vidhurassa sīse pahāram adāsi sīsam vobhindi 
PA_mn_50:21.2	Atha kho, pāpima, āyasmā vidhuro bhinnena sīsena lohitena gaḷantena kakusandhaṁyeva bhagavantaṁ arahantaṁ sammāsambuddhaṁ piṭṭhito piṭṭhito anubandhi.	atha kho pāpimaḥ āyasmā vidhuraḥ bhinnena sīsena lohitena gaḷantena kakusandhayā iva bhagavantam arahantam sammāsambuddham piṭṭhitaḥ piṭṭhitaḥ anubandhi 
PA_mn_50:21.3	Atha kho, pāpima, kakusandho bhagavā arahaṁ sammāsambuddho nāgāpalokitaṁ apalokesi:	atha kho pāpima kakusandhaḥ bhagavā araham sammāsambuddhaḥ nāga apalokitam apalokesi 
PA_mn_50:21.4	‘na vāyaṁ dūsī māro mattamaññāsī’ti.	na vā ayam dūsī māraḥ mattam aññāsi iti 
PA_mn_50:21.5	Sahāpalokanāya ca pana, pāpima, dūsī māro tamhā ca ṭhānā cavi mahānirayañca upapajji.	saha apalokanāya ca pana māro tamhā ca ṭhānā mahānirayam ca upapajji 
PA_mn_50:22.1	Tassa kho pana, pāpima, mahānirayassa tayo nāmadheyyā honti—	tassa kho pana pāpima mahānirayassa tayaḥ nāmadheyyāḥ honti 
PA_mn_50:22.2	chaphassāyataniko itipi, saṅkusamāhato itipi, paccattavedaniyo itipi.	cha phassa āyatanikaḥ itipi saṅku samāhataḥ itipi paccatta vedaniyaḥ itipi 
PA_mn_50:22.3	Atha kho maṁ, pāpima, nirayapālā upasaṅkamitvā etadavocuṁ:	atha khalu ma pāpima niraya pālāḥ upasaṅkamitvā etat avocuḥ 
PA_mn_50:22.4	‘yadā kho te, mārisa, saṅkunā saṅku hadaye samāgaccheyya.	yadā kho te mārisa saṅkunā saṅku hadaye samāgaccheyya 
PA_mn_50:22.5	Atha naṁ tvaṁ jāneyyāsi:	atha nam tvam jāneyyā asi 
PA_mn_50:22.6	“vassasahassaṁ me niraye paccamānassā”’ti.	vassa sahassam me niraye paccamānassa ati 
PA_mn_50:23.1	So kho ahaṁ, pāpima, bahūni vassāni bahūni vassasatāni bahūni vassasahassāni tasmiṁ mahāniraye apacciṁ.	saḥ kho aha pāpima bahūni vassāni bahūni vassa satāni bahūni vassa sahassāni tasmin mahāniraye apacci 
PA_mn_50:23.2	Dasavassasahassāni tasseva mahānirayassa ussade apacciṁ vuṭṭhānimaṁ nāma vedanaṁ vediyamāno.	dasa vassa sahassāni tassa iva mahānirayassa ussade apaccim nāma vedanam vediyamānaḥ 
PA_mn_50:23.3	Tassa mayhaṁ, pāpima, evarūpo kāyo hoti, seyyathāpi manussassa.	tassa pāpimaḥ evarūpaḥ kāyaḥ hoti seyyathā api manussassa 
PA_mn_50:23.4	Evarūpaṁ sīsaṁ hoti, seyyathāpi macchassa.	evarūpam sīsam hoti sā iyyathā api macchassa 
PA_mn_50:24.1	Kīdiso nirayo āsi,	kīdisaḥ nirayaḥ āsi 
PA_mn_50:24.2	yattha dūsī apaccatha;	yattha dūsī apaccatha 
PA_mn_50:24.3	Vidhuraṁ sāvakamāsajja,	vidhuram sāvakam āsajja 
PA_mn_50:24.4	kakusandhañca brāhmaṇaṁ.	kakusandhan ca brāhmaṇa 
PA_mn_50:24.5	Sataṁ āsi ayosaṅkū,	satam āsi ayosaṅkū 
PA_mn_50:24.6	sabbe paccattavedanā;	sabbe paccatta vedanā 
PA_mn_50:24.7	Īdiso nirayo āsi,	īdisaḥ nirayaḥ āsi 
PA_mn_50:24.8	yattha dūsī apaccatha;	yattha dūsī apaccatha 
PA_mn_50:24.9	Vidhuraṁ sāvakamāsajja,	vidhuram sāvakam āsajja 
PA_mn_50:24.10	kakusandhañca brāhmaṇaṁ.	kakusandhan ca brāhmaṇa 
PA_mn_50:24.11	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:24.12	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:24.13	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:24.14	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:25.1	Majjhe sarassa tiṭṭhanti,	majjhe sarassa tiṭṭhanti 
PA_mn_50:25.2	vimānā kappaṭṭhāyino;	vimānā kappa ṭṭhāyinaḥ 
PA_mn_50:25.3	Veḷuriyavaṇṇā rucirā,	veḷuriya vaṇṇā rucirā 
PA_mn_50:25.4	accimanto pabhassarā;	accimantaḥ pabhassarā 
PA_mn_50:25.5	Accharā tattha naccanti,	accharā tattha naccanti 
PA_mn_50:25.6	puthu nānattavaṇṇiyo.	puthu nānatta vaṇṇiyo 
PA_mn_50:25.7	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:25.8	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:25.9	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:25.10	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:26.1	Yo ve buddhena codito,	yaḥ ve buddhena coditaḥ 
PA_mn_50:26.2	bhikkhu saṅghassa pekkhato;	bhikkhu saṅghassa pekkhataḥ 
PA_mn_50:26.3	Migāramātupāsādaṁ,	migāra mātu pāsāda 
PA_mn_50:26.4	pādaṅguṭṭhena kampayi.	pādaṅguṭṭhena 
PA_mn_50:26.5	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:26.6	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:26.7	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:26.8	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:27.1	Yo vejayantaṁ pāsādaṁ,	yaḥ vejayantam pāsāda 
PA_mn_50:27.2	pādaṅguṭṭhena kampayi;	pādaṅguṭṭhena 
PA_mn_50:27.3	Iddhibalenupatthaddho,	iddhi balena upatthaddhaḥ 
PA_mn_50:27.4	saṁvejesi ca devatā.	ca devatā 
PA_mn_50:27.5	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:27.6	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:27.7	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:27.8	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:28.1	Yo vejayantapāsāde,	yaḥ vejayanta pāsāde 
PA_mn_50:28.2	sakkaṁ so paripucchati;	sakkam saḥ paripucchati 
PA_mn_50:28.3	Api vāsava jānāsi,	api vāsava jānāsi 
PA_mn_50:28.4	taṇhākkhayavimuttiyo;	taṇhā khaya vimuttiyaḥ 
PA_mn_50:28.5	Tassa sakko viyākāsi,	tassa sakkaḥ viyākāsi 
PA_mn_50:28.6	pañhaṁ puṭṭho yathātathaṁ.	pañham puṭṭhaḥ yathā tatha 
PA_mn_50:28.7	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:28.8	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:28.9	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:28.10	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:29.1	Yo brahmaṁ paripucchati,	yaḥ brahmam paripucchati 
PA_mn_50:29.2	sudhammāyābhito sabhaṁ;	su dhammāya abhitas sabha 
PA_mn_50:29.3	Ajjāpi tyāvuso diṭṭhi,	ajja api tyā avuso diṭṭhi 
PA_mn_50:29.4	yā te diṭṭhi pure ahu;	yā te diṭṭhi pure ahu 
PA_mn_50:29.5	Passasi vītivattantaṁ,	passasi vītivattanta 
PA_mn_50:29.6	brahmaloke pabhassaraṁ.	brahma loke pabhassara 
PA_mn_50:29.7	Tassa brahmā viyākāsi,	tassa brahmā viyākāsi 
PA_mn_50:29.8	anupubbaṁ yathātathaṁ;	anupubbam yathā tatha 
PA_mn_50:29.9	Na me mārisa sā diṭṭhi,	na me mārisa sā diṭṭhi 
PA_mn_50:29.10	yā me diṭṭhi pure ahu.	yā me diṭṭhi pure ahu 
PA_mn_50:29.11	Passāmi vītivattantaṁ,	passāmi vītivattanta 
PA_mn_50:29.12	brahmaloke pabhassaraṁ;	brahma loke pabhassara 
PA_mn_50:29.13	Sohaṁ ajja kathaṁ vajjaṁ,	soham ajja katham vajja 
PA_mn_50:29.14	ahaṁ niccomhi sassato.	aham niccomhi sassataḥ 
PA_mn_50:29.15	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:29.16	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:29.17	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:29.18	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:30.1	Yo mahāmeruno kūṭaṁ,	yaḥ mahā merunā kūṭa 
PA_mn_50:30.2	vimokkhena aphassayi;	vimokkhena aphassayi 
PA_mn_50:30.3	Vanaṁ pubbavidehānaṁ,	vanam pubbavidehāna 
PA_mn_50:30.4	ye ca bhūmisayā narā.	ye ca bhūmi sayāḥ narā 
PA_mn_50:30.5	Yo etamabhijānāti,	yaḥ etam abhijānāti 
PA_mn_50:30.6	bhikkhu buddhassa sāvako;	bhikkhu buddhassa sāvako 
PA_mn_50:30.7	Tādisaṁ bhikkhumāsajja,	tādisam bhikkhum āsajja 
PA_mn_50:30.8	kaṇha dukkhaṁ nigacchasi.	kaṇha dukkham nigacchasi 
PA_mn_50:31.1	Na ve aggi cetayati,	na ve aggi cetayati 
PA_mn_50:31.2	‘ahaṁ bālaṁ ḍahāmī’ti;	aham bālam ḍahāmi iti 
PA_mn_50:31.3	Bālo ca jalitaṁ aggiṁ,	ca jalitam aggi 
PA_mn_50:31.4	āsajja naṁ sa ḍayhati.	āsajja nam sa ḍayhati 
PA_mn_50:31.5	Evameva tuvaṁ māra,	evam eva tuvam māra 
PA_mn_50:31.6	āsajja naṁ tathāgataṁ;	āsajja nam tathāgata 
PA_mn_50:31.7	Sayaṁ ḍahissasi attānaṁ,	sayam ḍahissasi attāna 
PA_mn_50:31.8	bālo aggiṁva samphusaṁ.	bālaḥ aggi iva samphusa 
PA_mn_50:31.9	Apuññaṁ pasavī māro,	apuññam pasavī māraḥ 
PA_mn_50:31.10	āsajja naṁ tathāgataṁ;	āsajja nam tathāgata 
PA_mn_50:31.11	Kiṁ nu maññasi pāpima,	kim nu maññasi pāpima 
PA_mn_50:31.12	na me pāpaṁ vipaccati.	na me pāpam vipaccati 
PA_mn_50:31.13	Karoto cīyati pāpaṁ,	karoto cīyati pāpa 
PA_mn_50:31.14	cirarattāya antaka;	cirarattāya antaka 
PA_mn_50:31.15	Māra nibbinda buddhamhā,	māra nibbinda buddhamhā 
PA_mn_50:31.16	āsaṁ mākāsi bhikkhusu.	āsam bhikkhusu 
PA_mn_50:31.17	Iti māraṁ atajjesi,	iti mā aram a tajjesi 
PA_mn_50:31.18	bhikkhu bhesakaḷāvane;	bhikkhu bhesakaḷāvane 
PA_mn_50:31.19	Tato so dummano yakkho,	tatas so dummanaḥ yakkhaḥ 
PA_mn_50:31.20	tatthevantaradhāyathā”ti.	tattha iva antaradhāyatha ati 
PA_mn_50:31.21	Māratajjanīyasuttaṁ niṭṭhitaṁ dasamaṁ.	māratajjanīya suttam niṭṭhitam dasama 
PA_mn_50:31.22	Cūḷayamakavaggo niṭṭhito pañcamo.	cūḷayamaka vaggaḥ niṭṭhitaḥ pañcamaḥ 
PA_mn_50:32.0	Tassuddānaṁ	tassa uddāna 
PA_mn_50:32.1	Sāleyya verañjaduve ca tuṭṭhi,	ca tuṭṭhi 
PA_mn_50:32.2	Cūḷamahādhammasamādānañca;	cūḍa mahā dhamma samādānañca 
PA_mn_50:32.3	Vīmaṁsakā kosambi ca brāhmaṇo,	vīmasakā kosambi ca brāhmaṇaḥ 
PA_mn_50:32.4	Dūsī ca māro dasamo ca vaggo.	dūsī ca māraḥ dasamaḥ ca vaggo 
PA_mn_50:33.0	Idaṁ vaggānamuddānaṁ	idam 
PA_mn_50:33.1	Mūlapariyāyo ceva,	ca iva 
PA_mn_50:33.2	sīhanādo ca uttamo;	sīhanādaḥ ca uttamaḥ 
PA_mn_50:33.3	Kakaco ceva gosiṅgo,	kakacaḥ ca iva gosiṅgaḥ 
PA_mn_50:33.4	sāleyyo ca ime pañca.	sāleyyaḥ ca ime pañca 
PA_mn_50:33.5	Mūlapaṇṇāsakaṁ samattaṁ.	mūla paṇṇāsakam samatta 
