segmentnr	original	analyzed
PA_mn_104:19.15	Kiṁ panāhaṁ evarūpiṁ garukaṁ āpattiṁ āpajjitvā pārājikaṁ vā pārājikasāmantaṁ vā puṭṭho na paṭijānissāmī’ti?	kim pana aham evarūpim garukam āpattim āpajjitvā pārājikam vā pārājika sāmantam vā puṭṭhaḥ na paṭijānissāmi iti 
PA_mn_104:19.16	So evamāha:	sā u evam āha 
PA_mn_104:19.17_0	‘imañhi nāma tvaṁ, āvuso, appamattikaṁ āpattiṁ āpajjitvā apuṭṭho na paṭijānissasi,	iman hi nāma tvaṃ āvuso appamattikam āpattim āpajjitvā a puṭṭhaḥ na paṭijānissasi 
PA_mn_104:19.17_1	kiṁ pana tvaṁ evarūpiṁ garukaṁ āpattiṁ āpajjitvā pārājikaṁ vā pārājikasāmantaṁ vā	kim pana tvam evarūpim garukam āpattim āpajjitvā pārājikam vā pārājika sāmantam vā 
PA_mn_104:19.17_2	puṭṭho paṭijānissasi?	puṭṭhaḥ paṭijānissasi 
PA_mn_104:19.18	Iṅghāyasmā sādhukameva jānāhi yadi sarasi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	sādhukam eva jānāhi yadi sarasi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.19	So evamāha:	sā u evam āha 
PA_mn_104:19.20	‘sarāmi kho ahaṁ, āvuso, evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā.	sarāmi khalu aha āvuso evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā 
PA_mn_104:19.21	Davā me etaṁ vuttaṁ, ravā me etaṁ vuttaṁ—	davā me etam vutta ravā me etam vutta 
PA_mn_104:19.22	nāhaṁ taṁ sarāmi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	na aham tam sarāmi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.23	Evaṁ kho, ānanda, tassapāpiyasikā hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda tassa pāpiyasikā hoti evañca panidhā ekaccānam adhikaraṇānam vūpasamaḥ hoti yat idam 
PA_mn_104:19.24	tassapāpiyasikāya.	tassapāpiyasikāya 
PA_mn_104:20.1	Kathañcānanda, tiṇavatthārako hoti?	kathañca ānanda tiṇavatthārakaḥ hoti 
PA_mn_104:20.2	Idhānanda, bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ viharataṁ bahuṁ assāmaṇakaṁ ajjhāciṇṇaṁ hoti bhāsitaparikkantaṁ.	idha ānanda bhikkhūnam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam viharatam bahum assāmaṇakam ajjhāciṇṇam hoti bhāsita parikkanta 
PA_mn_104:20.3	Tehānanda, bhikkhūhi sabbeheva samaggehi sannipatitabbaṁ.	tehi ānanda bhikkhūhi sabbehi iva samaggehi sannipatitabba 
PA_mn_104:20.4	Sannipatitvā ekatopakkhikānaṁ bhikkhūnaṁ byattena bhikkhunā uṭṭhāyāsanā ekaṁsaṁ cīvaraṁ katvā añjaliṁ paṇāmetvā saṅgho ñāpetabbo—	sannipatitvā ekatopakkhikānam bhikkhūnam byattena bhikkhunā uṭṭhāya āsanā ekasam cīvaram katvā añjalim paṇāmetvā saṅghaḥ ñāpetabbaḥ 
PA_mn_104:20.5	Suṇātu me, bhante, saṅgho.	suṇātu me bhante saṅghaḥ 
PA_mn_104:20.6	Idaṁ amhākaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ viharataṁ bahuṁ assāmaṇakaṁ ajjhāciṇṇaṁ bhāsitaparikkantaṁ.	idam amhākam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam viharatam bahum assāmaṇakam ajjhāciṇṇam bhāsita parikkanta 
PA_mn_104:20.7_0	Yadi saṅghassa pattakallaṁ, ahaṁ yā ceva imesaṁ āyasmantānaṁ āpatti yā ca attano	yadi saṅghassa aham yā ca iva imesam āyasmantānam āpatti yā ca attano 
PA_mn_104:20.7_1	āpatti, imesañceva āyasmantānaṁ atthāya attano ca atthāya, saṅghamajjhe tiṇavatthārakena	āpatti imesam ca iva āyasmantānam atthāya attano ca atthāya saṅgha majjhe tiṇavatthārakena 
PA_mn_104:20.7_2	deseyyaṁ, ṭhapetvā thullavajjaṁ ṭhapetvā gihipaṭisaṁyuttan’ti.	deseyya ṭhapetvā thullavajjam ṭhapetvā gihi paṭisayuttanti 
PA_mn_104:20.8	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ byattena bhikkhunā uṭṭhāyāsanā ekaṁsaṁ cīvaraṁ katvā añjaliṁ paṇāmetvā saṅgho ñāpetabbo:	atha aparesam ekatopakkhikānam bhikkhūnam byattena bhikkhunā uṭṭhāya āsanā ekasam cīvaram katvā añjalim paṇāmetvā saṅghaḥ ñāpetabbaḥ 
PA_mn_104:20.9	‘Suṇātu me, bhante, saṅgho.	suṇātu me bhante saṅghaḥ 
PA_mn_104:20.10	Idaṁ amhākaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ viharataṁ bahuṁ assāmaṇakaṁ ajjhāciṇṇaṁ bhāsitaparikkantaṁ.	idam amhākam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam viharatam bahum assāmaṇakam ajjhāciṇṇam bhāsita parikkanta 
PA_mn_104:20.11_0	Yadi saṅghassa pattakallaṁ, ahaṁ yā ceva imesaṁ āyasmantānaṁ āpatti yā ca attano	yadi saṅghassa aham yā ca iva imesam āyasmantānam āpatti yā ca attano 
PA_mn_104:20.11_1	āpatti, imesañceva āyasmantānaṁ atthāya attano ca atthāya, saṅghamajjhe tiṇavatthārakena	āpatti imesam ca iva āyasmantānam atthāya attano ca atthāya saṅgha majjhe tiṇavatthārakena 
PA_mn_104:20.11_2	deseyyaṁ, ṭhapetvā thullavajjaṁ ṭhapetvā gihipaṭisaṁyuttan’ti.	deseyya ṭhapetvā thullavajjam ṭhapetvā gihi paṭisayuttanti 
PA_mn_104:20.12	Evaṁ kho, ānanda, tiṇavatthārako hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda tiṇavatthārakaḥ hoti evañca panidhekaccānam adhikaraṇānam vūpasamaḥ hoti yat idam 
PA_mn_104:20.13	tiṇavatthārakena.	tiṇavat thārakena 
PA_mn_104:21.1	Chayime, ānanda, dhammā sāraṇīyā piyakaraṇā garukaraṇā saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattanti.	cha ime ānanda dhammā sāraṇīyā piya karaṇā garu karaṇā saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattanti 
PA_mn_104:21.2	Katame cha?	katame cha 
PA_mn_104:21.3	Idhānanda, bhikkhuno mettaṁ kāyakammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	idha ānanda bhikkhuno mettam kāya kammam paccupaṭṭhitam hoti sabrahmacārīsu āvi ca iva rahaḥ ca 
PA_mn_104:21.4	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.5	Puna caparaṁ, ānanda, bhikkhuno mettaṁ vacīkammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	puna capare ānanda bhikkhuno mettam vacī kammam paccupaṭṭhitam hoti sabrahmacārīsu āvi ca iva rahaḥ ca 
PA_mn_104:21.6	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.7	Puna caparaṁ, ānanda, bhikkhuno mettaṁ manokammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	puna ca paraḥ ānanda bhikkhuno mettam mano kammam paccupaṭṭhitam hoti sabrahmacārīsu āvi ca iva rahaḥ ca 
PA_mn_104:21.8	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.9_0	Puna caparaṁ, ānanda, bhikkhu—ye te lābhā dhammikā dhammaladdhā antamaso pattapariyāpannamattampi	puna capare ānanda bhikkhuye te lābhāḥ dhammikāḥ dhamma laddhāḥ antamasaḥ patta pariyāpanna mattam pi 
PA_mn_104:21.9_1	tathārūpehi lābhehi—apaṭivibhattabhogī hoti, sīlavantehi sabrahmacārīhi sādhāraṇabhogī.	tathārūpehi lābhehi a paṭivibhatta bhogī hoti sīlavantehi sabrahmacārīhi sādhāraṇa bhogī 
PA_mn_104:21.10	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.11_0	Puna caparaṁ, ānanda, bhikkhu—yāni tāni sīlāni akhaṇḍāni acchiddāni asabalāni akammāsāni	puna capare ānanda bhikkhuyāni tāni sīlāni akhaṇḍāni acchiddāni a sabalāni a kammāsāni 
PA_mn_104:21.11_1	bhujissāni viññuppasatthāni aparāmaṭṭhāni samādhisaṁvattanikāni tathārūpesu sīlesu—sīlasāmaññagato	bhujissāni viññuppasatthāni aparāmaṭṭhāni samādhi savattanikāni tathārūpesu sīlesu sīla sāmañña gataḥ 
PA_mn_104:21.11_2	viharati sabrahmacārīhi āvi ceva raho ca.	viharati sabrahmacārīhi āvi ca iva raho ca 
PA_mn_104:21.12	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.13	Puna caparaṁ, ānanda, bhikkhu—yāyaṁ diṭṭhi ariyā niyyānikā niyyāti takkarassa sammā dukkhakkhayāya tathārūpāya diṭṭhiyā—diṭṭhisāmaññagato viharati sabrahmacārīhi āvi ceva raho ca.	puna caparaḥ ānanda bhikkhuyāyam diṭṭhi ariyā niyyānikā niyyāti takkarassa sammā dukkha kkhayāya tathārūpāya diṭṭhiyā a diṭṭhi sāmañña gataḥ viharati sabrahmacārīhi āvi ca iva raho ca 
PA_mn_104:21.14	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	ayam pi dhammo sāraṇīyaḥ piya karaṇaḥ garu karaṇaḥ saṅgahāya avivādāya sāmaggiyā ekībhāvāya savattati 
PA_mn_104:21.15	Ime kho, ānanda, cha sāraṇīyā dhammā piyakaraṇā garukaraṇā saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattanti.	ime kho ānanda cha sāraṇīyāḥ dhammā piya karaṇāḥ garu karaṇāḥ saṅgahāya avivādāya sāmaggiyāḥ ekībhāvāya savattanti 
PA_mn_104:22.1	Ime ce tumhe, ānanda, cha sāraṇīye dhamme samādāya vatteyyātha, passatha no tumhe, ānanda, taṁ vacanapathaṁ aṇuṁ vā thūlaṁ vā yaṁ tumhe nādhivāseyyāthā”ti?	ime ce tumhe ānanda cha sāraṇīye dhamme samādāya vatteyyātha passatha no tumhe ānanda tam vacana patham aṇum vā thūlam vā yam tumhe na adhivāseyyātha ati 
PA_mn_104:22.2	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_104:22.3	“Tasmātihānanda, ime cha sāraṇīye dhamme samādāya vattatha.	tasmā ati ha ānanda ime cha sāraṇīye dhamme samādāya vattatha 
PA_mn_104:22.4	Taṁ vo bhavissati dīgharattaṁ hitāya sukhāyā”ti.	tat vaḥ bhavissati dīgharattam hitāya sukhāya ati 
PA_mn_104:22.5	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_104:22.6	Attamano āyasmā ānando bhagavato bhāsitaṁ abhinandīti.	āyasmai ānandaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_104:22.7	Sāmagāmasuttaṁ niṭṭhitaṁ catutthaṁ.	sāmagāma suttam niṭṭhitam catuttha 
