segmentnr	original	analyzed
PA_mn_63:6.19	‘Hoti ca na ca hoti tathāgato paraṁ maraṇā’ti, mālukyaputta, diṭṭhiyā sati, ‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti vā diṭṭhiyā sati attheva jāti …pe…	hoti ca na ca hoti tathāgato param maraṇā ati mālukyaputta diṭṭhiyā sati na iva hoti na na hoti tathāgato param maraṇā ati vā diṭṭhiyā sati attha iva jāti pe
PA_mn_63:6.20	yesāhaṁ diṭṭheva dhamme nighātaṁ paññapemi.	yesā aham diṭṭhā iva dhamme nighātam paññapemi 
PA_mn_63:7.1	Tasmātiha, mālukyaputta, abyākatañca me abyākatato dhāretha;	tasmāt ati ha mālukyaputta abyākatañca me abyākatataḥ dhāretha 
PA_mn_63:7.2	byākatañca me byākatato dhāretha.	byākatam ca me byākatataḥ dhāretha 
PA_mn_63:7.3	Kiñca, mālukyaputta, mayā abyākataṁ?	kiñca mālukyaputta mayā abyākata 
PA_mn_63:7.4	‘Sassato loko’ti mālukyaputta, mayā abyākataṁ;	mālukyaputta mayā 
PA_mn_63:7.5	‘asassato loko’ti—	a sassataḥ loko ti 
PA_mn_63:7.6	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.7	‘antavā loko’ti—	antavā 
PA_mn_63:7.8	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.9	‘anantavā loko’ti—	anantavā 
PA_mn_63:7.10	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.11	‘taṁ jīvaṁ taṁ sarīran’ti—	tam jīvam tam 
PA_mn_63:7.12	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.13	‘aññaṁ jīvaṁ aññaṁ sarīran’ti—	aññam jīvam aññam sarīran ti 
PA_mn_63:7.14	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.15	‘hoti tathāgato paraṁ maraṇā’ti—	hoti tathāgataḥ param 
PA_mn_63:7.16	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.17	‘na hoti tathāgato paraṁ maraṇā’ti—	na hoti tathāgataḥ param 
PA_mn_63:7.18	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.19	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti—	hoti ca na ca hoti tathāgataḥ param 
PA_mn_63:7.20	mayā abyākataṁ;	mayā abyākata 
PA_mn_63:7.21	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti—	na iva hoti na na hoti tathāgataḥ param 
PA_mn_63:7.22	mayā abyākataṁ.	mayā abyākata 
PA_mn_63:8.1	Kasmā cetaṁ, mālukyaputta, mayā abyākataṁ?	kasmā ceta mālukyaputta mayā 
PA_mn_63:8.2	Na hetaṁ, mālukyaputta, atthasaṁhitaṁ na ādibrahmacariyakaṁ na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na nibbānāya saṁvattati.	na heta mālukyaputta attha sahitam na ādibrahmacariyakam na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na nibbānāya savattati 
PA_mn_63:8.3	Tasmā taṁ mayā abyākataṁ.	tasmai tam mayā abyākata 
PA_mn_63:9.1	Kiñca, mālukyaputta, mayā byākataṁ?	kiñca mālukyaputta mayā byākata 
PA_mn_63:9.2	‘Idaṁ dukkhan’ti, mālukyaputta, mayā byākataṁ;	idam mālukyaputta mayā byākata 
PA_mn_63:9.3	‘ayaṁ dukkhasamudayo’ti—	ayam dukkha samudayaḥ ti 
PA_mn_63:9.4	mayā byākataṁ;	mayā byākata 
PA_mn_63:9.5	‘ayaṁ dukkhanirodho’ti—	ayam dukkha nirodho ti 
PA_mn_63:9.6	mayā byākataṁ;	mayā byākata 
PA_mn_63:9.7	‘ayaṁ dukkhanirodhagāminī paṭipadā’ti—	ayam dukkha nirodha gāminī paṭipadā ati 
PA_mn_63:9.8	mayā byākataṁ.	mayā byākata 
PA_mn_63:10.1	Kasmā cetaṁ, mālukyaputta, mayā byākataṁ?	kasmā ceta mālukyaputta mayā byākata 
PA_mn_63:10.2	Etañhi, mālukyaputta, atthasaṁhitaṁ etaṁ ādibrahmacariyakaṁ nibbidāya virāgāya nirodhāya upasamāya abhiññāya sambodhāya nibbānāya saṁvattati.	etat hi mālukyaputta attha sahitam etam ādibrahmacariyakam nibbidāya virāgāya nirodhāya upasamāya abhiññāya sambodhāya nibbānāya savattati 
PA_mn_63:10.3	Tasmā taṁ mayā byākataṁ.	tasmai tam mayā byākata 
PA_mn_63:10.4	Tasmātiha, mālukyaputta, abyākatañca me abyākatato dhāretha;	tasmāt ati ha mālukyaputta abyākatañca me abyākatataḥ dhāretha 
PA_mn_63:10.5	byākatañca me byākatato dhārethā”ti.	byākatam ca me byākatataḥ dhāretha iti 
PA_mn_63:10.6	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_63:10.7	Attamano āyasmā mālukyaputto bhagavato bhāsitaṁ abhinandīti.	atta manaḥ āyasmā mālukyaputtaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_63:10.8	Cūḷamālukyasuttaṁ niṭṭhitaṁ tatiyaṁ.	cūḷamālukya suttam niṭṭhitam tatiya 
