segmentnr	original	analyzed
PA_dn_20:18.5	Nimmānaratino āguṁ,	nimmāna ratinaḥ āgu 
PA_dn_20:18.6	athāguṁ paranimmitā.	atha agum para nimmitā 
PA_dn_20:18.7	Dasete dasadhā kāyā,	dasā ite dasadhā kāyā 
PA_dn_20:18.8	sabbe nānattavaṇṇino;	sabbe nānatta vaṇṇinaḥ 
PA_dn_20:18.9	Iddhimanto jutimanto,	iddhimantaḥ jutimantaḥ 
PA_dn_20:18.10	vaṇṇavanto yasassino;	vaṇṇavantaḥ yasassinaḥ 
PA_dn_20:18.11	Modamānā abhikkāmuṁ,	modamānāḥ abhikkāmu 
PA_dn_20:18.12	bhikkhūnaṁ samitiṁ vanaṁ.	bhikkhūnam samitim vana 
PA_dn_20:19.1	Saṭṭhete devanikāyā,	saṭṭhā ete deva nikāyā 
PA_dn_20:19.2	sabbe nānattavaṇṇino;	sabbe nānatta vaṇṇinaḥ 
PA_dn_20:19.3	Nāmanvayena āgacchuṁ,	nāmanvayena āgacchu 
PA_dn_20:19.4	ye caññe sadisā saha.	ye caññe sadisā saha 
PA_dn_20:19.5	‘Pavuṭṭhajātimakhilaṁ,	pavuṭṭha jāti makhila 
PA_dn_20:19.6	oghatiṇṇamanāsavaṁ;	ogha tiṇṇamanāsava 
PA_dn_20:19.7	Dakkhemoghataraṁ nāgaṁ,	dakkha imoghataram nāga 
PA_dn_20:19.8	candaṁva asitātigaṁ’.	candavaḥ asita atiga 
PA_dn_20:20.1	Subrahmā paramatto ca,	subrahmā paramattaḥ ca 
PA_dn_20:20.2	puttā iddhimato saha;	puttāḥ iddhimato saha 
PA_dn_20:20.3	Sanaṅkumāro tisso ca,	sanaṅkumāraḥ tissaḥ ca 
PA_dn_20:20.4	sopāga samitiṁ vanaṁ.	sā upāga samitim vana 
PA_dn_20:20.5	Sahassaṁ brahmalokānaṁ,	sahassam brahma lokāna 
PA_dn_20:20.6	mahābrahmābhitiṭṭhati;	mahābrahmā abhitiṭṭhati 
PA_dn_20:20.7	Upapanno jutimanto,	upapannaḥ jutimantaḥ 
PA_dn_20:20.8	bhismākāyo yasassiso.	bhismā kāyaḥ yasaḥ sisaḥ 
PA_dn_20:20.9	Dasettha issarā āguṁ,	dasa itthā issarāḥ āgu 
PA_dn_20:20.10	paccekavasavattino;	paccekavasavattinaḥ 
PA_dn_20:20.11	Tesañca majjhato āga,	tesam ca majjhataḥ āga 
PA_dn_20:20.12	hārito parivārito.	hāritaḥ parivāritaḥ 
PA_dn_20:21.1	Te ca sabbe abhikkante,	te ca sabbe abhikkante 
PA_dn_20:21.2	sainde deve sabrahmake;	sainde deve sabrahmake 
PA_dn_20:21.3	Mārasenā abhikkāmi,	mārasenaḥ abhikkāmi 
PA_dn_20:21.4	passa kaṇhassa mandiyaṁ.	passa kaṇhassa mandiya 
PA_dn_20:21.5	‘Etha gaṇhatha bandhatha,	etha gaṇhatha bandhatha 
PA_dn_20:21.6	rāgena baddhamatthu vo;	rāgena baddham atthu vaḥ 
PA_dn_20:21.7	Samantā parivāretha,	samantā parivāretha 
PA_dn_20:21.8	mā vo muñcittha koci naṁ’.	mā vaḥ muñcittha koci na 
PA_dn_20:21.9	Iti tattha mahāseno,	iti tattha mahāsenaḥ 
PA_dn_20:21.10	kaṇho senaṁ apesayi;	kaṇhaḥ senam apesayi 
PA_dn_20:21.11	Pāṇinā talamāhacca,	pāṇinā talam āhat ca 
PA_dn_20:21.12	saraṁ katvāna bheravaṁ.	saram katvāna bherava 
PA_dn_20:21.13	Yathā pāvussako megho,	yathā pāvussakaḥ meghaḥ 
PA_dn_20:21.14	thanayanto savijjuko;	thanayantaḥ sa vijjukaḥ 
PA_dn_20:21.15	Tadā so paccudāvatti,	tadā so paccudāvatti 
PA_dn_20:21.16	saṅkuddho asayaṁvase.	saṅkuddhaḥ a sa yavase 
PA_dn_20:22.1	Tañca sabbaṁ abhiññāya,	tat ca sabbam abhiññāya 
PA_dn_20:22.2	vavatthitvāna cakkhumā;	vavatthitvāna cakkhumā 
PA_dn_20:22.3	Tato āmantayī satthā,	tatas āmantayī satthā 
PA_dn_20:22.4	sāvake sāsane rate.	sāvake sāsane rate 
PA_dn_20:22.5	‘Mārasenā abhikkantā,	māra senā abhikkantā 
PA_dn_20:22.6	te vijānātha bhikkhavo’;	te vijānātha bhikkhavaḥ 
PA_dn_20:22.7	Te ca ātappamakaruṁ,	te ca ātappam akaru 
PA_dn_20:22.8	sutvā buddhassa sāsanaṁ;	sutvā buddhassa sāsana 
PA_dn_20:22.9	Vītarāgehi pakkāmuṁ,	vīta rāgehi 
PA_dn_20:22.10	nesaṁ lomāpi iñjayuṁ.	nesam loma api iñjayu 
PA_dn_20:22.11	‘Sabbe vijitasaṅgāmā,	sabbe vijita saṅgāmā 
PA_dn_20:22.12	bhayātītā yasassino;	bhaya atītāḥ yasassinaḥ 
PA_dn_20:22.13	Modanti saha bhūtehi,	modanti saha bhūtehi 
PA_dn_20:22.14	sāvakā te janesutā’”ti.	sāvakā te janesutā ati 
PA_dn_20:22.15	Mahāsamayasuttaṁ niṭṭhitaṁ sattamaṁ.	mahāsamaya suttam niṭṭhitam sattama 
