segmentnr	original	analyzed
PA_mn_15:6.34	Evaṁ jānantenāvuso, bhikkhunā ‘codito codakena apadāne sampāyissāmī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā coditaḥ codakena apadāne sampāyissāmi iti cittam uppādetabba 
PA_mn_15:6.35	‘Yo khvāyaṁ puggalo makkhī paḷāsī, ayaṁ me puggalo appiyo amanāpo;	yaḥ khvā ayam puggalaḥ makkhī paḷāsī ayam me puggalaḥ appiyaḥ amanāpaḥ 
PA_mn_15:6.36	ahañceva kho panassaṁ makkhī paḷāsī, ahampāssaṁ paresaṁ appiyo amanāpo’ti.	aham ca iva kho panassam makkhī paḷāsī aham pāssam paresam appiyaḥ amanāpaḥ ti 
PA_mn_15:6.37	Evaṁ jānantenāvuso, bhikkhunā ‘amakkhī bhavissāmi apaḷāsī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā amakkhī bhavissāmi apaḷāsī iti cittam uppādetabba 
PA_mn_15:6.38	‘Yo khvāyaṁ puggalo issukī maccharī, ayaṁ me puggalo appiyo amanāpo;	yaḥ khvā ayam puggalaḥ issukī maccharī ayam me puggalaḥ appiyaḥ amanāpaḥ 
PA_mn_15:6.39	ahañceva kho panassaṁ issukī maccharī, ahampāssaṁ paresaṁ appiyo amanāpo’ti.	aham ca iva kho panassam issukī maccharī aham pāssam paresam appiyaḥ amanāpaḥ iti 
PA_mn_15:6.40	Evaṁ jānantenāvuso, bhikkhunā ‘anissukī bhavissāmi amaccharī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā anissukī bhavissāmi amaccharī iti cittam uppādetabba 
PA_mn_15:6.41	‘Yo khvāyaṁ puggalo saṭho māyāvī, ayaṁ me puggalo appiyo amanāpo;	yaḥ khvā ayam puggalaḥ saṭhaḥ māyāvī ayam me puggalaḥ appiyaḥ amanāpaḥ 
PA_mn_15:6.42	ahañceva kho panassaṁ saṭho māyāvī, ahampāssaṁ paresaṁ appiyo amanāpo’ti.	aham ca iva kho panassam saṭhaḥ māyāvī aham pāssam paresam appiyaḥ amanāpaḥ ti 
PA_mn_15:6.43	Evaṁ jānantenāvuso, bhikkhunā ‘asaṭho bhavissāmi amāyāvī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā asaṭhaḥ bhavissāmi amāyāvī iti cittam uppādetabba 
PA_mn_15:6.44	‘Yo khvāyaṁ puggalo thaddho atimānī, ayaṁ me puggalo appiyo amanāpo;	yaḥ khvā ayam puggalaḥ thaddhaḥ atimānī ayam me puggalaḥ appiyaḥ amanāpaḥ 
PA_mn_15:6.45	ahañceva kho panassaṁ thaddho atimānī, ahampāssaṁ paresaṁ appiyo amanāpo’ti.	aham ca iva kho panassam thaddhaḥ atimānī aham pāssam paresam appiyaḥ amanāpaḥ ti 
PA_mn_15:6.46	Evaṁ jānantenāvuso, bhikkhunā ‘atthaddho bhavissāmi anatimānī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā atthaddhaḥ bhavissāmi anatimānī iti cittam uppādetabba 
PA_mn_15:6.47	‘Yo khvāyaṁ puggalo sandiṭṭhiparāmāsī ādhānaggāhī duppaṭinissaggī, ayaṁ me puggalo appiyo amanāpo;	yaḥ khvā ayam puggalaḥ sandiṭṭhi parāmāsī ādhāna ggāhī duppaṭinissaggī ayam me puggalaḥ appiyaḥ amanāpaḥ 
PA_mn_15:6.48	ahañceva kho panassaṁ sandiṭṭhiparāmāsī ādhānaggāhī duppaṭinissaggī, ahampāssaṁ paresaṁ appiyo amanāpo’ti.	aham ca eva kho panassam sandiṭṭhi parāmāsī ādhāna ggāhī duppaṭinissaggī aham pāssam paresam appiyaḥ amanāpaḥ ti 
PA_mn_15:6.49	Evaṁ jānantenāvuso, bhikkhunā ‘asandiṭṭhiparāmāsī bhavissāmi anādhānaggāhī suppaṭinissaggī’ti cittaṁ uppādetabbaṁ.	evam jānantena āvuso bhikkhunā a sandiṭṭhi parāmāsī bhavissāmi an ādhāna ggāhī suppaṭinissaggī iti cittam uppādetabba 
PA_mn_15:7.1	Tatrāvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	tatra āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.2	‘kiṁ nu khomhi pāpiccho, pāpikānaṁ icchānaṁ vasaṁ gato’ti?	kim nu khalu amhi pāpicchaḥ pāpikānam icchānam vasam gataḥ iti 
PA_mn_15:7.3	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.4	‘pāpiccho khomhi, pāpikānaṁ icchānaṁ vasaṁ gato’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	pāpicchaḥ khomhi pāpikānam icchānam vasam gato ti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānaṃ pahānāya vā āyamitabba 
PA_mn_15:7.5	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.6	‘na khomhi pāpiccho, na pāpikānaṁ icchānaṁ vasaṁ gato’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	na kho mhi pāpicchaḥ na pāpikānam icchānam vasam gataḥ ti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.7	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.8	‘kiṁ nu khomhi attukkaṁsako paravambhī’ti?	kim nu khalu amhi attukkasakaḥ paravambhī iti 
PA_mn_15:7.9	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.10	‘attukkaṁsako khomhi paravambhī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	attukkasakaḥ kho amhi paravambhī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.11	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.12	‘anattukkaṁsako khomhi aparavambhī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	anattukkasakaḥ kho mhi aparavambhī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.13	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.14	‘kiṁ nu khomhi kodhano kodhābhibhūto’ti?	kim nu khalu umhi kodhanaḥ kodha abhibhūtaḥ iti 
PA_mn_15:7.15	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.16	‘kodhano khomhi kodhābhibhūto’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	kodhano khomhi kodha abhibhūto ti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.17	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.18	‘na khomhi kodhano kodhābhibhūto’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	na kho mhi kodhanaḥ kodha abhibhūtaḥ ti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.19	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.20	‘kiṁ nu khomhi kodhano kodhahetu upanāhī’ti?	kim nu khalu umhi kodhanaḥ kodha hetu upanāhi iti 
PA_mn_15:7.21	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti ‘kodhano khomhi kodhahetu upanāhī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti kodhanaḥ kho mhi kodha hetu upanāhi iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.22_0	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti ‘na khomhi kodhano kodhahetu upanāhī’ti,	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti na kho mhi kodhanaḥ kodha hetu upanāhi iti 
PA_mn_15:7.22_1	tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.23	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.24	‘kiṁ nu khomhi kodhano kodhahetu abhisaṅgī’ti?	kim nu khalu umhi kodhanaḥ kodha hetu 
PA_mn_15:7.25	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.26	‘kodhano khomhi kodhahetu abhisaṅgī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	kodhanaḥ khomhi kodha hetu abhisaṅgī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.27	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.28	‘na khomhi kodhano kodhahetu abhisaṅgī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	na kho mhi kodhanaḥ kodha hetu tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.29	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.30	‘kiṁ nu khomhi kodhano kodhasāmantā vācaṁ nicchāretā’ti?	kim nu khalu umhi kodhanaḥ kodha sāmantā vācam nicchāreta ati 
PA_mn_15:7.31	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.32	‘kodhano khomhi kodhasāmantā vācaṁ nicchāretā’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	kodhanaḥ khomhi kodha sāmantā vācam nicchāretā ati tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.33	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.34	‘na khomhi kodhano kodhasāmantā vācaṁ nicchāretā’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	na khomhi kodhanaḥ kodha sāmantā vācam nicchāretā ati tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.35	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.36	‘kiṁ nu khomhi codito codakena codakaṁ paṭippharāmī’ti?	kim nu kho mhi coditaḥ codakena codakam paṭippharāmi iti 
PA_mn_15:7.37_0	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti ‘codito khomhi codakena codakaṁ	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti coditaḥ kho mhi codakena codaka 
PA_mn_15:7.37_1	paṭippharāmī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	paṭippharāmi iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.38	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.39	‘codito khomhi codakena codakaṁ nappaṭippharāmī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	coditaḥ kho mhi codakena codakam na paṭippharāmi iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.40	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.41	‘kiṁ nu khomhi codito codakena codakaṁ apasādemī’ti?	kim nu khalu umhi coditaḥ codakena codakam apasādemi iti 
PA_mn_15:7.42	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti ‘codito khomhi codakena codakaṁ apasādemī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti coditaḥ kho amhi codakena codakam apasādemi iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.43	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.44	‘codito khomhi codakena codakaṁ na apasādemī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	coditaḥ kho mhi codakena codakam na apasādemi iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.45	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.46	‘kiṁ nu khomhi codito codakena codakassa paccāropemī’ti?	kim nu kho amhi codito codakena codakassa paccāropemi iti 
PA_mn_15:7.47	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.48	‘codito khomhi codakena codakassa paccāropemī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	coditaḥ kho amhi codakena codakassa paccāropemi iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.49	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.50	‘codito khomhi codakena codakassa na paccāropemī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	coditaḥ kho mhi codakena codakassa na paccāropemi iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.51	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.52	‘kiṁ nu khomhi codito codakena aññenaññaṁ paṭicarāmi, bahiddhā kathaṁ apanāmemi, kopañca dosañca appaccayañca pātukaromī’ti?	kim nu kho mhi coditaḥ codakena aññena aññam paṭicarāmi bahiddhā katham apanāmemi kopam ca dosam ca appaccayam ca pātukaromi iti 
PA_mn_15:7.53	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.54_0	‘codito khomhi codakena aññenaññaṁ paṭicarāmi, bahiddhā kathaṁ apanāmemi, kopañca	coditaḥ kho mhi codakena aññena aññam paṭicarāmi bahiddhā katham apanāmemi kopam ca 
PA_mn_15:7.54_1	dosañca appaccayañca pātukaromī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ	dosañca appaccayañca pātukaromi iti tena āvuso bhikkhunā pāpakānaṃ akusalānaṃ 
PA_mn_15:7.54_2	dhammānaṁ pahānāya vāyamitabbaṁ.	dhammānam pahānāya 
PA_mn_15:7.55	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.56_0	‘codito khomhi codakena na aññenaññaṁ paṭicarāmi, na bahiddhā kathaṁ apanāmemi, na	coditaḥ kho mhi codakena na aññena aññam paṭicarāmi na bahiddhā katham apanāmemi na 
PA_mn_15:7.56_1	kopañca dosañca appaccayañca pātukaromī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena	kopam ca dosam ca appaccayañca pātukaromi iti tena āvuso bhikkhunā tena iva pīti pāmojjena 
PA_mn_15:7.56_2	vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.57	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.58	‘kiṁ nu khomhi codito codakena apadāne na sampāyāmī’ti?	kim nu khalu umhi coditaḥ codakena apadāne na sampāyāmi iti 
PA_mn_15:7.59	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.60	‘codito khomhi codakena apadāne na sampāyāmī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	coditaḥ kho amhi codakena apadāne na sampāyāmi iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.61	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.62	‘codito khomhi codakena apadāne sampāyāmī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	coditaḥ kho mhi codakena apadāne sampāyāmi iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.63	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.64	‘kiṁ nu khomhi makkhī paḷāsī’ti?	kim nu khalu amhi makkhī paḷāsi iti 
PA_mn_15:7.65	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.66	‘makkhī khomhi paḷāsī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	makkhī khomhi paḷāsī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.67	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.68	‘amakkhī khomhi apaḷāsī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	a makkhī khomhi a paḷāsī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.69	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.70	‘kiṁ nu khomhi issukī maccharī’ti?	kim nu khalu umhi issukī maccharī iti 
PA_mn_15:7.71	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.72	‘issukī khomhi maccharī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	issukī kho mhi maccharī ti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānaṃ pahānāya vā āyamitabba 
PA_mn_15:7.73	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.74	‘anissukī khomhi amaccharī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	a nissukī kho amhi amaccharī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.75	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.76	‘kiṁ nu khomhi saṭho māyāvī’ti?	kim nu khalu umhi saṭhaḥ māyāvī iti 
PA_mn_15:7.77	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.78	‘saṭho khomhi māyāvī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	kho amhi māyāvī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānaṃ pahānāya vā āyamitabba 
PA_mn_15:7.79	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.80	‘asaṭho khomhi amāyāvī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	asaṭhaḥ kho mhi amāyāvī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.81	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.82	‘kiṁ nu khomhi thaddho atimānī’ti?	kim nu khalu umhi thaddhaḥ atimānī iti 
PA_mn_15:7.83	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.84	‘thaddho khomhi atimānī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	thaddhaḥ kho mhi atimānī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.85	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.86	‘atthaddho khomhi anatimānī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	atthaddhaḥ kho mhi anatimānī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:7.87	Puna caparaṁ, āvuso, bhikkhunā attanāva attānaṁ evaṁ paccavekkhitabbaṁ:	puna capare āvuso bhikkhunā attanā va attānam evam 
PA_mn_15:7.88	‘kiṁ nu khomhi sandiṭṭhiparāmāsī ādhānaggāhī duppaṭinissaggī’ti?	kim nu kho mhi sandiṭṭhi parāmāsī ādhāna ggāhī duppaṭinissaggī iti 
PA_mn_15:7.89	Sace, āvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.90	‘sandiṭṭhiparāmāsī khomhi ādhānaggāhī duppaṭinissaggī’ti, tenāvuso, bhikkhunā tesaṁyeva pāpakānaṁ akusalānaṁ dhammānaṁ pahānāya vāyamitabbaṁ.	sandiṭṭhi parāmāsī khomhi ādhāna ggāhī duppaṭinissaggī iti tena āvuso bhikkhunā tesayā iva pāpakānam akusalānam dhammānam pahānāya vā āyamitabba 
PA_mn_15:7.91	Sace panāvuso, bhikkhu paccavekkhamāno evaṁ jānāti:	sace pana āvuso bhikkhu paccavekkhamānaḥ evam jānāti 
PA_mn_15:7.92	‘asandiṭṭhiparāmāsī khomhi anādhānaggāhī suppaṭinissaggī’ti, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ ahorattānusikkhinā kusalesu dhammesu.	a sandiṭṭhi parāmāsī khomhi an ādhāna ggāhī suppaṭinissaggī iti tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabbam ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:8.1_0	Sace, āvuso, bhikkhu paccavekkhamāno sabbepime pāpake akusale dhamme appahīne attani	sace āvuso bhikkhu paccavekkhamāno sabbe pi ime pāpake akusale dhamme a pahīne attani 
PA_mn_15:8.1_1	samanupassati, tenāvuso, bhikkhunā sabbesaṁyeva imesaṁ pāpakānaṁ akusalānaṁ dhammānaṁ	samanupassati tena āvuso bhikkhunā sabbesayā eva imesam pāpakānam akusalānam dhammānaṃ 
PA_mn_15:8.1_2	pahānāya vāyamitabbaṁ.	pahānāya 
PA_mn_15:8.2_0	Sace panāvuso, bhikkhu paccavekkhamāno sabbepime pāpake akusale dhamme pahīne attani	sace pana āvuso bhikkhu paccavekkhamāno sabbe pi ime pāpake akusale dhamme pahīne attani 
PA_mn_15:8.2_1	samanupassati, tenāvuso, bhikkhunā teneva pītipāmojjena vihātabbaṁ, ahorattānusikkhinā kusalesu dhammesu.	samanupassati tena āvuso bhikkhunā tena iva pīti pāmojjena vihātabba ahoratta anusikkhinā kusalesu dhammesu 
PA_mn_15:8.3_0	Seyyathāpi, āvuso, itthī vā puriso vā, daharo yuvā maṇḍanajātiko, ādāse vā parisuddhe	seyyathā api āvuso itthī vā purisaḥ vā daharaḥ yuvā maṇḍana jātikaḥ ādāse vā parisuddhe 
